obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,LGAP,LS_1x1,10,3,900,1074686,28s-30-75-32.txt,75,30,6,3108.0,6,3108.0
RANDOM,LGAP,LS_1x2,10,3,900,3063837,28s-30-75-32.txt,75,30,6,3082.0,6,3082.0
RANDOM,LGAP,LS_2x2,10,3,900,5637995,28s-30-75-32.txt,75,30,6,3041.0,6,2983.0
RANDOM,LGAP,LS_1x0,10,3,900,2338212,28s-30-75-33.txt,75,30,6,3060.0,6,3060.0
RANDOM,LGAP,LS_1x1,10,3,900,1119264,28s-30-75-33.txt,75,30,6,3022.0,6,2946.0
RANDOM,LGAP,LS_1x2,10,3,900,2166347,28s-30-75-33.txt,75,30,6,2994.0,6,2952.0
RANDOM,LGAP,LS_2x2,10,3,900,5086345,28s-30-75-33.txt,75,30,6,3104.0,6,2846.0
RANDOM,LGAP,LS_1x0,10,3,900,2562006,28s-30-75-34.txt,75,30,7,3278.0,7,3278.0
RANDOM,LGAP,LS_1x1,10,3,900,1389172,28s-30-75-34.txt,75,30,7,3356.0,7,3346.0
RANDOM,LGAP,LS_1x2,10,3,900,7400865,28s-30-75-34.txt,75,30,7,3301.0,7,3229.0
RANDOM,LGAP,LS_2x2,10,3,900,2208703,28s-30-75-34.txt,75,30,7,3350.0,7,3195.0
RANDOM,LGAP,LS_1x0,10,3,900,866910,28s-30-75-35.txt,75,30,6,3114.0,6,3114.0
RANDOM,LGAP,LS_1x1,10,3,900,868968,28s-30-75-35.txt,75,30,6,2998.0,6,2998.0
RANDOM,LGAP,LS_1x2,10,3,900,1846144,28s-30-75-35.txt,75,30,6,3099.0,6,2987.0
RANDOM,LGAP,LS_2x2,10,3,900,3616584,28s-30-75-35.txt,75,30,6,3118.0,6,2978.0
RANDOM,LGAP,LS_1x0,10,3,900,2793921,28s-30-75-36.txt,75,30,6,2698.0,6,2698.0
RANDOM,LGAP,LS_1x1,10,3,900,787356,28s-30-75-36.txt,75,30,6,2807.0,6,2789.0
RANDOM,LGAP,LS_1x2,10,3,900,1622438,28s-30-75-36.txt,75,30,6,2844.0,6,2828.0
RANDOM,LGAP,LS_2x2,10,3,900,5000112,28s-30-75-36.txt,75,30,6,2854.0,6,2742.0
RANDOM,LGAP,LS_1x0,10,3,900,3153375,28s-30-75-37.txt,75,30,7,3406.0,7,3406.0
RANDOM,LGAP,LS_1x1,10,3,900,1273223,28s-30-75-37.txt,75,30,7,3520.0,7,3506.0
RANDOM,LGAP,LS_1x2,10,3,900,5917655,28s-30-75-37.txt,75,30,7,3466.0,7,3338.0
RANDOM,LGAP,LS_2x2,10,3,900,2113651,28s-30-75-37.txt,75,30,7,3420.0,7,3378.0
RANDOM,LGAP,LS_1x0,10,3,900,3467677,28s-30-75-38.txt,75,30,7,3378.0,7,3378.0
RANDOM,LGAP,LS_1x1,10,3,900,794937,28s-30-75-38.txt,75,30,7,3339.0,7,3275.0
RANDOM,LGAP,LS_1x2,10,3,900,3790288,28s-30-75-38.txt,75,30,7,3442.0,7,3398.0
RANDOM,LGAP,LS_2x2,10,3,900,3446262,28s-30-75-38.txt,75,30,7,3324.0,7,3294.0
RANDOM,LGAP,LS_1x0,10,3,900,2576159,28s-30-75-39.txt,75,30,6,2881.0,6,2881.0
RANDOM,LGAP,LS_1x1,10,3,900,548576,28s-30-75-39.txt,75,30,6,2947.0,6,2947.0
RANDOM,LGAP,LS_1x2,10,3,900,3225815,28s-30-75-39.txt,75,30,6,2974.0,6,2898.0
RANDOM,LGAP,LS_2x2,10,3,900,4696439,28s-30-75-39.txt,75,30,6,2930.0,6,2882.0
RANDOM,LGAP,LS_1x0,10,3,900,4927193,29s-40-30-0.txt,30,40,23,7771.0,23,7771.0
RANDOM,LGAP,LS_1x1,10,3,900,845537,29s-40-30-0.txt,30,40,23,7736.0,23,7686.0
RANDOM,LGAP,LS_1x2,10,3,900,7561599,29s-40-30-0.txt,30,40,23,7780.0,23,7734.0
RANDOM,LGAP,LS_2x2,10,3,900,15031182,29s-40-30-0.txt,30,40,23,7714.0,23,7714.0
RANDOM,LGAP,LS_1x0,10,3,900,4013678,29s-40-30-1.txt,30,40,20,7062.0,20,7062.0
RANDOM,LGAP,LS_1x1,10,3,900,971545,29s-40-30-1.txt,30,40,20,7209.0,20,7209.0
RANDOM,LGAP,LS_1x2,10,3,900,5316042,29s-40-30-1.txt,30,40,20,7051.0,20,7011.0
RANDOM,LGAP,LS_2x2,10,3,900,13091341,29s-40-30-1.txt,30,40,21,7343.0,21,7271.0
RANDOM,LGAP,LS_1x0,10,3,900,5005122,29s-40-30-2.txt,30,40,24,8003.0,24,7951.0
RANDOM,LGAP,LS_1x1,10,3,900,1287061,29s-40-30-2.txt,30,40,23,7966.0,23,7876.0
RANDOM,LGAP,LS_1x2,10,3,900,9749484,29s-40-30-2.txt,30,40,24,7891.0,24,7891.0
RANDOM,LGAP,LS_2x2,10,3,900,19991456,29s-40-30-2.txt,30,40,24,8023.0,24,7971.0
RANDOM,LGAP,LS_1x0,10,3,900,3126136,29s-40-30-3.txt,30,40,27,9038.0,27,9038.0
RANDOM,LGAP,LS_1x1,10,3,900,1332945,29s-40-30-3.txt,30,40,28,9123.0,28,9021.0
RANDOM,LGAP,LS_1x2,10,3,900,14906652,29s-40-30-3.txt,30,40,27,8938.0,27,8938.0
RANDOM,LGAP,LS_2x2,10,3,900,11526668,29s-40-30-3.txt,30,40,27,8927.0,27,8927.0
RANDOM,LGAP,LS_1x0,10,3,900,4811263,29s-40-30-4.txt,30,40,24,8121.0,24,8096.0
RANDOM,LGAP,LS_1x1,10,3,900,961581,29s-40-30-4.txt,30,40,22,7576.0,22,7576.0
RANDOM,LGAP,LS_1x2,10,3,900,11917385,29s-40-30-4.txt,30,40,25,8179.0,25,8141.0
RANDOM,LGAP,LS_2x2,10,3,900,11522753,29s-40-30-4.txt,30,40,25,8271.0,25,8271.0
RANDOM,LGAP,LS_1x0,10,3,900,4804295,29s-40-30-5.txt,30,40,21,7229.0,21,7113.0
RANDOM,LGAP,LS_1x1,10,3,900,1093650,29s-40-30-5.txt,30,40,22,7285.0,22,7265.0
RANDOM,LGAP,LS_1x2,10,3,900,8659208,29s-40-30-5.txt,30,40,22,7247.0,22,7226.0
RANDOM,LGAP,LS_2x2,10,3,900,27551210,29s-40-30-5.txt,30,40,24,7684.0,24,7684.0
RANDOM,LGAP,LS_1x0,10,3,900,4118652,29s-40-30-6.txt,30,40,23,7668.0,23,7668.0
RANDOM,LGAP,LS_1x1,10,3,900,915514,29s-40-30-6.txt,30,40,24,7894.0,24,7894.0
RANDOM,LGAP,LS_1x2,10,3,900,13130302,29s-40-30-6.txt,30,40,25,8116.0,25,8035.0
RANDOM,LGAP,LS_2x2,10,3,900,12393983,29s-40-30-6.txt,30,40,24,7888.0,24,7888.0
RANDOM,LGAP,LS_1x0,10,3,900,5213556,29s-40-30-7.txt,30,40,23,7783.0,23,7783.0
RANDOM,LGAP,LS_1x1,10,3,900,1081021,29s-40-30-7.txt,30,40,23,7837.0,23,7837.0
RANDOM,LGAP,LS_1x2,10,3,900,14168533,29s-40-30-7.txt,30,40,23,7865.0,23,7865.0
RANDOM,LGAP,LS_2x2,10,3,900,7465738,29s-40-30-7.txt,30,40,24,8157.0,24,8157.0
RANDOM,LGAP,LS_1x0,10,3,900,4874401,29s-40-30-8.txt,30,40,24,8170.0,24,8170.0
RANDOM,LGAP,LS_1x1,10,3,900,1247579,29s-40-30-8.txt,30,40,23,8004.0,23,8004.0
RANDOM,LGAP,LS_1x2,10,3,900,8500217,29s-40-30-8.txt,30,40,23,7891.0,23,7891.0
RANDOM,LGAP,LS_2x2,10,3,900,10260176,29s-40-30-8.txt,30,40,24,7959.0,24,7959.0
RANDOM,LGAP,LS_1x0,10,3,900,4636599,29s-40-30-9.txt,30,40,22,7707.0,22,7673.0
RANDOM,LGAP,LS_1x1,10,3,900,807992,29s-40-30-9.txt,30,40,20,7396.0,20,7396.0
RANDOM,LGAP,LS_1x2,10,3,900,12120953,29s-40-30-9.txt,30,40,22,7772.0,22,7663.0
RANDOM,LGAP,LS_2x2,10,3,900,17982421,29s-40-30-9.txt,30,40,22,7663.0,22,7663.0
RANDOM,LGAP,LS_1x0,10,3,900,5509875,29s-40-30-10.txt,30,40,26,8457.0,26,8284.0
RANDOM,LGAP,LS_1x1,10,3,900,1332514,29s-40-30-10.txt,30,40,26,8498.0,26,8498.0
RANDOM,LGAP,LS_1x2,10,3,900,15805516,29s-40-30-10.txt,30,40,27,8548.0,27,8548.0
RANDOM,LGAP,LS_2x2,10,3,900,12417753,29s-40-30-10.txt,30,40,26,8478.0,26,8478.0
RANDOM,LGAP,LS_1x0,10,3,900,4861616,29s-40-30-11.txt,30,40,24,8088.0,24,8088.0
RANDOM,LGAP,LS_1x1,10,3,900,872772,29s-40-30-11.txt,30,40,24,8056.0,24,8056.0
RANDOM,LGAP,LS_1x2,10,3,900,12652950,29s-40-30-11.txt,30,40,23,7917.0,23,7849.0
RANDOM,LGAP,LS_2x2,10,3,900,18115710,29s-40-30-11.txt,30,40,25,8289.0,25,8289.0
RANDOM,LGAP,LS_1x0,10,3,900,2189371,29s-40-30-12.txt,30,40,17,5906.0,17,5906.0
RANDOM,LGAP,LS_1x1,10,3,900,1176733,29s-40-30-12.txt,30,40,17,5880.0,17,5734.0
RANDOM,LGAP,LS_1x2,10,3,900,4201450,29s-40-30-12.txt,30,40,17,5886.0,17,5796.0
RANDOM,LGAP,LS_2x2,10,3,900,16188426,29s-40-30-12.txt,30,40,17,5832.0,17,5716.0
RANDOM,LGAP,LS_1x0,10,3,900,3366298,29s-40-30-13.txt,30,40,21,7366.0,21,7341.0
RANDOM,LGAP,LS_1x1,10,3,900,1156377,29s-40-30-13.txt,30,40,22,7582.0,22,7582.0
RANDOM,LGAP,LS_1x2,10,3,900,12117565,29s-40-30-13.txt,30,40,21,7380.0,21,7366.0
RANDOM,LGAP,LS_2x2,10,3,900,15981174,29s-40-30-13.txt,30,40,22,7513.0,22,7513.0
RANDOM,LGAP,LS_1x0,10,3,900,3345030,29s-40-30-14.txt,30,40,19,6614.0,19,6614.0
RANDOM,LGAP,LS_1x1,10,3,900,891839,29s-40-30-14.txt,30,40,19,6646.0,19,6592.0
RANDOM,LGAP,LS_1x2,10,3,900,4685112,29s-40-30-14.txt,30,40,19,6773.0,19,6540.0
RANDOM,LGAP,LS_2x2,10,3,900,7075100,29s-40-30-14.txt,30,40,19,6604.0,19,6471.0
RANDOM,LGAP,LS_1x0,10,3,900,5344275,29s-40-30-15.txt,30,40,21,7191.0,21,7191.0
RANDOM,LGAP,LS_1x1,10,3,900,1221841,29s-40-30-15.txt,30,40,21,7281.0,21,7281.0
RANDOM,LGAP,LS_1x2,10,3,900,7839487,29s-40-30-15.txt,30,40,20,7045.0,20,7045.0
RANDOM,LGAP,LS_2x2,10,3,900,19443505,29s-40-30-15.txt,30,40,20,7101.0,20,7081.0
RANDOM,LGAP,LS_1x0,10,3,900,6367670,29s-40-30-16.txt,30,40,25,8053.0,25,7991.0
RANDOM,LGAP,LS_1x1,10,3,900,890904,29s-40-30-16.txt,30,40,25,8091.0,25,8071.0
RANDOM,LGAP,LS_1x2,10,3,900,41372598,29s-40-30-16.txt,30,40,26,8366.0,26,8154.0
RANDOM,LGAP,LS_2x2,10,3,900,9423112,29s-40-30-16.txt,30,40,25,8215.0,25,8215.0
RANDOM,LGAP,LS_1x0,10,3,900,3392790,29s-40-30-17.txt,30,40,24,8066.0,24,8066.0
RANDOM,LGAP,LS_1x1,10,3,900,743237,29s-40-30-17.txt,30,40,25,8159.0,25,8159.0
RANDOM,LGAP,LS_1x2,10,3,900,15172868,29s-40-30-17.txt,30,40,26,8241.0,26,8241.0
RANDOM,LGAP,LS_2x2,10,3,900,24094107,29s-40-30-17.txt,30,40,24,8105.0,24,8105.0
RANDOM,LGAP,LS_1x0,10,3,900,2318324,29s-40-30-18.txt,30,40,18,6190.0,18,6190.0
RANDOM,LGAP,LS_1x1,10,3,900,840536,29s-40-30-18.txt,30,40,19,6391.0,19,6363.0
RANDOM,LGAP,LS_1x2,10,3,900,6241299,29s-40-30-18.txt,30,40,20,6517.0,20,6207.0
RANDOM,LGAP,LS_2x2,10,3,900,8281817,29s-40-30-18.txt,30,40,19,6454.0,19,6454.0
RANDOM,LGAP,LS_1x0,10,3,900,3258106,29s-40-30-19.txt,30,40,21,7184.0,21,7184.0
RANDOM,LGAP,LS_1x1,10,3,900,931173,29s-40-30-19.txt,30,40,21,7120.0,21,7120.0
RANDOM,LGAP,LS_1x2,10,3,900,10513912,29s-40-30-19.txt,30,40,23,7451.0,23,7451.0
RANDOM,LGAP,LS_2x2,10,3,900,24376606,29s-40-30-19.txt,30,40,20,7014.0,20,7014.0
RANDOM,LGAP,LS_1x0,10,3,900,5714669,29s-40-30-20.txt,30,40,22,7608.0,22,7608.0
RANDOM,LGAP,LS_1x1,10,3,900,1021612,29s-40-30-20.txt,30,40,21,7510.0,21,7494.0
RANDOM,LGAP,LS_1x2,10,3,900,4034892,29s-40-30-20.txt,30,40,21,7533.0,21,7431.0
RANDOM,LGAP,LS_2x2,10,3,900,17518586,29s-40-30-20.txt,30,40,22,7528.0,22,7528.0
RANDOM,LGAP,LS_1x0,10,3,900,2952328,29s-40-30-21.txt,30,40,21,7379.0,21,7379.0
RANDOM,LGAP,LS_1x1,10,3,900,1097565,29s-40-30-21.txt,30,40,21,7136.0,21,7136.0
RANDOM,LGAP,LS_1x2,10,3,900,11582576,29s-40-30-21.txt,30,40,22,7358.0,22,7198.0
RANDOM,LGAP,LS_2x2,10,3,900,23079433,29s-40-30-21.txt,30,40,21,7150.0,21,7150.0
RANDOM,LGAP,LS_1x0,10,3,900,2264730,29s-40-30-22.txt,30,40,20,6896.0,20,6896.0
RANDOM,LGAP,LS_1x1,10,3,900,803195,29s-40-30-22.txt,30,40,20,6839.0,20,6839.0
RANDOM,LGAP,LS_1x2,10,3,900,6392540,29s-40-30-22.txt,30,40,21,6985.0,21,6884.0
RANDOM,LGAP,LS_2x2,10,3,900,13774197,29s-40-30-22.txt,30,40,21,7087.0,21,7087.0
RANDOM,LGAP,LS_1x0,10,3,900,4895753,29s-40-30-23.txt,30,40,21,7018.0,21,7018.0
RANDOM,LGAP,LS_1x1,10,3,900,1293566,29s-40-30-23.txt,30,40,21,6925.0,21,6847.0
RANDOM,LGAP,LS_1x2,10,3,900,9806724,29s-40-30-23.txt,30,40,20,6798.0,20,6668.0
RANDOM,LGAP,LS_2x2,10,3,900,11032116,29s-40-30-23.txt,30,40,21,7063.0,21,7063.0
RANDOM,LGAP,LS_1x0,10,3,900,4384990,29s-40-30-24.txt,30,40,20,6816.0,20,6816.0
RANDOM,LGAP,LS_1x1,10,3,900,956307,29s-40-30-24.txt,30,40,20,6834.0,20,6834.0
RANDOM,LGAP,LS_1x2,10,3,900,4315342,29s-40-30-24.txt,30,40,19,6881.0,19,6713.0
RANDOM,LGAP,LS_2x2,10,3,900,24249470,29s-40-30-24.txt,30,40,20,6791.0,20,6791.0
RANDOM,LGAP,LS_1x0,10,3,900,6875419,29s-40-30-25.txt,30,40,25,8251.0,25,8251.0
RANDOM,LGAP,LS_1x1,10,3,900,1403385,29s-40-30-25.txt,30,40,24,7999.0,24,7991.0
RANDOM,LGAP,LS_1x2,10,3,900,13765797,29s-40-30-25.txt,30,40,25,8203.0,25,8203.0
RANDOM,LGAP,LS_2x2,10,3,900,11602843,29s-40-30-25.txt,30,40,26,8365.0,26,8365.0
RANDOM,LGAP,LS_1x0,10,3,900,6088287,29s-40-30-26.txt,30,40,22,7095.0,22,7095.0
RANDOM,LGAP,LS_1x1,10,3,900,872394,29s-40-30-26.txt,30,40,21,6849.0,21,6804.0
RANDOM,LGAP,LS_1x2,10,3,900,32143237,29s-40-30-26.txt,30,40,22,7229.0,22,7229.0
RANDOM,LGAP,LS_2x2,10,3,900,18262369,29s-40-30-26.txt,30,40,22,7035.0,22,7035.0
RANDOM,LGAP,LS_1x0,10,3,900,2818491,29s-40-30-27.txt,30,40,20,6740.0,20,6740.0
RANDOM,LGAP,LS_1x1,10,3,900,1377816,29s-40-30-27.txt,30,40,20,6596.0,20,6516.0
RANDOM,LGAP,LS_1x2,10,3,900,7788350,29s-40-30-27.txt,30,40,20,6716.0,20,6664.0
RANDOM,LGAP,LS_2x2,10,3,900,26388089,29s-40-30-27.txt,30,40,20,6624.0,20,6624.0
RANDOM,LGAP,LS_1x0,10,3,900,4112516,29s-40-30-28.txt,30,40,21,7217.0,21,7217.0
RANDOM,LGAP,LS_1x1,10,3,900,884948,29s-40-30-28.txt,30,40,20,6960.0,20,6916.0
RANDOM,LGAP,LS_1x2,10,3,900,9333533,29s-40-30-28.txt,30,40,21,7009.0,21,6908.0
RANDOM,LGAP,LS_2x2,10,3,900,24606363,29s-40-30-28.txt,30,40,21,7132.0,21,7080.0
RANDOM,LGAP,LS_1x0,10,3,900,2926602,29s-40-30-29.txt,30,40,22,7736.0,22,7736.0
RANDOM,LGAP,LS_1x1,10,3,900,1175847,29s-40-30-29.txt,30,40,23,7878.0,23,7878.0
RANDOM,LGAP,LS_1x2,10,3,900,5819271,29s-40-30-29.txt,30,40,21,7674.0,21,7592.0
RANDOM,LGAP,LS_2x2,10,3,900,14992227,29s-40-30-29.txt,30,40,22,7616.0,22,7616.0
RANDOM,LGAP,LS_1x0,10,3,900,4320412,29s-40-30-30.txt,30,40,21,7396.0,21,7396.0
RANDOM,LGAP,LS_1x1,10,3,900,1556290,29s-40-30-30.txt,30,40,22,7456.0,22,7456.0
RANDOM,LGAP,LS_1x2,10,3,900,7137234,29s-40-30-30.txt,30,40,21,7131.0,21,7089.0
RANDOM,LGAP,LS_2x2,10,3,900,18367867,29s-40-30-30.txt,30,40,21,7341.0,21,7341.0
RANDOM,LGAP,LS_1x0,10,3,900,5460882,29s-40-30-31.txt,30,40,21,7431.0,21,7431.0
RANDOM,LGAP,LS_1x1,10,3,900,807337,29s-40-30-31.txt,30,40,19,7005.0,19,7005.0
RANDOM,LGAP,LS_1x2,10,3,900,5502319,29s-40-30-31.txt,30,40,20,7188.0,20,7132.0
RANDOM,LGAP,LS_2x2,10,3,900,11301727,29s-40-30-31.txt,30,40,22,7584.0,22,7568.0
RANDOM,LGAP,LS_1x0,10,3,900,5717355,29s-40-30-32.txt,30,40,21,7348.0,21,7348.0
RANDOM,LGAP,LS_1x1,10,3,900,1383348,29s-40-30-32.txt,30,40,20,7037.0,20,6994.0
RANDOM,LGAP,LS_1x2,10,3,900,8405981,29s-40-30-32.txt,30,40,20,6965.0,20,6965.0
RANDOM,LGAP,LS_2x2,10,3,900,24295531,29s-40-30-32.txt,30,40,21,7387.0,21,7331.0
RANDOM,LGAP,LS_1x0,10,3,900,3696618,29s-40-30-33.txt,30,40,23,7972.0,23,7972.0
RANDOM,LGAP,LS_1x1,10,3,900,1191638,29s-40-30-33.txt,30,40,24,8204.0,24,8204.0
RANDOM,LGAP,LS_1x2,10,3,900,12234601,29s-40-30-33.txt,30,40,24,8267.0,24,8267.0
RANDOM,LGAP,LS_2x2,10,3,900,10107326,29s-40-30-33.txt,30,40,25,8215.0,25,8215.0
RANDOM,LGAP,LS_1x0,10,3,900,3287116,29s-40-30-34.txt,30,40,21,7351.0,21,7351.0
RANDOM,LGAP,LS_1x1,10,3,900,1100897,29s-40-30-34.txt,30,40,21,7301.0,21,7301.0
RANDOM,LGAP,LS_1x2,10,3,900,6772127,29s-40-30-34.txt,30,40,21,7581.0,21,7402.0
RANDOM,LGAP,LS_2x2,10,3,900,26266431,29s-40-30-34.txt,30,40,21,7378.0,21,7342.0
RANDOM,LGAP,LS_1x0,10,3,900,5297676,29s-40-30-35.txt,30,40,22,7017.0,22,7017.0
RANDOM,LGAP,LS_1x1,10,3,900,950952,29s-40-30-35.txt,30,40,23,7192.0,23,7149.0
RANDOM,LGAP,LS_1x2,10,3,900,13515510,29s-40-30-35.txt,30,40,22,7110.0,22,7034.0
RANDOM,LGAP,LS_2x2,10,3,900,36621749,29s-40-30-35.txt,30,40,22,7153.0,22,7153.0
RANDOM,LGAP,LS_1x0,10,3,900,3014742,29s-40-30-36.txt,30,40,21,7300.0,21,7300.0
RANDOM,LGAP,LS_1x1,10,3,900,1034268,29s-40-30-36.txt,30,40,22,7662.0,22,7662.0
RANDOM,LGAP,LS_1x2,10,3,900,8493335,29s-40-30-36.txt,30,40,22,7526.0,22,7466.0
RANDOM,LGAP,LS_2x2,10,3,900,21355149,29s-40-30-36.txt,30,40,22,7513.0,22,7513.0
RANDOM,LGAP,LS_1x0,10,3,900,3609306,29s-40-30-37.txt,30,40,22,7470.0,22,7446.0
RANDOM,LGAP,LS_1x1,10,3,900,1554767,29s-40-30-37.txt,30,40,22,7419.0,22,7419.0
RANDOM,LGAP,LS_1x2,10,3,900,12861243,29s-40-30-37.txt,30,40,22,7411.0,22,7401.0
RANDOM,LGAP,LS_2x2,10,3,900,15340970,29s-40-30-37.txt,30,40,23,7514.0,23,7452.0
RANDOM,LGAP,LS_1x0,10,3,900,2177208,29s-40-30-38.txt,30,40,20,6903.0,20,6874.0
RANDOM,LGAP,LS_1x1,10,3,900,1056228,29s-40-30-38.txt,30,40,21,7247.0,21,7247.0
RANDOM,LGAP,LS_1x2,10,3,900,6970346,29s-40-30-38.txt,30,40,20,6824.0,20,6788.0
RANDOM,LGAP,LS_2x2,10,3,900,13243412,29s-40-30-38.txt,30,40,21,7210.0,21,7184.0
RANDOM,LGAP,LS_1x0,10,3,900,5995273,29s-40-30-39.txt,30,40,24,8464.0,24,8464.0
RANDOM,LGAP,LS_1x1,10,3,900,1069945,29s-40-30-39.txt,30,40,24,8438.0,24,8438.0
RANDOM,LGAP,LS_1x2,10,3,900,16486288,29s-40-30-39.txt,30,40,25,8782.0,25,8726.0
RANDOM,LGAP,LS_2x2,10,3,900,13203102,29s-40-30-39.txt,30,40,24,8448.0,24,8448.0
RANDOM,LGAP,LS_1x0,10,3,900,5164934,30s-40-45-0.txt,45,40,14,5752.0,14,5752.0
RANDOM,LGAP,LS_1x1,10,3,900,870225,30s-40-45-0.txt,45,40,13,5674.0,13,5583.0
RANDOM,LGAP,LS_1x2,10,3,900,6680879,30s-40-45-0.txt,45,40,14,5861.0,14,5660.0
RANDOM,LGAP,LS_2x2,10,3,900,6659903,30s-40-45-0.txt,45,40,14,5854.0,14,5720.0
RANDOM,LGAP,LS_1x0,10,3,900,5781355,30s-40-45-1.txt,45,40,16,6346.0,16,6346.0
RANDOM,LGAP,LS_1x1,10,3,900,1496820,30s-40-45-1.txt,45,40,16,6557.0,16,6481.0
RANDOM,LGAP,LS_1x2,10,3,900,3955013,30s-40-45-1.txt,45,40,15,6214.0,15,6142.0
RANDOM,LGAP,LS_2x2,10,3,900,9729665,30s-40-45-1.txt,45,40,15,6203.0,15,6131.0
RANDOM,LGAP,LS_1x0,10,3,900,2549522,30s-40-45-2.txt,45,40,15,6232.0,15,6232.0
RANDOM,LGAP,LS_1x1,10,3,900,1650662,30s-40-45-2.txt,45,40,15,6312.0,15,6104.0
RANDOM,LGAP,LS_1x2,10,3,900,3795257,30s-40-45-2.txt,45,40,15,6232.0,15,6153.0
RANDOM,LGAP,LS_2x2,10,3,900,18939848,30s-40-45-2.txt,45,40,16,6588.0,16,6525.0
RANDOM,LGAP,LS_1x0,10,3,900,1461527,30s-40-45-3.txt,45,40,14,5724.0,14,5724.0
RANDOM,LGAP,LS_1x1,10,3,900,1035524,30s-40-45-3.txt,45,40,15,6106.0,15,6038.0
RANDOM,LGAP,LS_1x2,10,3,900,3410049,30s-40-45-3.txt,45,40,14,5845.0,14,5735.0
RANDOM,LGAP,LS_2x2,10,3,900,6000503,30s-40-45-3.txt,45,40,14,5882.0,14,5848.0
RANDOM,LGAP,LS_1x0,10,3,900,3330476,30s-40-45-4.txt,45,40,14,5848.0,14,5848.0
RANDOM,LGAP,LS_1x1,10,3,900,1318208,30s-40-45-4.txt,45,40,14,5818.0,14,5770.0
RANDOM,LGAP,LS_1x2,10,3,900,4757892,30s-40-45-4.txt,45,40,14,5800.0,14,5647.0
RANDOM,LGAP,LS_2x2,10,3,900,7049216,30s-40-45-4.txt,45,40,14,5637.0,14,5603.0
RANDOM,LGAP,LS_1x0,10,3,900,1557297,30s-40-45-5.txt,45,40,13,5458.0,13,5458.0
RANDOM,LGAP,LS_1x1,10,3,900,1634972,30s-40-45-5.txt,45,40,14,5673.0,14,5640.0
RANDOM,LGAP,LS_1x2,10,3,900,8424872,30s-40-45-5.txt,45,40,14,5686.0,14,5448.0
RANDOM,LGAP,LS_2x2,10,3,900,9031332,30s-40-45-5.txt,45,40,13,5590.0,13,5152.0
RANDOM,LGAP,LS_1x0,10,3,900,3075905,30s-40-45-6.txt,45,40,14,5783.0,14,5783.0
RANDOM,LGAP,LS_1x1,10,3,900,1154903,30s-40-45-6.txt,45,40,14,5751.0,14,5751.0
RANDOM,LGAP,LS_1x2,10,3,900,4898757,30s-40-45-6.txt,45,40,14,5914.0,14,5733.0
RANDOM,LGAP,LS_2x2,10,3,900,7165136,30s-40-45-6.txt,45,40,14,5932.0,14,5634.0
RANDOM,LGAP,LS_1x0,10,3,900,4531850,30s-40-45-7.txt,45,40,13,5005.0,13,4968.0
RANDOM,LGAP,LS_1x1,10,3,900,1295427,30s-40-45-7.txt,45,40,13,5084.0,13,4978.0
RANDOM,LGAP,LS_1x2,10,3,900,2232606,30s-40-45-7.txt,45,40,12,4863.0,12,4825.0
RANDOM,LGAP,LS_2x2,10,3,900,5401754,30s-40-45-7.txt,45,40,13,5031.0,13,4991.0
RANDOM,LGAP,LS_1x0,10,3,900,905719,30s-40-45-8.txt,45,40,13,5617.0,13,5617.0
RANDOM,LGAP,LS_1x1,10,3,900,1332665,30s-40-45-8.txt,45,40,14,5844.0,14,5735.0
RANDOM,LGAP,LS_1x2,10,3,900,3308855,30s-40-45-8.txt,45,40,13,5738.0,13,5596.0
RANDOM,LGAP,LS_2x2,10,3,900,6982775,30s-40-45-8.txt,45,40,14,5771.0,14,5644.0
RANDOM,LGAP,LS_1x0,10,3,900,2224322,30s-40-45-9.txt,45,40,13,5159.0,13,5159.0
RANDOM,LGAP,LS_1x1,10,3,900,837375,30s-40-45-9.txt,45,40,13,5178.0,13,5178.0
RANDOM,LGAP,LS_1x2,10,3,900,4265128,30s-40-45-9.txt,45,40,13,5164.0,13,5111.0
RANDOM,LGAP,LS_2x2,10,3,900,6357550,30s-40-45-9.txt,45,40,13,5195.0,13,5040.0
RANDOM,LGAP,LS_1x0,10,3,900,4218472,30s-40-45-10.txt,45,40,15,5992.0,15,5992.0
RANDOM,LGAP,LS_1x1,10,3,900,1397982,30s-40-45-10.txt,45,40,15,5968.0,15,5799.0
RANDOM,LGAP,LS_1x2,10,3,900,5940214,30s-40-45-10.txt,45,40,15,6080.0,15,5797.0
RANDOM,LGAP,LS_2x2,10,3,900,7766249,30s-40-45-10.txt,45,40,15,5783.0,15,5594.0
RANDOM,LGAP,LS_1x0,10,3,900,1729413,30s-40-45-11.txt,45,40,15,6296.0,15,6296.0
RANDOM,LGAP,LS_1x1,10,3,900,1445759,30s-40-45-11.txt,45,40,16,6516.0,16,6516.0
RANDOM,LGAP,LS_1x2,10,3,900,4262266,30s-40-45-11.txt,45,40,16,6526.0,16,6322.0
RANDOM,LGAP,LS_2x2,10,3,900,29913595,30s-40-45-11.txt,45,40,16,6370.0,16,6206.0
RANDOM,LGAP,LS_1x0,10,3,900,3633976,30s-40-45-12.txt,45,40,14,5847.0,14,5847.0
