obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,SSHAPE,LS_1x0,10,3,900,3895467,59s-70-60-10.txt,60,70,18,8056.0,18,8056.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1621445,59s-70-60-10.txt,60,70,18,8112.0,18,8058.0
RANDOM,SSHAPE,LS_1x2,10,3,900,8199305,59s-70-60-10.txt,60,70,18,8126.0,18,7816.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18040537,59s-70-60-10.txt,60,70,18,8070.0,18,7728.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5485932,59s-70-60-11.txt,60,70,19,8402.0,19,8402.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2191109,59s-70-60-11.txt,60,70,19,8596.0,19,8550.0
RANDOM,SSHAPE,LS_1x2,10,3,900,8344113,59s-70-60-11.txt,60,70,19,8754.0,19,8332.0
RANDOM,SSHAPE,LS_2x2,10,3,900,17151040,59s-70-60-11.txt,60,70,19,8774.0,19,8414.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2796512,59s-70-60-12.txt,60,70,18,8048.0,18,8048.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1383836,59s-70-60-12.txt,60,70,19,8546.0,19,8382.0
RANDOM,SSHAPE,LS_1x2,10,3,900,6306471,59s-70-60-12.txt,60,70,18,8072.0,18,7916.0
RANDOM,SSHAPE,LS_2x2,10,3,900,27560856,59s-70-60-12.txt,60,70,19,8296.0,19,7862.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2584375,59s-70-60-13.txt,60,70,17,7800.0,17,7760.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2589310,59s-70-60-13.txt,60,70,18,7940.0,18,7790.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9400909,59s-70-60-13.txt,60,70,17,7770.0,17,7556.0
RANDOM,SSHAPE,LS_2x2,10,3,900,16916184,59s-70-60-13.txt,60,70,17,7844.0,17,7448.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6628718,59s-70-60-14.txt,60,70,17,7528.0,17,7528.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2282760,59s-70-60-14.txt,60,70,17,7618.0,17,7570.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9494608,59s-70-60-14.txt,60,70,17,7462.0,17,7242.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15434731,59s-70-60-14.txt,60,70,17,7548.0,17,7198.0
RANDOM,SSHAPE,LS_1x0,10,3,900,10347011,59s-70-60-15.txt,60,70,18,7840.0,18,7840.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1369698,59s-70-60-15.txt,60,70,17,7544.0,17,7464.0
RANDOM,SSHAPE,LS_1x2,10,3,900,26917390,59s-70-60-15.txt,60,70,17,7472.0,17,7260.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14085527,59s-70-60-15.txt,60,70,17,7552.0,17,7230.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6461590,59s-70-60-16.txt,60,70,18,7982.0,18,7982.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1462699,59s-70-60-16.txt,60,70,18,7986.0,18,7776.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10813046,59s-70-60-16.txt,60,70,18,7980.0,18,7594.0
RANDOM,SSHAPE,LS_2x2,10,3,900,22468274,59s-70-60-16.txt,60,70,18,7880.0,18,7330.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7875218,59s-70-60-17.txt,60,70,18,7778.0,18,7676.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1911724,59s-70-60-17.txt,60,70,18,7854.0,18,7784.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12695520,59s-70-60-17.txt,60,70,18,7956.0,18,7584.0
RANDOM,SSHAPE,LS_2x2,10,3,900,16187378,59s-70-60-17.txt,60,70,18,8148.0,18,7470.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6707537,59s-70-60-18.txt,60,70,18,7772.0,18,7772.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1914405,59s-70-60-18.txt,60,70,18,7770.0,18,7770.0
RANDOM,SSHAPE,LS_1x2,10,3,900,14505194,59s-70-60-18.txt,60,70,18,7792.0,18,7700.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18291817,59s-70-60-18.txt,60,70,18,7970.0,18,7552.0
RANDOM,SSHAPE,LS_1x0,10,3,900,10338893,59s-70-60-19.txt,60,70,19,8450.0,19,8450.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1898181,59s-70-60-19.txt,60,70,19,8640.0,19,8598.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10551407,59s-70-60-19.txt,60,70,19,8552.0,19,8292.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15492621,59s-70-60-19.txt,60,70,19,8656.0,19,8326.0
RANDOM,SSHAPE,LS_1x0,10,3,900,11203045,59s-70-60-20.txt,60,70,17,7476.0,17,7428.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1622577,59s-70-60-20.txt,60,70,17,7358.0,17,7358.0
RANDOM,SSHAPE,LS_1x2,10,3,900,5537698,59s-70-60-20.txt,60,70,16,7392.0,16,7114.0
RANDOM,SSHAPE,LS_2x2,10,3,900,11946420,59s-70-60-20.txt,60,70,16,7398.0,16,7130.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8964111,59s-70-60-21.txt,60,70,18,8134.0,18,8134.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1586402,59s-70-60-21.txt,60,70,18,8334.0,18,8202.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12051467,59s-70-60-21.txt,60,70,18,8142.0,18,7816.0
RANDOM,SSHAPE,LS_2x2,10,3,900,21015769,59s-70-60-21.txt,60,70,18,8294.0,18,7846.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7289544,59s-70-60-22.txt,60,70,18,8078.0,18,8078.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1811252,59s-70-60-22.txt,60,70,18,8236.0,18,8212.0
RANDOM,SSHAPE,LS_1x2,10,3,900,13663136,59s-70-60-22.txt,60,70,18,8160.0,18,7702.0
RANDOM,SSHAPE,LS_2x2,10,3,900,20009905,59s-70-60-22.txt,60,70,18,8120.0,18,7714.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8591291,59s-70-60-23.txt,60,70,18,7640.0,18,7640.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1858007,59s-70-60-23.txt,60,70,17,7556.0,17,7556.0
RANDOM,SSHAPE,LS_1x2,10,3,900,6772545,59s-70-60-23.txt,60,70,17,7608.0,17,7424.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15132505,59s-70-60-23.txt,60,70,17,7718.0,17,7100.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5955991,59s-70-60-24.txt,60,70,18,8128.0,18,8128.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2373855,59s-70-60-24.txt,60,70,18,7968.0,18,7968.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9916946,59s-70-60-24.txt,60,70,18,8038.0,18,7794.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14558412,59s-70-60-24.txt,60,70,18,8076.0,18,7732.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3826412,59s-70-60-25.txt,60,70,17,7702.0,17,7702.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1868889,59s-70-60-25.txt,60,70,18,7968.0,18,7968.0
RANDOM,SSHAPE,LS_1x2,10,3,900,8709289,59s-70-60-25.txt,60,70,17,7848.0,17,7284.0
RANDOM,SSHAPE,LS_2x2,10,3,900,35110380,59s-70-60-25.txt,60,70,18,7792.0,18,7326.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8623891,59s-70-60-26.txt,60,70,18,7968.0,18,7968.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2043972,59s-70-60-26.txt,60,70,18,7956.0,18,7886.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10850184,59s-70-60-26.txt,60,70,18,7890.0,18,7714.0
RANDOM,SSHAPE,LS_2x2,10,3,900,13255800,59s-70-60-26.txt,60,70,18,8026.0,18,7570.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6182322,59s-70-60-27.txt,60,70,18,8250.0,18,8250.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1916353,59s-70-60-27.txt,60,70,18,8078.0,18,7996.0
RANDOM,SSHAPE,LS_1x2,10,3,900,14516099,59s-70-60-27.txt,60,70,18,8248.0,18,7880.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18774833,59s-70-60-27.txt,60,70,18,8234.0,18,7882.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8514931,59s-70-60-28.txt,60,70,18,8158.0,18,8158.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1773281,59s-70-60-28.txt,60,70,18,8062.0,18,8022.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11151344,59s-70-60-28.txt,60,70,18,8012.0,18,7816.0
RANDOM,SSHAPE,LS_2x2,10,3,900,12467803,59s-70-60-28.txt,60,70,17,7734.0,17,7396.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9294889,59s-70-60-29.txt,60,70,18,8258.0,18,8258.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2079341,59s-70-60-29.txt,60,70,18,8116.0,18,8116.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10062518,59s-70-60-29.txt,60,70,18,8310.0,18,7876.0
RANDOM,SSHAPE,LS_2x2,10,3,900,22549428,59s-70-60-29.txt,60,70,18,8206.0,18,7772.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6721788,59s-70-60-30.txt,60,70,18,8220.0,18,8164.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1749948,59s-70-60-30.txt,60,70,18,8208.0,18,8152.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10882138,59s-70-60-30.txt,60,70,18,8194.0,18,7860.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15936495,59s-70-60-30.txt,60,70,18,8182.0,18,7626.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9111398,59s-70-60-31.txt,60,70,18,7906.0,18,7880.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2312333,59s-70-60-31.txt,60,70,18,7914.0,18,7848.0
RANDOM,SSHAPE,LS_1x2,10,3,900,15300486,59s-70-60-31.txt,60,70,18,8050.0,18,7724.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14173578,59s-70-60-31.txt,60,70,17,7942.0,17,7468.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1818058,59s-70-60-32.txt,60,70,17,7624.0,17,7624.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1745079,59s-70-60-32.txt,60,70,18,7938.0,18,7938.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9350402,59s-70-60-32.txt,60,70,18,8048.0,18,7814.0
RANDOM,SSHAPE,LS_2x2,10,3,900,13975129,59s-70-60-32.txt,60,70,18,7930.0,18,7706.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6734124,59s-70-60-33.txt,60,70,18,8410.0,18,8336.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1929553,59s-70-60-33.txt,60,70,18,7932.0,18,7842.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11860846,59s-70-60-33.txt,60,70,18,7716.0,18,7614.0
RANDOM,SSHAPE,LS_2x2,10,3,900,17086366,59s-70-60-33.txt,60,70,18,8100.0,18,7784.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2109716,59s-70-60-34.txt,60,70,18,7822.0,18,7822.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2095510,59s-70-60-34.txt,60,70,19,8266.0,19,8130.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11472585,59s-70-60-34.txt,60,70,19,8330.0,19,7996.0
RANDOM,SSHAPE,LS_2x2,10,3,900,13779772,59s-70-60-34.txt,60,70,19,8308.0,19,7906.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7695321,59s-70-60-35.txt,60,70,17,7540.0,17,7458.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1443693,59s-70-60-35.txt,60,70,17,7546.0,17,7402.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10270578,59s-70-60-35.txt,60,70,17,7522.0,17,7220.0
RANDOM,SSHAPE,LS_2x2,10,3,900,9826125,59s-70-60-35.txt,60,70,17,7580.0,17,7102.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6378805,59s-70-60-36.txt,60,70,17,7328.0,17,7328.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1652053,59s-70-60-36.txt,60,70,17,7506.0,17,7506.0
RANDOM,SSHAPE,LS_1x2,10,3,900,29996063,59s-70-60-36.txt,60,70,17,7448.0,17,7224.0
RANDOM,SSHAPE,LS_2x2,10,3,900,16178576,59s-70-60-36.txt,60,70,17,7570.0,17,7006.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9917757,59s-70-60-37.txt,60,70,19,8508.0,19,8464.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2144155,59s-70-60-37.txt,60,70,19,8484.0,19,8454.0
RANDOM,SSHAPE,LS_1x2,10,3,900,8070391,59s-70-60-37.txt,60,70,19,8660.0,19,8242.0
RANDOM,SSHAPE,LS_2x2,10,3,900,27761865,59s-70-60-37.txt,60,70,19,8454.0,19,8262.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8044436,59s-70-60-38.txt,60,70,17,8004.0,17,8004.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2171574,59s-70-60-38.txt,60,70,17,7936.0,17,7824.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9696231,59s-70-60-38.txt,60,70,17,7914.0,17,7596.0
RANDOM,SSHAPE,LS_2x2,10,3,900,10160824,59s-70-60-38.txt,60,70,17,7678.0,17,7506.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5430883,59s-70-60-39.txt,60,70,18,8162.0,18,8162.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1298693,59s-70-60-39.txt,60,70,18,8216.0,18,8198.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10105759,59s-70-60-39.txt,60,70,18,8336.0,18,8076.0
RANDOM,SSHAPE,LS_2x2,10,3,900,17980646,59s-70-60-39.txt,60,70,18,8422.0,18,7948.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7639696,60s-70-75-0.txt,75,70,14,6612.0,14,6612.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2156623,60s-70-75-0.txt,75,70,14,6562.0,14,6480.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9758425,60s-70-75-0.txt,75,70,14,6534.0,14,6278.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15139599,60s-70-75-0.txt,75,70,14,6342.0,14,6212.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7753833,60s-70-75-1.txt,75,70,14,6574.0,14,6574.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2175108,60s-70-75-1.txt,75,70,14,6572.0,14,6572.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10512847,60s-70-75-1.txt,75,70,14,6602.0,14,6466.0
RANDOM,SSHAPE,LS_2x2,10,3,900,12174281,60s-70-75-1.txt,75,70,14,6704.0,14,6336.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6986161,60s-70-75-2.txt,75,70,14,6378.0,14,6378.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1506518,60s-70-75-2.txt,75,70,14,6312.0,14,6312.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10913450,60s-70-75-2.txt,75,70,14,6392.0,14,6188.0
RANDOM,SSHAPE,LS_2x2,10,3,900,8584862,60s-70-75-2.txt,75,70,14,6446.0,14,6322.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6711049,60s-70-75-3.txt,75,70,14,6916.0,14,6916.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2170171,60s-70-75-3.txt,75,70,14,6964.0,14,6906.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11911900,60s-70-75-3.txt,75,70,14,6900.0,14,6758.0
RANDOM,SSHAPE,LS_2x2,10,3,900,11317339,60s-70-75-3.txt,75,70,14,6978.0,14,6696.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6544453,60s-70-75-4.txt,75,70,14,6662.0,14,6624.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1815874,60s-70-75-4.txt,75,70,14,6636.0,14,6620.0
RANDOM,SSHAPE,LS_1x2,10,3,900,6211519,60s-70-75-4.txt,75,70,14,6784.0,14,6660.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18869601,60s-70-75-4.txt,75,70,14,6480.0,14,6224.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7028758,60s-70-75-5.txt,75,70,14,6310.0,14,6310.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1944609,60s-70-75-5.txt,75,70,14,6572.0,14,6470.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12530142,60s-70-75-5.txt,75,70,14,6458.0,14,6354.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14490121,60s-70-75-5.txt,75,70,14,6528.0,14,6144.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9442038,60s-70-75-6.txt,75,70,15,7156.0,15,7156.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2298678,60s-70-75-6.txt,75,70,15,7112.0,15,7112.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12688652,60s-70-75-6.txt,75,70,15,7056.0,15,6972.0
RANDOM,SSHAPE,LS_2x2,10,3,900,13817472,60s-70-75-6.txt,75,70,15,7170.0,15,6916.0
RANDOM,SSHAPE,LS_1x0,10,3,900,11178243,60s-70-75-7.txt,75,70,14,6536.0,14,6500.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2138073,60s-70-75-7.txt,75,70,14,6498.0,14,6498.0
RANDOM,SSHAPE,LS_1x2,10,3,900,34569231,60s-70-75-7.txt,75,70,14,6474.0,14,6424.0
RANDOM,SSHAPE,LS_2x2,10,3,900,22221754,60s-70-75-7.txt,75,70,14,6510.0,14,6174.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3194830,60s-70-75-8.txt,75,70,13,6156.0,13,6156.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1432178,60s-70-75-8.txt,75,70,13,6186.0,13,6124.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11815597,60s-70-75-8.txt,75,70,13,6120.0,13,5956.0
RANDOM,SSHAPE,LS_2x2,10,3,900,19028576,60s-70-75-8.txt,75,70,14,6448.0,14,6100.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6719447,60s-70-75-9.txt,75,70,15,7074.0,15,7074.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1945209,60s-70-75-9.txt,75,70,15,7186.0,15,7030.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12422381,60s-70-75-9.txt,75,70,15,7132.0,15,6920.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18910915,60s-70-75-9.txt,75,70,15,7260.0,15,6800.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1910916,60s-70-75-10.txt,75,70,14,6674.0,14,6674.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2068469,60s-70-75-10.txt,75,70,15,7052.0,15,6996.0
RANDOM,SSHAPE,LS_1x2,10,3,900,16428347,60s-70-75-10.txt,75,70,15,6934.0,15,6766.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18481840,60s-70-75-10.txt,75,70,15,6972.0,15,6660.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9685111,60s-70-75-11.txt,75,70,15,7010.0,15,7010.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2435457,60s-70-75-11.txt,75,70,15,6918.0,15,6866.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9382624,60s-70-75-11.txt,75,70,15,6762.0,15,6598.0
RANDOM,SSHAPE,LS_2x2,10,3,900,11442874,60s-70-75-11.txt,75,70,15,6948.0,15,6694.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7628677,60s-70-75-12.txt,75,70,15,6956.0,15,6956.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1749815,60s-70-75-12.txt,75,70,15,7156.0,15,7122.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9791868,60s-70-75-12.txt,75,70,15,7126.0,15,6664.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14881932,60s-70-75-12.txt,75,70,15,7118.0,15,6668.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7163414,60s-70-75-13.txt,75,70,14,6510.0,14,6484.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2478516,60s-70-75-13.txt,75,70,14,6592.0,14,6570.0
RANDOM,SSHAPE,LS_1x2,10,3,900,8821443,60s-70-75-13.txt,75,70,14,6744.0,14,6396.0
RANDOM,SSHAPE,LS_2x2,10,3,900,19844494,60s-70-75-13.txt,75,70,14,6646.0,14,6226.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7354543,60s-70-75-14.txt,75,70,15,6930.0,15,6930.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1408408,60s-70-75-14.txt,75,70,15,7118.0,15,7032.0
RANDOM,SSHAPE,LS_1x2,10,3,900,8784192,60s-70-75-14.txt,75,70,15,6840.0,15,6814.0
RANDOM,SSHAPE,LS_2x2,10,3,900,11917656,60s-70-75-14.txt,75,70,15,6774.0,15,6646.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8265299,60s-70-75-15.txt,75,70,14,6302.0,14,6302.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1663615,60s-70-75-15.txt,75,70,14,6188.0,14,6188.0
RANDOM,SSHAPE,LS_1x2,10,3,900,15161191,60s-70-75-15.txt,75,70,14,6218.0,14,6012.0
RANDOM,SSHAPE,LS_2x2,10,3,900,17362768,60s-70-75-15.txt,75,70,14,6360.0,14,6072.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6660495,60s-70-75-16.txt,75,70,14,6346.0,14,6346.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2736896,60s-70-75-16.txt,75,70,14,6454.0,14,6420.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10014906,60s-70-75-16.txt,75,70,14,6472.0,14,6264.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15842172,60s-70-75-16.txt,75,70,14,6512.0,14,6156.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7895148,60s-70-75-17.txt,75,70,16,7468.0,16,7468.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2224031,60s-70-75-17.txt,75,70,16,7298.0,16,7172.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11037773,60s-70-75-17.txt,75,70,16,7368.0,16,7186.0
RANDOM,SSHAPE,LS_2x2,10,3,900,21824961,60s-70-75-17.txt,75,70,16,7540.0,16,7256.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5098497,60s-70-75-18.txt,75,70,15,7254.0,15,7254.0
RANDOM,SSHAPE,LS_1x1,10,3,900,23737950,60s-70-75-18.txt,75,70,15,7356.0,15,7288.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9957487,60s-70-75-18.txt,75,70,15,7200.0,15,6986.0
RANDOM,SSHAPE,LS_2x2,10,3,900,16000995,60s-70-75-18.txt,75,70,15,7096.0,15,6858.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6738852,60s-70-75-19.txt,75,70,14,6510.0,14,6510.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1856724,60s-70-75-19.txt,75,70,14,6414.0,14,6414.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9174150,60s-70-75-19.txt,75,70,14,6566.0,14,6522.0
RANDOM,SSHAPE,LS_2x2,10,3,900,17432323,60s-70-75-19.txt,75,70,14,6536.0,14,6196.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7639880,60s-70-75-20.txt,75,70,15,7194.0,15,7194.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2460846,60s-70-75-20.txt,75,70,15,7108.0,15,7032.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12666182,60s-70-75-20.txt,75,70,15,7110.0,15,6970.0
RANDOM,SSHAPE,LS_2x2,10,3,900,20071649,60s-70-75-20.txt,75,70,15,7144.0,15,6850.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6223284,60s-70-75-21.txt,75,70,14,6608.0,14,6608.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1993700,60s-70-75-21.txt,75,70,14,6624.0,14,6624.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9040635,60s-70-75-21.txt,75,70,14,6578.0,14,6474.0
RANDOM,SSHAPE,LS_2x2,10,3,900,13897212,60s-70-75-21.txt,75,70,14,6654.0,14,6280.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8956671,60s-70-75-22.txt,75,70,15,6742.0,15,6742.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2289328,60s-70-75-22.txt,75,70,14,6406.0,14,6356.0
RANDOM,SSHAPE,LS_1x2,10,3,900,14893252,60s-70-75-22.txt,75,70,15,6734.0,15,6634.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14255509,60s-70-75-22.txt,75,70,14,6534.0,14,6166.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7598340,60s-70-75-23.txt,75,70,13,6370.0,13,6370.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1993471,60s-70-75-23.txt,75,70,13,6232.0,13,6232.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9094418,60s-70-75-23.txt,75,70,13,6266.0,13,6120.0
RANDOM,SSHAPE,LS_2x2,10,3,900,13630426,60s-70-75-23.txt,75,70,13,6262.0,13,5904.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8286976,60s-70-75-24.txt,75,70,14,6542.0,14,6542.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2050126,60s-70-75-24.txt,75,70,14,6498.0,14,6280.0
RANDOM,SSHAPE,LS_1x2,10,3,900,17246665,60s-70-75-24.txt,75,70,14,6452.0,14,6368.0
RANDOM,SSHAPE,LS_2x2,10,3,900,12347765,60s-70-75-24.txt,75,70,14,6578.0,14,6290.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8022965,60s-70-75-25.txt,75,70,14,6754.0,14,6754.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2413803,60s-70-75-25.txt,75,70,14,6846.0,14,6802.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10788365,60s-70-75-25.txt,75,70,14,6914.0,14,6626.0
RANDOM,SSHAPE,LS_2x2,10,3,900,12039621,60s-70-75-25.txt,75,70,14,6884.0,14,6440.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8414306,60s-70-75-26.txt,75,70,14,6292.0,14,6292.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2287354,60s-70-75-26.txt,75,70,14,6300.0,14,6220.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12567377,60s-70-75-26.txt,75,70,14,6200.0,14,6130.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15490537,60s-70-75-26.txt,75,70,14,6332.0,14,6072.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9379547,60s-70-75-27.txt,75,70,14,6572.0,14,6558.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2435715,60s-70-75-27.txt,75,70,14,6552.0,14,6462.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10363330,60s-70-75-27.txt,75,70,14,6506.0,14,6306.0
