obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G03,SSHAPE,LS_1x1,10,3,900,1575620,27s-30-60-35.txt,60,30,9,3890.0,9,3890.0
G03,SSHAPE,LS_1x2,10,3,900,4315415,27s-30-60-35.txt,60,30,9,3890.0,9,3890.0
G03,SSHAPE,LS_2x2,10,3,900,3904515,27s-30-60-35.txt,60,30,9,3890.0,9,3834.0
G01,SSHAPE,LS_1x0,10,3,900,1916893,27s-30-60-36.txt,60,30,8,3426.0,8,3426.0
G01,SSHAPE,LS_1x1,10,3,900,801694,27s-30-60-36.txt,60,30,8,3426.0,8,3426.0
G01,SSHAPE,LS_1x2,10,3,900,3559820,27s-30-60-36.txt,60,30,8,3426.0,8,3426.0
G01,SSHAPE,LS_2x2,10,3,900,3862393,27s-30-60-36.txt,60,30,8,3426.0,8,3378.0
G02,SSHAPE,LS_1x0,10,3,900,2861893,27s-30-60-36.txt,60,30,8,3542.0,8,3542.0
G02,SSHAPE,LS_1x1,10,3,900,767156,27s-30-60-36.txt,60,30,8,3542.0,8,3466.0
G02,SSHAPE,LS_1x2,10,3,900,3862860,27s-30-60-36.txt,60,30,8,3542.0,8,3434.0
G02,SSHAPE,LS_2x2,10,3,900,2857746,27s-30-60-36.txt,60,30,8,3542.0,8,3542.0
G03,SSHAPE,LS_1x0,10,3,900,2834917,27s-30-60-36.txt,60,30,8,3586.0,8,3586.0
G03,SSHAPE,LS_1x1,10,3,900,1754379,27s-30-60-36.txt,60,30,8,3586.0,8,3586.0
G03,SSHAPE,LS_1x2,10,3,900,3602987,27s-30-60-36.txt,60,30,8,3586.0,8,3528.0
G03,SSHAPE,LS_2x2,10,3,900,4637622,27s-30-60-36.txt,60,30,8,3586.0,8,3460.0
G01,SSHAPE,LS_1x0,10,3,900,653882,27s-30-60-37.txt,60,30,8,3580.0,8,3580.0
G01,SSHAPE,LS_1x1,10,3,900,554514,27s-30-60-37.txt,60,30,8,3580.0,8,3580.0
G01,SSHAPE,LS_1x2,10,3,900,1809296,27s-30-60-37.txt,60,30,8,3580.0,8,3392.0
G01,SSHAPE,LS_2x2,10,3,900,1799150,27s-30-60-37.txt,60,30,8,3580.0,8,3580.0
G02,SSHAPE,LS_1x0,10,3,900,7170514,27s-30-60-37.txt,60,30,10,4242.0,10,4242.0
G02,SSHAPE,LS_1x1,10,3,900,1185984,27s-30-60-37.txt,60,30,10,4242.0,10,4132.0
G02,SSHAPE,LS_1x2,10,3,900,6006039,27s-30-60-37.txt,60,30,10,4242.0,10,4104.0
G02,SSHAPE,LS_2x2,10,3,900,4971473,27s-30-60-37.txt,60,30,10,4242.0,10,4002.0
G03,SSHAPE,LS_1x0,10,3,900,1463360,27s-30-60-37.txt,60,30,8,3602.0,8,3602.0
G03,SSHAPE,LS_1x1,10,3,900,1719553,27s-30-60-37.txt,60,30,8,3602.0,8,3552.0
G03,SSHAPE,LS_1x2,10,3,900,2265104,27s-30-60-37.txt,60,30,8,3602.0,8,3580.0
G03,SSHAPE,LS_2x2,10,3,900,3573259,27s-30-60-37.txt,60,30,8,3602.0,8,3510.0
G01,SSHAPE,LS_1x0,10,3,900,1955119,27s-30-60-38.txt,60,30,8,3630.0,8,3630.0
G01,SSHAPE,LS_1x1,10,3,900,581456,27s-30-60-38.txt,60,30,8,3630.0,8,3630.0
G01,SSHAPE,LS_1x2,10,3,900,2683192,27s-30-60-38.txt,60,30,8,3630.0,8,3630.0
G01,SSHAPE,LS_2x2,10,3,900,3970293,27s-30-60-38.txt,60,30,8,3630.0,8,3630.0
G02,SSHAPE,LS_1x0,10,3,900,5321490,27s-30-60-38.txt,60,30,9,4072.0,9,4072.0
G02,SSHAPE,LS_1x1,10,3,900,737682,27s-30-60-38.txt,60,30,9,4072.0,9,3894.0
G02,SSHAPE,LS_1x2,10,3,900,5017475,27s-30-60-38.txt,60,30,9,4072.0,9,3898.0
G02,SSHAPE,LS_2x2,10,3,900,6471254,27s-30-60-38.txt,60,30,9,4072.0,9,3874.0
G03,SSHAPE,LS_1x0,10,3,900,2912975,27s-30-60-38.txt,60,30,8,3632.0,8,3632.0
G03,SSHAPE,LS_1x1,10,3,900,1469570,27s-30-60-38.txt,60,30,8,3632.0,8,3632.0
G03,SSHAPE,LS_1x2,10,3,900,3043550,27s-30-60-38.txt,60,30,8,3632.0,8,3632.0
G03,SSHAPE,LS_2x2,10,3,900,5888873,27s-30-60-38.txt,60,30,8,3632.0,8,3494.0
G01,SSHAPE,LS_1x0,10,3,900,1348904,27s-30-60-39.txt,60,30,8,3530.0,8,3530.0
G01,SSHAPE,LS_1x1,10,3,900,1009194,27s-30-60-39.txt,60,30,8,3530.0,8,3530.0
G01,SSHAPE,LS_1x2,10,3,900,1949771,27s-30-60-39.txt,60,30,8,3530.0,8,3530.0
G01,SSHAPE,LS_2x2,10,3,900,2907948,27s-30-60-39.txt,60,30,8,3530.0,8,3530.0
G02,SSHAPE,LS_1x0,10,3,900,4701508,27s-30-60-39.txt,60,30,9,3742.0,9,3742.0
G02,SSHAPE,LS_1x1,10,3,900,960886,27s-30-60-39.txt,60,30,9,3742.0,9,3742.0
G02,SSHAPE,LS_1x2,10,3,900,4157143,27s-30-60-39.txt,60,30,9,3742.0,9,3600.0
G02,SSHAPE,LS_2x2,10,3,900,6123407,27s-30-60-39.txt,60,30,9,3742.0,9,3742.0
G03,SSHAPE,LS_1x0,10,3,900,1420890,27s-30-60-39.txt,60,30,8,3600.0,8,3600.0
G03,SSHAPE,LS_1x1,10,3,900,1728864,27s-30-60-39.txt,60,30,8,3600.0,8,3474.0
G03,SSHAPE,LS_1x2,10,3,900,2764371,27s-30-60-39.txt,60,30,8,3600.0,8,3472.0
G03,SSHAPE,LS_2x2,10,3,900,4779673,27s-30-60-39.txt,60,30,8,3600.0,8,3420.0
G01,SSHAPE,LS_1x0,10,3,900,1333969,28s-30-75-0.txt,75,30,6,2746.0,6,2746.0
G01,SSHAPE,LS_1x1,10,3,900,1063111,28s-30-75-0.txt,75,30,6,2746.0,6,2706.0
G01,SSHAPE,LS_1x2,10,3,900,1316396,28s-30-75-0.txt,75,30,6,2746.0,6,2746.0
G01,SSHAPE,LS_2x2,10,3,900,2628865,28s-30-75-0.txt,75,30,6,2746.0,6,2746.0
G02,SSHAPE,LS_1x0,10,3,900,5611135,28s-30-75-0.txt,75,30,7,3184.0,7,3114.0
G02,SSHAPE,LS_1x1,10,3,900,944597,28s-30-75-0.txt,75,30,7,3184.0,7,3020.0
G02,SSHAPE,LS_1x2,10,3,900,4525247,28s-30-75-0.txt,75,30,7,3184.0,7,3014.0
G02,SSHAPE,LS_2x2,10,3,900,3141194,28s-30-75-0.txt,75,30,7,3184.0,7,3178.0
G03,SSHAPE,LS_1x0,10,3,900,1557089,28s-30-75-0.txt,75,30,6,2926.0,6,2926.0
G03,SSHAPE,LS_1x1,10,3,900,1687242,28s-30-75-0.txt,75,30,6,2926.0,6,2910.0
G03,SSHAPE,LS_1x2,10,3,900,2684161,28s-30-75-0.txt,75,30,6,2926.0,6,2766.0
G03,SSHAPE,LS_2x2,10,3,900,3631800,28s-30-75-0.txt,75,30,6,2926.0,6,2878.0
G01,SSHAPE,LS_1x0,10,3,900,1967586,28s-30-75-1.txt,75,30,6,2798.0,6,2798.0
G01,SSHAPE,LS_1x1,10,3,900,754521,28s-30-75-1.txt,75,30,6,2798.0,6,2798.0
G01,SSHAPE,LS_1x2,10,3,900,2847701,28s-30-75-1.txt,75,30,6,2798.0,6,2620.0
G01,SSHAPE,LS_2x2,10,3,900,3532478,28s-30-75-1.txt,75,30,6,2798.0,6,2798.0
G02,SSHAPE,LS_1x0,10,3,900,4114060,28s-30-75-1.txt,75,30,6,2856.0,6,2856.0
G02,SSHAPE,LS_1x1,10,3,900,646406,28s-30-75-1.txt,75,30,6,2856.0,6,2850.0
G02,SSHAPE,LS_1x2,10,3,900,3962394,28s-30-75-1.txt,75,30,6,2856.0,6,2752.0
G02,SSHAPE,LS_2x2,10,3,900,2816328,28s-30-75-1.txt,75,30,6,2856.0,6,2796.0
G03,SSHAPE,LS_1x0,10,3,900,2639483,28s-30-75-1.txt,75,30,6,2738.0,6,2738.0
G03,SSHAPE,LS_1x1,10,3,900,1733650,28s-30-75-1.txt,75,30,6,2738.0,6,2718.0
G03,SSHAPE,LS_1x2,10,3,900,4302492,28s-30-75-1.txt,75,30,6,2738.0,6,2738.0
G03,SSHAPE,LS_2x2,10,3,900,5681434,28s-30-75-1.txt,75,30,6,2738.0,6,2702.0
G01,SSHAPE,LS_1x0,10,3,900,2179485,28s-30-75-2.txt,75,30,7,3110.0,7,3110.0
G01,SSHAPE,LS_1x1,10,3,900,918446,28s-30-75-2.txt,75,30,7,3110.0,7,3110.0
G01,SSHAPE,LS_1x2,10,3,900,3645379,28s-30-75-2.txt,75,30,7,3110.0,7,3110.0
G01,SSHAPE,LS_2x2,10,3,900,5660752,28s-30-75-2.txt,75,30,7,3110.0,7,3094.0
G02,SSHAPE,LS_1x0,10,3,900,2538928,28s-30-75-2.txt,75,30,7,3276.0,7,3276.0
G02,SSHAPE,LS_1x1,10,3,900,1174075,28s-30-75-2.txt,75,30,7,3276.0,7,3156.0
G02,SSHAPE,LS_1x2,10,3,900,2611105,28s-30-75-2.txt,75,30,7,3276.0,7,3116.0
G02,SSHAPE,LS_2x2,10,3,900,5408349,28s-30-75-2.txt,75,30,7,3276.0,7,3138.0
G03,SSHAPE,LS_1x0,10,3,900,3993530,28s-30-75-2.txt,75,30,7,3262.0,7,3190.0
G03,SSHAPE,LS_1x1,10,3,900,1781982,28s-30-75-2.txt,75,30,7,3262.0,7,3226.0
G03,SSHAPE,LS_1x2,10,3,900,4248245,28s-30-75-2.txt,75,30,7,3262.0,7,3148.0
G03,SSHAPE,LS_2x2,10,3,900,7430155,28s-30-75-2.txt,75,30,7,3262.0,7,3112.0
G01,SSHAPE,LS_1x0,10,3,900,455845,28s-30-75-3.txt,75,30,5,2460.0,5,2460.0
G01,SSHAPE,LS_1x1,10,3,900,368320,28s-30-75-3.txt,75,30,5,2460.0,5,2460.0
G01,SSHAPE,LS_1x2,10,3,900,796792,28s-30-75-3.txt,75,30,5,2460.0,5,2460.0
G01,SSHAPE,LS_2x2,10,3,900,644006,28s-30-75-3.txt,75,30,5,2460.0,5,2460.0
G02,SSHAPE,LS_1x0,10,3,900,32423094,28s-30-75-3.txt,75,30,6,2776.0,6,2776.0
G02,SSHAPE,LS_1x1,10,3,900,961725,28s-30-75-3.txt,75,30,6,2776.0,6,2676.0
G02,SSHAPE,LS_1x2,10,3,900,4032735,28s-30-75-3.txt,75,30,6,2776.0,6,2756.0
G02,SSHAPE,LS_2x2,10,3,900,4158338,28s-30-75-3.txt,75,30,6,2776.0,6,2708.0
G03,SSHAPE,LS_1x0,10,3,900,3110568,28s-30-75-3.txt,75,30,6,2658.0,6,2658.0
G03,SSHAPE,LS_1x1,10,3,900,1344805,28s-30-75-3.txt,75,30,6,2658.0,6,2658.0
G03,SSHAPE,LS_1x2,10,3,900,3482955,28s-30-75-3.txt,75,30,6,2658.0,6,2572.0
G03,SSHAPE,LS_2x2,10,3,900,1577923,28s-30-75-3.txt,75,30,6,2658.0,6,2658.0
G01,SSHAPE,LS_1x0,10,3,900,1569947,28s-30-75-4.txt,75,30,6,2794.0,6,2712.0
G01,SSHAPE,LS_1x1,10,3,900,992235,28s-30-75-4.txt,75,30,6,2794.0,6,2768.0
G01,SSHAPE,LS_1x2,10,3,900,2405655,28s-30-75-4.txt,75,30,6,2794.0,6,2614.0
G01,SSHAPE,LS_2x2,10,3,900,2656425,28s-30-75-4.txt,75,30,6,2794.0,6,2742.0
G02,SSHAPE,LS_1x0,10,3,900,5160392,28s-30-75-4.txt,75,30,7,3274.0,7,3236.0
G02,SSHAPE,LS_1x1,10,3,900,998895,28s-30-75-4.txt,75,30,7,3274.0,7,3224.0
G02,SSHAPE,LS_1x2,10,3,900,4190405,28s-30-75-4.txt,75,30,7,3274.0,7,2994.0
G02,SSHAPE,LS_2x2,10,3,900,3219232,28s-30-75-4.txt,75,30,7,3274.0,7,3092.0
G03,SSHAPE,LS_1x0,10,3,900,2454764,28s-30-75-4.txt,75,30,6,2802.0,6,2802.0
G03,SSHAPE,LS_1x1,10,3,900,1668676,28s-30-75-4.txt,75,30,6,2802.0,6,2802.0
G03,SSHAPE,LS_1x2,10,3,900,2771417,28s-30-75-4.txt,75,30,6,2802.0,6,2740.0
G03,SSHAPE,LS_2x2,10,3,900,4068831,28s-30-75-4.txt,75,30,6,2802.0,6,2744.0
G01,SSHAPE,LS_1x0,10,3,900,2120647,28s-30-75-5.txt,75,30,7,3090.0,7,3090.0
G01,SSHAPE,LS_1x1,10,3,900,589556,28s-30-75-5.txt,75,30,7,3090.0,7,3090.0
G01,SSHAPE,LS_1x2,10,3,900,3996338,28s-30-75-5.txt,75,30,7,3090.0,7,3024.0
G01,SSHAPE,LS_2x2,10,3,900,3597136,28s-30-75-5.txt,75,30,7,3090.0,7,3052.0
G02,SSHAPE,LS_1x0,10,3,900,3340628,28s-30-75-5.txt,75,30,7,3162.0,7,3162.0
G02,SSHAPE,LS_1x1,10,3,900,988458,28s-30-75-5.txt,75,30,7,3162.0,7,3162.0
G02,SSHAPE,LS_1x2,10,3,900,3935572,28s-30-75-5.txt,75,30,7,3162.0,7,3110.0
G02,SSHAPE,LS_2x2,10,3,900,5612837,28s-30-75-5.txt,75,30,7,3162.0,7,3016.0
G03,SSHAPE,LS_1x0,10,3,900,3055153,28s-30-75-5.txt,75,30,7,3152.0,7,3152.0
G03,SSHAPE,LS_1x1,10,3,900,1789820,28s-30-75-5.txt,75,30,7,3152.0,7,3152.0
G03,SSHAPE,LS_1x2,10,3,900,4773788,28s-30-75-5.txt,75,30,7,3152.0,7,3152.0
G03,SSHAPE,LS_2x2,10,3,900,6105624,28s-30-75-5.txt,75,30,7,3152.0,7,3096.0
G01,SSHAPE,LS_1x0,10,3,900,1409495,28s-30-75-6.txt,75,30,6,2822.0,6,2822.0
G01,SSHAPE,LS_1x1,10,3,900,681352,28s-30-75-6.txt,75,30,6,2822.0,6,2822.0
G01,SSHAPE,LS_1x2,10,3,900,2200136,28s-30-75-6.txt,75,30,6,2822.0,6,2780.0
G01,SSHAPE,LS_2x2,10,3,900,2825426,28s-30-75-6.txt,75,30,6,2822.0,6,2692.0
G02,SSHAPE,LS_1x0,10,3,900,4186606,28s-30-75-6.txt,75,30,7,3126.0,7,3126.0
G02,SSHAPE,LS_1x1,10,3,900,1182146,28s-30-75-6.txt,75,30,7,3126.0,7,3040.0
G02,SSHAPE,LS_1x2,10,3,900,4473567,28s-30-75-6.txt,75,30,7,3126.0,7,3096.0
G02,SSHAPE,LS_2x2,10,3,900,2922449,28s-30-75-6.txt,75,30,7,3126.0,7,3054.0
G03,SSHAPE,LS_1x0,10,3,900,1527904,28s-30-75-6.txt,75,30,6,2762.0,6,2762.0
G03,SSHAPE,LS_1x1,10,3,900,1616864,28s-30-75-6.txt,75,30,6,2762.0,6,2762.0
G03,SSHAPE,LS_1x2,10,3,900,2764853,28s-30-75-6.txt,75,30,6,2762.0,6,2750.0
G03,SSHAPE,LS_2x2,10,3,900,3365145,28s-30-75-6.txt,75,30,6,2762.0,6,2762.0
G01,SSHAPE,LS_1x0,10,3,900,2092615,28s-30-75-7.txt,75,30,7,3006.0,7,3006.0
G01,SSHAPE,LS_1x1,10,3,900,583932,28s-30-75-7.txt,75,30,7,3006.0,7,3006.0
G01,SSHAPE,LS_1x2,10,3,900,1725444,28s-30-75-7.txt,75,30,7,3006.0,7,3006.0
G01,SSHAPE,LS_2x2,10,3,900,897485,28s-30-75-7.txt,75,30,7,3006.0,7,3006.0
G02,SSHAPE,LS_1x0,10,3,900,4435177,28s-30-75-7.txt,75,30,7,3304.0,7,3304.0
G02,SSHAPE,LS_1x1,10,3,900,1186135,28s-30-75-7.txt,75,30,7,3304.0,7,3168.0
G02,SSHAPE,LS_1x2,10,3,900,3408641,28s-30-75-7.txt,75,30,7,3304.0,7,3134.0
G02,SSHAPE,LS_2x2,10,3,900,6048560,28s-30-75-7.txt,75,30,7,3304.0,7,3086.0
G03,SSHAPE,LS_1x0,10,3,900,2909344,28s-30-75-7.txt,75,30,7,2988.0,7,2988.0
G03,SSHAPE,LS_1x1,10,3,900,1464794,28s-30-75-7.txt,75,30,7,2988.0,7,2928.0
G03,SSHAPE,LS_1x2,10,3,900,5782804,28s-30-75-7.txt,75,30,7,2988.0,7,2988.0
G03,SSHAPE,LS_2x2,10,3,900,6033501,28s-30-75-7.txt,75,30,7,2988.0,7,2988.0
G01,SSHAPE,LS_1x0,10,3,900,2096376,28s-30-75-8.txt,75,30,7,2970.0,7,2970.0
G01,SSHAPE,LS_1x1,10,3,900,725470,28s-30-75-8.txt,75,30,7,2970.0,7,2970.0
G01,SSHAPE,LS_1x2,10,3,900,1863064,28s-30-75-8.txt,75,30,7,2970.0,7,2970.0
G01,SSHAPE,LS_2x2,10,3,900,755478,28s-30-75-8.txt,75,30,7,2970.0,7,2970.0
G02,SSHAPE,LS_1x0,10,3,900,4593547,28s-30-75-8.txt,75,30,7,3234.0,7,3234.0
G02,SSHAPE,LS_1x1,10,3,900,1110247,28s-30-75-8.txt,75,30,7,3234.0,7,3182.0
G02,SSHAPE,LS_1x2,10,3,900,4364363,28s-30-75-8.txt,75,30,7,3234.0,7,3092.0
G02,SSHAPE,LS_2x2,10,3,900,6751446,28s-30-75-8.txt,75,30,7,3234.0,7,3198.0
G03,SSHAPE,LS_1x0,10,3,900,2921961,28s-30-75-8.txt,75,30,7,3122.0,7,3122.0
G03,SSHAPE,LS_1x1,10,3,900,1467190,28s-30-75-8.txt,75,30,7,3122.0,7,3122.0
G03,SSHAPE,LS_1x2,10,3,900,3163354,28s-30-75-8.txt,75,30,7,3122.0,7,3122.0
G03,SSHAPE,LS_2x2,10,3,900,3102864,28s-30-75-8.txt,75,30,7,3122.0,7,2966.0
G01,SSHAPE,LS_1x0,10,3,900,1420073,28s-30-75-9.txt,75,30,6,2896.0,6,2896.0
G01,SSHAPE,LS_1x1,10,3,900,901132,28s-30-75-9.txt,75,30,6,2896.0,6,2896.0
G01,SSHAPE,LS_1x2,10,3,900,2101961,28s-30-75-9.txt,75,30,6,2896.0,6,2896.0
G01,SSHAPE,LS_2x2,10,3,900,3084236,28s-30-75-9.txt,75,30,6,2896.0,6,2896.0
G02,SSHAPE,LS_1x0,10,3,900,5365034,28s-30-75-9.txt,75,30,7,3192.0,7,3192.0
G02,SSHAPE,LS_1x1,10,3,900,714801,28s-30-75-9.txt,75,30,7,3192.0,7,3192.0
G02,SSHAPE,LS_1x2,10,3,900,3591278,28s-30-75-9.txt,75,30,7,3192.0,7,3116.0
G02,SSHAPE,LS_2x2,10,3,900,2567940,28s-30-75-9.txt,75,30,7,3192.0,7,3142.0
G03,SSHAPE,LS_1x0,10,3,900,2160594,28s-30-75-9.txt,75,30,6,2816.0,6,2816.0
G03,SSHAPE,LS_1x1,10,3,900,1552767,28s-30-75-9.txt,75,30,6,2816.0,6,2784.0
G03,SSHAPE,LS_1x2,10,3,900,2939015,28s-30-75-9.txt,75,30,6,2816.0,6,2816.0
G03,SSHAPE,LS_2x2,10,3,900,4631890,28s-30-75-9.txt,75,30,6,2816.0,6,2796.0
G01,SSHAPE,LS_1x0,10,3,900,2190395,28s-30-75-10.txt,75,30,7,3150.0,7,3150.0
G01,SSHAPE,LS_1x1,10,3,900,697742,28s-30-75-10.txt,75,30,7,3150.0,7,3150.0
G01,SSHAPE,LS_1x2,10,3,900,3758047,28s-30-75-10.txt,75,30,7,3150.0,7,3118.0
G01,SSHAPE,LS_2x2,10,3,900,4291733,28s-30-75-10.txt,75,30,7,3150.0,7,3110.0
G02,SSHAPE,LS_1x0,10,3,900,2986394,28s-30-75-10.txt,75,30,7,3324.0,7,3324.0
G02,SSHAPE,LS_1x1,10,3,900,779597,28s-30-75-10.txt,75,30,7,3324.0,7,3278.0
G02,SSHAPE,LS_1x2,10,3,900,3826357,28s-30-75-10.txt,75,30,7,3324.0,7,3182.0
G02,SSHAPE,LS_2x2,10,3,900,5829539,28s-30-75-10.txt,75,30,7,3324.0,7,3236.0
G03,SSHAPE,LS_1x0,10,3,900,2989802,28s-30-75-10.txt,75,30,7,3222.0,7,3222.0
G03,SSHAPE,LS_1x1,10,3,900,1687288,28s-30-75-10.txt,75,30,7,3222.0,7,3222.0
G03,SSHAPE,LS_1x2,10,3,900,3787218,28s-30-75-10.txt,75,30,7,3222.0,7,3190.0
G03,SSHAPE,LS_2x2,10,3,900,5114865,28s-30-75-10.txt,75,30,7,3222.0,7,3192.0
G01,SSHAPE,LS_1x0,10,3,900,2079026,28s-30-75-11.txt,75,30,7,3028.0,7,3028.0
G01,SSHAPE,LS_1x1,10,3,900,965995,28s-30-75-11.txt,75,30,7,3028.0,7,3028.0
G01,SSHAPE,LS_1x2,10,3,900,3224176,28s-30-75-11.txt,75,30,7,3028.0,7,2992.0
G01,SSHAPE,LS_2x2,10,3,900,4092748,28s-30-75-11.txt,75,30,7,3028.0,7,3028.0
G02,SSHAPE,LS_1x0,10,3,900,3466921,28s-30-75-11.txt,75,30,7,3190.0,7,3190.0
G02,SSHAPE,LS_1x1,10,3,900,1550500,28s-30-75-11.txt,75,30,7,3190.0,7,3108.0
G02,SSHAPE,LS_1x2,10,3,900,5001086,28s-30-75-11.txt,75,30,7,3190.0,7,3096.0
G02,SSHAPE,LS_2x2,10,3,900,5699748,28s-30-75-11.txt,75,30,7,3190.0,7,3134.0
G03,SSHAPE,LS_1x0,10,3,900,2974716,28s-30-75-11.txt,75,30,7,3244.0,7,3244.0
G03,SSHAPE,LS_1x1,10,3,900,1688387,28s-30-75-11.txt,75,30,7,3244.0,7,3244.0
G03,SSHAPE,LS_1x2,10,3,900,3364749,28s-30-75-11.txt,75,30,7,3244.0,7,3134.0
G03,SSHAPE,LS_2x2,10,3,900,6613811,28s-30-75-11.txt,75,30,7,3244.0,7,3030.0
G01,SSHAPE,LS_1x0,10,3,900,2150262,28s-30-75-12.txt,75,30,6,2736.0,6,2690.0
G01,SSHAPE,LS_1x1,10,3,900,981831,28s-30-75-12.txt,75,30,6,2736.0,6,2694.0
G01,SSHAPE,LS_1x2,10,3,900,3882957,28s-30-75-12.txt,75,30,6,2736.0,6,2608.0
G01,SSHAPE,LS_2x2,10,3,900,3926848,28s-30-75-12.txt,75,30,6,2736.0,6,2638.0
G02,SSHAPE,LS_1x0,10,3,900,3208774,28s-30-75-12.txt,75,30,6,2678.0,6,2678.0
G02,SSHAPE,LS_1x1,10,3,900,956998,28s-30-75-12.txt,75,30,6,2678.0,6,2678.0
G02,SSHAPE,LS_1x2,10,3,900,2829380,28s-30-75-12.txt,75,30,6,2678.0,6,2678.0
G02,SSHAPE,LS_2x2,10,3,900,3187668,28s-30-75-12.txt,75,30,6,2678.0,6,2588.0
G03,SSHAPE,LS_1x0,10,3,900,2782438,28s-30-75-12.txt,75,30,6,2874.0,6,2874.0
G03,SSHAPE,LS_1x1,10,3,900,1297391,28s-30-75-12.txt,75,30,6,2874.0,6,2874.0
G03,SSHAPE,LS_1x2,10,3,900,4607881,28s-30-75-12.txt,75,30,6,2874.0,6,2662.0
G03,SSHAPE,LS_2x2,10,3,900,4101957,28s-30-75-12.txt,75,30,6,2874.0,6,2712.0
G01,SSHAPE,LS_1x0,10,3,900,2221101,28s-30-75-13.txt,75,30,7,3254.0,7,3254.0
G01,SSHAPE,LS_1x1,10,3,900,836031,28s-30-75-13.txt,75,30,7,3254.0,7,3140.0
G01,SSHAPE,LS_1x2,10,3,900,3811705,28s-30-75-13.txt,75,30,7,3254.0,7,3006.0
G01,SSHAPE,LS_2x2,10,3,900,5445087,28s-30-75-13.txt,75,30,7,3254.0,7,3014.0
G02,SSHAPE,LS_1x0,10,3,900,2807893,28s-30-75-13.txt,75,30,7,3220.0,7,3220.0
G02,SSHAPE,LS_1x1,10,3,900,974338,28s-30-75-13.txt,75,30,7,3220.0,7,3220.0
G02,SSHAPE,LS_1x2,10,3,900,3774867,28s-30-75-13.txt,75,30,7,3220.0,7,3140.0
G02,SSHAPE,LS_2x2,10,3,900,5097550,28s-30-75-13.txt,75,30,7,3220.0,7,3172.0
G03,SSHAPE,LS_1x0,10,3,900,3157165,28s-30-75-13.txt,75,30,7,3234.0,7,3234.0
G03,SSHAPE,LS_1x1,10,3,900,1550596,28s-30-75-13.txt,75,30,7,3234.0,7,3234.0
G03,SSHAPE,LS_1x2,10,3,900,3392464,28s-30-75-13.txt,75,30,7,3234.0,7,3038.0
G03,SSHAPE,LS_2x2,10,3,900,6295414,28s-30-75-13.txt,75,30,7,3234.0,7,2992.0
G01,SSHAPE,LS_1x0,10,3,900,668611,28s-30-75-14.txt,75,30,6,2974.0,6,2974.0
G01,SSHAPE,LS_1x1,10,3,900,605158,28s-30-75-14.txt,75,30,6,2974.0,6,2974.0
G01,SSHAPE,LS_1x2,10,3,900,1386922,28s-30-75-14.txt,75,30,6,2974.0,6,2974.0
G01,SSHAPE,LS_2x2,10,3,900,789056,28s-30-75-14.txt,75,30,6,2974.0,6,2974.0
G02,SSHAPE,LS_1x0,10,3,900,5596620,28s-30-75-14.txt,75,30,7,3468.0,7,3468.0
G02,SSHAPE,LS_1x1,10,3,900,1069708,28s-30-75-14.txt,75,30,7,3468.0,7,3340.0
G02,SSHAPE,LS_1x2,10,3,900,4375683,28s-30-75-14.txt,75,30,7,3468.0,7,3138.0
G02,SSHAPE,LS_2x2,10,3,900,5060162,28s-30-75-14.txt,75,30,7,3468.0,7,3268.0
G03,SSHAPE,LS_1x0,10,3,900,1318030,28s-30-75-14.txt,75,30,6,3018.0,6,3018.0
G03,SSHAPE,LS_1x1,10,3,900,1374214,28s-30-75-14.txt,75,30,6,3018.0,6,3006.0
G03,SSHAPE,LS_1x2,10,3,900,1521436,28s-30-75-14.txt,75,30,6,3018.0,6,2942.0
G03,SSHAPE,LS_2x2,10,3,900,2947145,28s-30-75-14.txt,75,30,6,3018.0,6,2942.0
G01,SSHAPE,LS_1x0,10,3,900,1952970,28s-30-75-15.txt,75,30,6,2702.0,6,2702.0
G01,SSHAPE,LS_1x1,10,3,900,764455,28s-30-75-15.txt,75,30,6,2702.0,6,2702.0
G01,SSHAPE,LS_1x2,10,3,900,2714263,28s-30-75-15.txt,75,30,6,2702.0,6,2644.0
G01,SSHAPE,LS_2x2,10,3,900,3546119,28s-30-75-15.txt,75,30,6,2702.0,6,2702.0
G02,SSHAPE,LS_1x0,10,3,900,4070932,28s-30-75-15.txt,75,30,6,2716.0,6,2716.0
G02,SSHAPE,LS_1x1,10,3,900,922129,28s-30-75-15.txt,75,30,6,2716.0,6,2716.0
G02,SSHAPE,LS_1x2,10,3,900,4289773,28s-30-75-15.txt,75,30,6,2716.0,6,2666.0
G02,SSHAPE,LS_2x2,10,3,900,1725961,28s-30-75-15.txt,75,30,6,2716.0,6,2716.0
G03,SSHAPE,LS_1x0,10,3,900,2675795,28s-30-75-15.txt,75,30,6,2646.0,6,2646.0
G03,SSHAPE,LS_1x1,10,3,900,1398384,28s-30-75-15.txt,75,30,6,2646.0,6,2646.0
G03,SSHAPE,LS_1x2,10,3,900,3523730,28s-30-75-15.txt,75,30,6,2646.0,6,2646.0
G03,SSHAPE,LS_2x2,10,3,900,4817656,28s-30-75-15.txt,75,30,6,2646.0,6,2562.0
G01,SSHAPE,LS_1x0,10,3,900,2588953,28s-30-75-16.txt,75,30,8,3546.0,8,3546.0
