obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G03,LGAP,LS_1x2,10,3,900,3081733,26s-30-45-37.txt,45,30,9,3916,9,3810
G03,LGAP,LS_2x2,10,3,900,3310096,26s-30-45-37.txt,45,30,9,3916,9,3836
G01,LGAP,LS_1x0,10,3,900,684288,26s-30-45-38.txt,45,30,10,4309,10,4309
G01,LGAP,LS_1x1,10,3,900,819249,26s-30-45-38.txt,45,30,10,4309,10,4309
G01,LGAP,LS_1x2,10,3,900,1466445,26s-30-45-38.txt,45,30,10,4309,10,4254
G01,LGAP,LS_2x2,10,3,900,4744215,26s-30-45-38.txt,45,30,10,4309,10,4289
G02,LGAP,LS_1x0,10,3,900,8177650,26s-30-45-38.txt,45,30,13,4872,13,4824
G02,LGAP,LS_1x1,10,3,900,1170759,26s-30-45-38.txt,45,30,13,4872,13,4860
G02,LGAP,LS_1x2,10,3,900,7271822,26s-30-45-38.txt,45,30,13,4872,13,4791
G02,LGAP,LS_2x2,10,3,900,4524737,26s-30-45-38.txt,45,30,13,4872,13,4836
G03,LGAP,LS_1x0,10,3,900,3124211,26s-30-45-38.txt,45,30,11,4416,11,4394
G03,LGAP,LS_1x1,10,3,900,1529079,26s-30-45-38.txt,45,30,11,4416,11,4416
G03,LGAP,LS_1x2,10,3,900,2899948,26s-30-45-38.txt,45,30,11,4416,11,4389
G03,LGAP,LS_2x2,10,3,900,4397767,26s-30-45-38.txt,45,30,11,4416,11,4368
G01,LGAP,LS_1x0,10,3,900,2078948,26s-30-45-39.txt,45,30,10,3836,10,3836
G01,LGAP,LS_1x1,10,3,900,710408,26s-30-45-39.txt,45,30,10,3836,10,3782
G01,LGAP,LS_1x2,10,3,900,3206873,26s-30-45-39.txt,45,30,10,3836,10,3700
G01,LGAP,LS_2x2,10,3,900,3016054,26s-30-45-39.txt,45,30,10,3836,10,3772
G02,LGAP,LS_1x0,10,3,900,6728159,26s-30-45-39.txt,45,30,11,4012,11,4012
G02,LGAP,LS_1x1,10,3,900,1021007,26s-30-45-39.txt,45,30,11,4012,11,4012
G02,LGAP,LS_1x2,10,3,900,5322212,26s-30-45-39.txt,45,30,11,4012,11,3884
G02,LGAP,LS_2x2,10,3,900,6247360,26s-30-45-39.txt,45,30,11,4012,11,3982
G03,LGAP,LS_1x0,10,3,900,1317459,26s-30-45-39.txt,45,30,9,3437,9,3437
G03,LGAP,LS_1x1,10,3,900,1316478,26s-30-45-39.txt,45,30,9,3437,9,3351
G03,LGAP,LS_1x2,10,3,900,2061528,26s-30-45-39.txt,45,30,9,3437,9,3437
G03,LGAP,LS_2x2,10,3,900,2508177,26s-30-45-39.txt,45,30,9,3437,9,3437
G01,LGAP,LS_1x0,10,3,900,2476778,27s-30-60-0.txt,60,30,8,3956,8,3956
G01,LGAP,LS_1x1,10,3,900,950860,27s-30-60-0.txt,60,30,8,3956,8,3932
G01,LGAP,LS_1x2,10,3,900,2764924,27s-30-60-0.txt,60,30,8,3956,8,3834
G01,LGAP,LS_2x2,10,3,900,4527104,27s-30-60-0.txt,60,30,8,3956,8,3836
G02,LGAP,LS_1x0,10,3,900,5902737,27s-30-60-0.txt,60,30,9,4258,9,4258
G02,LGAP,LS_1x1,10,3,900,1116152,27s-30-60-0.txt,60,30,9,4258,9,4114
G02,LGAP,LS_1x2,10,3,900,5115041,27s-30-60-0.txt,60,30,9,4258,9,4042
G02,LGAP,LS_2x2,10,3,900,4811669,27s-30-60-0.txt,60,30,9,4258,9,4258
G03,LGAP,LS_1x0,10,3,900,2218680,27s-30-60-0.txt,60,30,8,3766,8,3766
G03,LGAP,LS_1x1,10,3,900,1839791,27s-30-60-0.txt,60,30,8,3766,8,3766
G03,LGAP,LS_1x2,10,3,900,4076481,27s-30-60-0.txt,60,30,8,3766,8,3716
G03,LGAP,LS_2x2,10,3,900,6101226,27s-30-60-0.txt,60,30,8,3766,8,3642
G01,LGAP,LS_1x0,10,3,900,2398881,27s-30-60-1.txt,60,30,8,3538,8,3538
G01,LGAP,LS_1x1,10,3,900,986585,27s-30-60-1.txt,60,30,8,3538,8,3538
G01,LGAP,LS_1x2,10,3,900,3281967,27s-30-60-1.txt,60,30,8,3538,8,3506
G01,LGAP,LS_2x2,10,3,900,4320040,27s-30-60-1.txt,60,30,8,3538,8,3538
G02,LGAP,LS_1x0,10,3,900,7074036,27s-30-60-1.txt,60,30,9,3888,9,3888
G02,LGAP,LS_1x1,10,3,900,1102035,27s-30-60-1.txt,60,30,9,3888,9,3888
G02,LGAP,LS_1x2,10,3,900,4922844,27s-30-60-1.txt,60,30,9,3888,9,3792
G02,LGAP,LS_2x2,10,3,900,7863045,27s-30-60-1.txt,60,30,9,3888,9,3744
G03,LGAP,LS_1x0,10,3,900,3323212,27s-30-60-1.txt,60,30,8,3537,8,3537
G03,LGAP,LS_1x1,10,3,900,1992777,27s-30-60-1.txt,60,30,8,3537,8,3537
G03,LGAP,LS_1x2,10,3,900,3518115,27s-30-60-1.txt,60,30,8,3537,8,3485
G03,LGAP,LS_2x2,10,3,900,6275030,27s-30-60-1.txt,60,30,8,3537,8,3537
G01,LGAP,LS_1x0,10,3,900,666376,27s-30-60-2.txt,60,30,7,3216,7,3216
G01,LGAP,LS_1x1,10,3,900,837995,27s-30-60-2.txt,60,30,7,3216,7,3120
G01,LGAP,LS_1x2,10,3,900,2166478,27s-30-60-2.txt,60,30,7,3216,7,3108
G01,LGAP,LS_2x2,10,3,900,1297155,27s-30-60-2.txt,60,30,7,3216,7,3176
G02,LGAP,LS_1x0,10,3,900,5033597,27s-30-60-2.txt,60,30,8,3374,8,3368
G02,LGAP,LS_1x1,10,3,900,1050691,27s-30-60-2.txt,60,30,8,3374,8,3298
G02,LGAP,LS_1x2,10,3,900,4592106,27s-30-60-2.txt,60,30,8,3374,8,3334
G02,LGAP,LS_2x2,10,3,900,5259860,27s-30-60-2.txt,60,30,8,3374,8,3328
G03,LGAP,LS_1x0,10,3,900,1487056,27s-30-60-2.txt,60,30,7,3108,7,3108
G03,LGAP,LS_1x1,10,3,900,1809053,27s-30-60-2.txt,60,30,7,3108,7,3108
G03,LGAP,LS_1x2,10,3,900,1773206,27s-30-60-2.txt,60,30,7,3108,7,3108
G03,LGAP,LS_2x2,10,3,900,42715809,27s-30-60-2.txt,60,30,7,3108,7,3056
G01,LGAP,LS_1x0,10,3,900,2546497,27s-30-60-3.txt,60,30,8,3537,8,3537
G01,LGAP,LS_1x1,10,3,900,1150988,27s-30-60-3.txt,60,30,8,3537,8,3537
G01,LGAP,LS_1x2,10,3,900,3126736,27s-30-60-3.txt,60,30,8,3537,8,3531
G01,LGAP,LS_2x2,10,3,900,4892635,27s-30-60-3.txt,60,30,8,3537,8,3475
G02,LGAP,LS_1x0,10,3,900,6657316,27s-30-60-3.txt,60,30,9,4032,9,4032
G02,LGAP,LS_1x1,10,3,900,1411650,27s-30-60-3.txt,60,30,9,4032,9,4022
G02,LGAP,LS_1x2,10,3,900,6927967,27s-30-60-3.txt,60,30,9,4032,9,3818
G02,LGAP,LS_2x2,10,3,900,6807098,27s-30-60-3.txt,60,30,9,4032,9,3982
G03,LGAP,LS_1x0,10,3,900,3356908,27s-30-60-3.txt,60,30,8,3686,8,3686
G03,LGAP,LS_1x1,10,3,900,1957259,27s-30-60-3.txt,60,30,8,3686,8,3564
G03,LGAP,LS_1x2,10,3,900,5259264,27s-30-60-3.txt,60,30,8,3686,8,3608
G03,LGAP,LS_2x2,10,3,900,6614647,27s-30-60-3.txt,60,30,8,3686,8,3522
G01,LGAP,LS_1x0,10,3,900,2482603,27s-30-60-4.txt,60,30,8,3533,8,3533
G01,LGAP,LS_1x1,10,3,900,791968,27s-30-60-4.txt,60,30,8,3533,8,3533
G01,LGAP,LS_1x2,10,3,900,3483413,27s-30-60-4.txt,60,30,8,3533,8,3455
G01,LGAP,LS_2x2,10,3,900,5064011,27s-30-60-4.txt,60,30,8,3533,8,3469
G02,LGAP,LS_1x0,10,3,900,5911453,27s-30-60-4.txt,60,30,9,3968,9,3884
G02,LGAP,LS_1x1,10,3,900,1122449,27s-30-60-4.txt,60,30,9,3968,9,3916
G02,LGAP,LS_1x2,10,3,900,5170068,27s-30-60-4.txt,60,30,9,3968,9,3771
G02,LGAP,LS_2x2,10,3,900,5118491,27s-30-60-4.txt,60,30,9,3968,9,3896
G03,LGAP,LS_1x0,10,3,900,3057165,27s-30-60-4.txt,60,30,8,3519,8,3519
G03,LGAP,LS_1x1,10,3,900,1662601,27s-30-60-4.txt,60,30,8,3519,8,3519
G03,LGAP,LS_1x2,10,3,900,4795500,27s-30-60-4.txt,60,30,8,3519,8,3423
G03,LGAP,LS_2x2,10,3,900,6105454,27s-30-60-4.txt,60,30,8,3519,8,3444
G01,LGAP,LS_1x0,10,3,900,1682542,27s-30-60-5.txt,60,30,7,3174,7,3174
G01,LGAP,LS_1x1,10,3,900,1483076,27s-30-60-5.txt,60,30,7,3174,7,3124
G01,LGAP,LS_1x2,10,3,900,2821801,27s-30-60-5.txt,60,30,7,3174,7,3174
G01,LGAP,LS_2x2,10,3,900,3039642,27s-30-60-5.txt,60,30,7,3174,7,3150
G02,LGAP,LS_1x0,10,3,900,5380852,27s-30-60-5.txt,60,30,8,3489,8,3447
G02,LGAP,LS_1x1,10,3,900,848284,27s-30-60-5.txt,60,30,8,3489,8,3489
G02,LGAP,LS_1x2,10,3,900,6773174,27s-30-60-5.txt,60,30,8,3489,8,3375
G02,LGAP,LS_2x2,10,3,900,2498847,27s-30-60-5.txt,60,30,8,3489,8,3451
G03,LGAP,LS_1x0,10,3,900,1977851,27s-30-60-5.txt,60,30,7,3172,7,3154
G03,LGAP,LS_1x1,10,3,900,1439436,27s-30-60-5.txt,60,30,7,3172,7,3145
G03,LGAP,LS_1x2,10,3,900,3106627,27s-30-60-5.txt,60,30,7,3172,7,3090
G03,LGAP,LS_2x2,10,3,900,4824002,27s-30-60-5.txt,60,30,7,3172,7,3100
G01,LGAP,LS_1x0,10,3,900,2504376,27s-30-60-6.txt,60,30,8,3751,8,3751
G01,LGAP,LS_1x1,10,3,900,1199544,27s-30-60-6.txt,60,30,8,3751,8,3655
G01,LGAP,LS_1x2,10,3,900,3244616,27s-30-60-6.txt,60,30,8,3751,8,3709
G01,LGAP,LS_2x2,10,3,900,4254950,27s-30-60-6.txt,60,30,8,3751,8,3661
G02,LGAP,LS_1x0,10,3,900,6383056,27s-30-60-6.txt,60,30,9,4088,9,4088
G02,LGAP,LS_1x1,10,3,900,1250588,27s-30-60-6.txt,60,30,9,4088,9,4030
G02,LGAP,LS_1x2,10,3,900,5368608,27s-30-60-6.txt,60,30,9,4088,9,3987
G02,LGAP,LS_2x2,10,3,900,7126104,27s-30-60-6.txt,60,30,9,4088,9,4008
G03,LGAP,LS_1x0,10,3,900,3293080,27s-30-60-6.txt,60,30,8,3852,8,3852
G03,LGAP,LS_1x1,10,3,900,1752651,27s-30-60-6.txt,60,30,8,3852,8,3852
G03,LGAP,LS_1x2,10,3,900,3501998,27s-30-60-6.txt,60,30,8,3852,8,3702
G03,LGAP,LS_2x2,10,3,900,5587873,27s-30-60-6.txt,60,30,8,3852,8,3746
G01,LGAP,LS_1x0,10,3,900,749799,27s-30-60-7.txt,60,30,7,3354,7,3354
G01,LGAP,LS_1x1,10,3,900,625514,27s-30-60-7.txt,60,30,7,3354,7,3322
G01,LGAP,LS_1x2,10,3,900,1609646,27s-30-60-7.txt,60,30,7,3354,7,3298
G01,LGAP,LS_2x2,10,3,900,1171051,27s-30-60-7.txt,60,30,7,3354,7,3318
G02,LGAP,LS_1x0,10,3,900,5630934,27s-30-60-7.txt,60,30,8,3704,8,3664
G02,LGAP,LS_1x1,10,3,900,1166466,27s-30-60-7.txt,60,30,8,3704,8,3696
G02,LGAP,LS_1x2,10,3,900,6015276,27s-30-60-7.txt,60,30,8,3704,8,3505
G02,LGAP,LS_2x2,10,3,900,2915718,27s-30-60-7.txt,60,30,8,3704,8,3704
G03,LGAP,LS_1x0,10,3,900,1307260,27s-30-60-7.txt,60,30,7,3378,7,3378
G03,LGAP,LS_1x1,10,3,900,1676574,27s-30-60-7.txt,60,30,7,3378,7,3324
G03,LGAP,LS_1x2,10,3,900,2317783,27s-30-60-7.txt,60,30,7,3378,7,3378
G03,LGAP,LS_2x2,10,3,900,2667039,27s-30-60-7.txt,60,30,7,3378,7,3306
G01,LGAP,LS_1x0,10,3,900,2368913,27s-30-60-8.txt,60,30,8,3802,8,3802
G01,LGAP,LS_1x1,10,3,900,756813,27s-30-60-8.txt,60,30,8,3802,8,3802
G01,LGAP,LS_1x2,10,3,900,2889751,27s-30-60-8.txt,60,30,8,3802,8,3760
G01,LGAP,LS_2x2,10,3,900,5494214,27s-30-60-8.txt,60,30,8,3802,8,3782
G02,LGAP,LS_1x0,10,3,900,8351773,27s-30-60-8.txt,60,30,9,4118,9,4118
G02,LGAP,LS_1x1,10,3,900,1155343,27s-30-60-8.txt,60,30,9,4118,9,4088
G02,LGAP,LS_1x2,10,3,900,6645650,27s-30-60-8.txt,60,30,9,4118,9,3976
G02,LGAP,LS_2x2,10,3,900,7190163,27s-30-60-8.txt,60,30,9,4118,9,4058
G03,LGAP,LS_1x0,10,3,900,3177939,27s-30-60-8.txt,60,30,8,3801,8,3801
G03,LGAP,LS_1x1,10,3,900,1624967,27s-30-60-8.txt,60,30,8,3801,8,3801
G03,LGAP,LS_1x2,10,3,900,4227518,27s-30-60-8.txt,60,30,8,3801,8,3675
G03,LGAP,LS_2x2,10,3,900,6801778,27s-30-60-8.txt,60,30,8,3801,8,3582
G01,LGAP,LS_1x0,10,3,900,2330092,27s-30-60-9.txt,60,30,8,3034,8,3034
G01,LGAP,LS_1x1,10,3,900,783951,27s-30-60-9.txt,60,30,8,3034,8,3016
G01,LGAP,LS_1x2,10,3,900,2160118,27s-30-60-9.txt,60,30,8,3034,8,3034
G01,LGAP,LS_2x2,10,3,900,1257577,27s-30-60-9.txt,60,30,8,3034,8,3034
G02,LGAP,LS_1x0,10,3,900,4081354,27s-30-60-9.txt,60,30,8,3278,8,3254
G02,LGAP,LS_1x1,10,3,900,1158024,27s-30-60-9.txt,60,30,8,3278,8,3278
G02,LGAP,LS_1x2,10,3,900,4635238,27s-30-60-9.txt,60,30,8,3278,8,3090
G02,LGAP,LS_2x2,10,3,900,3426234,27s-30-60-9.txt,60,30,8,3278,8,3238
G03,LGAP,LS_1x0,10,3,900,3071974,27s-30-60-9.txt,60,30,8,3290,8,3290
G03,LGAP,LS_1x1,10,3,900,1598275,27s-30-60-9.txt,60,30,8,3290,8,3192
G03,LGAP,LS_1x2,10,3,900,5411410,27s-30-60-9.txt,60,30,8,3290,8,3223
G03,LGAP,LS_2x2,10,3,900,6129331,27s-30-60-9.txt,60,30,8,3290,8,3254
G01,LGAP,LS_1x0,10,3,900,2516880,27s-30-60-10.txt,60,30,9,4130,9,4130
G01,LGAP,LS_1x1,10,3,900,1194551,27s-30-60-10.txt,60,30,9,4130,9,4130
G01,LGAP,LS_1x2,10,3,900,4008056,27s-30-60-10.txt,60,30,9,4130,9,3993
G01,LGAP,LS_2x2,10,3,900,6138388,27s-30-60-10.txt,60,30,9,4130,9,4080
G02,LGAP,LS_1x0,10,3,900,5968787,27s-30-60-10.txt,60,30,10,4438,10,4414
G02,LGAP,LS_1x1,10,3,900,1141030,27s-30-60-10.txt,60,30,10,4438,10,4438
G02,LGAP,LS_1x2,10,3,900,5902774,27s-30-60-10.txt,60,30,10,4438,10,4370
G02,LGAP,LS_2x2,10,3,900,9042717,27s-30-60-10.txt,60,30,10,4438,10,4354
G03,LGAP,LS_1x0,10,3,900,3428195,27s-30-60-10.txt,60,30,9,4158,9,4158
G03,LGAP,LS_1x1,10,3,900,2108424,27s-30-60-10.txt,60,30,9,4158,9,4158
G03,LGAP,LS_1x2,10,3,900,4088541,27s-30-60-10.txt,60,30,9,4158,9,3927
G03,LGAP,LS_2x2,10,3,900,7970092,27s-30-60-10.txt,60,30,9,4158,9,4079
G01,LGAP,LS_1x0,10,3,900,2474334,27s-30-60-11.txt,60,30,8,3752,8,3752
G01,LGAP,LS_1x1,10,3,900,1233484,27s-30-60-11.txt,60,30,8,3752,8,3752
G01,LGAP,LS_1x2,10,3,900,3746061,27s-30-60-11.txt,60,30,8,3752,8,3608
G01,LGAP,LS_2x2,10,3,900,4443648,27s-30-60-11.txt,60,30,8,3752,8,3670
G02,LGAP,LS_1x0,10,3,900,6596790,27s-30-60-11.txt,60,30,9,4011,9,4011
G02,LGAP,LS_1x1,10,3,900,1539450,27s-30-60-11.txt,60,30,9,4011,9,3981
G02,LGAP,LS_1x2,10,3,900,5380011,27s-30-60-11.txt,60,30,9,4011,9,3867
G02,LGAP,LS_2x2,10,3,900,6094519,27s-30-60-11.txt,60,30,9,4011,9,3969
G03,LGAP,LS_1x0,10,3,900,2759087,27s-30-60-11.txt,60,30,8,3744,8,3744
G03,LGAP,LS_1x1,10,3,900,1887077,27s-30-60-11.txt,60,30,8,3744,8,3688
G03,LGAP,LS_1x2,10,3,900,3640361,27s-30-60-11.txt,60,30,8,3744,8,3744
G03,LGAP,LS_2x2,10,3,900,5716904,27s-30-60-11.txt,60,30,8,3744,8,3595
G01,LGAP,LS_1x0,10,3,900,2378567,27s-30-60-12.txt,60,30,8,3665,8,3665
G01,LGAP,LS_1x1,10,3,900,786703,27s-30-60-12.txt,60,30,8,3665,8,3583
G01,LGAP,LS_1x2,10,3,900,2795156,27s-30-60-12.txt,60,30,8,3665,8,3569
G01,LGAP,LS_2x2,10,3,900,4194915,27s-30-60-12.txt,60,30,8,3665,8,3559
G02,LGAP,LS_1x0,10,3,900,7089914,27s-30-60-12.txt,60,30,9,4107,9,4067
G02,LGAP,LS_1x1,10,3,900,1158469,27s-30-60-12.txt,60,30,9,4107,9,4002
G02,LGAP,LS_1x2,10,3,900,6509603,27s-30-60-12.txt,60,30,9,4107,9,3910
G02,LGAP,LS_2x2,10,3,900,3367057,27s-30-60-12.txt,60,30,9,4107,9,3983
G03,LGAP,LS_1x0,10,3,900,3682252,27s-30-60-12.txt,60,30,8,3704,8,3704
G03,LGAP,LS_1x1,10,3,900,1353179,27s-30-60-12.txt,60,30,8,3704,8,3682
G03,LGAP,LS_1x2,10,3,900,3506970,27s-30-60-12.txt,60,30,8,3704,8,3561
G03,LGAP,LS_2x2,10,3,900,4394948,27s-30-60-12.txt,60,30,8,3704,8,3638
G01,LGAP,LS_1x0,10,3,900,2391080,27s-30-60-13.txt,60,30,8,3818,8,3818
G01,LGAP,LS_1x1,10,3,900,730131,27s-30-60-13.txt,60,30,8,3818,8,3818
G01,LGAP,LS_1x2,10,3,900,2988197,27s-30-60-13.txt,60,30,8,3818,8,3782
G01,LGAP,LS_2x2,10,3,900,6378859,27s-30-60-13.txt,60,30,8,3818,8,3746
G02,LGAP,LS_1x0,10,3,900,7134904,27s-30-60-13.txt,60,30,9,4128,9,4128
G02,LGAP,LS_1x1,10,3,900,875054,27s-30-60-13.txt,60,30,9,4128,9,4042
G02,LGAP,LS_1x2,10,3,900,6775481,27s-30-60-13.txt,60,30,9,4128,9,3896
G02,LGAP,LS_2x2,10,3,900,3966040,27s-30-60-13.txt,60,30,9,4128,9,4128
G03,LGAP,LS_1x0,10,3,900,3161803,27s-30-60-13.txt,60,30,8,3878,8,3878
G03,LGAP,LS_1x1,10,3,900,2007369,27s-30-60-13.txt,60,30,8,3878,8,3852
G03,LGAP,LS_1x2,10,3,900,4317541,27s-30-60-13.txt,60,30,8,3878,8,3829
G03,LGAP,LS_2x2,10,3,900,6610269,27s-30-60-13.txt,60,30,8,3878,8,3819
G01,LGAP,LS_1x0,10,3,900,2462694,27s-30-60-14.txt,60,30,9,4072,9,4072
G01,LGAP,LS_1x1,10,3,900,1169298,27s-30-60-14.txt,60,30,9,4072,9,4072
G01,LGAP,LS_1x2,10,3,900,3998268,27s-30-60-14.txt,60,30,9,4072,9,4072
G01,LGAP,LS_2x2,10,3,900,5059836,27s-30-60-14.txt,60,30,9,4072,9,4072
G02,LGAP,LS_1x0,10,3,900,6438507,27s-30-60-14.txt,60,30,10,4346,10,4346
G02,LGAP,LS_1x1,10,3,900,1111677,27s-30-60-14.txt,60,30,10,4346,10,4262
G02,LGAP,LS_1x2,10,3,900,6069241,27s-30-60-14.txt,60,30,10,4346,10,4314
G02,LGAP,LS_2x2,10,3,900,7384904,27s-30-60-14.txt,60,30,10,4346,10,4304
G03,LGAP,LS_1x0,10,3,900,3529187,27s-30-60-14.txt,60,30,9,4126,9,4126
G03,LGAP,LS_1x1,10,3,900,1599220,27s-30-60-14.txt,60,30,9,4126,9,4092
G03,LGAP,LS_1x2,10,3,900,2748821,27s-30-60-14.txt,60,30,9,4126,9,3990
G03,LGAP,LS_2x2,10,3,900,6616033,27s-30-60-14.txt,60,30,9,4126,9,3966
G01,LGAP,LS_1x0,10,3,900,2318967,27s-30-60-15.txt,60,30,8,3426,8,3426
G01,LGAP,LS_1x1,10,3,900,738316,27s-30-60-15.txt,60,30,8,3426,8,3426
G01,LGAP,LS_1x2,10,3,900,2462657,27s-30-60-15.txt,60,30,8,3426,8,3382
G01,LGAP,LS_2x2,10,3,900,1087207,27s-30-60-15.txt,60,30,8,3426,8,3426
G02,LGAP,LS_1x0,10,3,900,5365686,27s-30-60-15.txt,60,30,8,3562,8,3562
G02,LGAP,LS_1x1,10,3,900,1027641,27s-30-60-15.txt,60,30,8,3562,8,3562
G02,LGAP,LS_1x2,10,3,900,3360297,27s-30-60-15.txt,60,30,8,3562,8,3490
G02,LGAP,LS_2x2,10,3,900,5110926,27s-30-60-15.txt,60,30,8,3562,8,3448
G03,LGAP,LS_1x0,10,3,900,3159911,27s-30-60-15.txt,60,30,8,3604,8,3604
G03,LGAP,LS_1x1,10,3,900,1431498,27s-30-60-15.txt,60,30,8,3604,8,3604
G03,LGAP,LS_1x2,10,3,900,3618397,27s-30-60-15.txt,60,30,8,3604,8,3308
G03,LGAP,LS_2x2,10,3,900,6273844,27s-30-60-15.txt,60,30,8,3604,8,3566
G01,LGAP,LS_1x0,10,3,900,2300569,27s-30-60-16.txt,60,30,8,3382,8,3382
G01,LGAP,LS_1x1,10,3,900,612241,27s-30-60-16.txt,60,30,8,3382,8,3382
G01,LGAP,LS_1x2,10,3,900,3861418,27s-30-60-16.txt,60,30,8,3382,8,3336
G01,LGAP,LS_2x2,10,3,900,5668897,27s-30-60-16.txt,60,30,8,3382,8,3330
G02,LGAP,LS_1x0,10,3,900,7173225,27s-30-60-16.txt,60,30,9,3642,9,3642
G02,LGAP,LS_1x1,10,3,900,1518071,27s-30-60-16.txt,60,30,9,3642,9,3642
G02,LGAP,LS_1x2,10,3,900,4865161,27s-30-60-16.txt,60,30,9,3642,9,3642
G02,LGAP,LS_2x2,10,3,900,7091715,27s-30-60-16.txt,60,30,9,3642,9,3642
G03,LGAP,LS_1x0,10,3,900,3116425,27s-30-60-16.txt,60,30,8,3410,8,3410
G03,LGAP,LS_1x1,10,3,900,1637448,27s-30-60-16.txt,60,30,8,3410,8,3374
G03,LGAP,LS_1x2,10,3,900,4652751,27s-30-60-16.txt,60,30,8,3410,8,3336
G03,LGAP,LS_2x2,10,3,900,7186329,27s-30-60-16.txt,60,30,8,3410,8,3302
G01,LGAP,LS_1x0,10,3,900,2323760,27s-30-60-17.txt,60,30,8,3449,8,3449
G01,LGAP,LS_1x1,10,3,900,1054572,27s-30-60-17.txt,60,30,8,3449,8,3449
G01,LGAP,LS_1x2,10,3,900,1521870,27s-30-60-17.txt,60,30,8,3449,8,3449
G01,LGAP,LS_2x2,10,3,900,1008560,27s-30-60-17.txt,60,30,8,3449,8,3449
G02,LGAP,LS_1x0,10,3,900,3871119,27s-30-60-17.txt,60,30,8,3613,8,3586
G02,LGAP,LS_1x1,10,3,900,785598,27s-30-60-17.txt,60,30,8,3613,8,3613
G02,LGAP,LS_1x2,10,3,900,4405521,27s-30-60-17.txt,60,30,8,3613,8,3569
G02,LGAP,LS_2x2,10,3,900,3162797,27s-30-60-17.txt,60,30,8,3613,8,3596
G03,LGAP,LS_1x0,10,3,900,3153516,27s-30-60-17.txt,60,30,8,3660,8,3660
G03,LGAP,LS_1x1,10,3,900,1874860,27s-30-60-17.txt,60,30,8,3660,8,3610
G03,LGAP,LS_1x2,10,3,900,4045327,27s-30-60-17.txt,60,30,8,3660,8,3538
G03,LGAP,LS_2x2,10,3,900,7255111,27s-30-60-17.txt,60,30,8,3660,8,3520
G01,LGAP,LS_1x0,10,3,900,1774000,27s-30-60-18.txt,60,30,7,3260,7,3260
G01,LGAP,LS_1x1,10,3,900,1127633,27s-30-60-18.txt,60,30,7,3260,7,3186
G01,LGAP,LS_1x2,10,3,900,2346142,27s-30-60-18.txt,60,30,7,3260,7,3130
G01,LGAP,LS_2x2,10,3,900,3137913,27s-30-60-18.txt,60,30,7,3260,7,3260
G02,LGAP,LS_1x0,10,3,900,6652376,27s-30-60-18.txt,60,30,8,3551,8,3551
G02,LGAP,LS_1x1,10,3,900,1343158,27s-30-60-18.txt,60,30,8,3551,8,3533
G02,LGAP,LS_1x2,10,3,900,5663258,27s-30-60-18.txt,60,30,8,3551,8,3399
G02,LGAP,LS_2x2,10,3,900,4503314,27s-30-60-18.txt,60,30,8,3551,8,3529
G03,LGAP,LS_1x0,10,3,900,2081853,27s-30-60-18.txt,60,30,7,3332,7,3332
G03,LGAP,LS_1x1,10,3,900,1737006,27s-30-60-18.txt,60,30,7,3332,7,3286
G03,LGAP,LS_1x2,10,3,900,2653316,27s-30-60-18.txt,60,30,7,3332,7,3135
G03,LGAP,LS_2x2,10,3,900,3435775,27s-30-60-18.txt,60,30,7,3332,7,3154
G01,LGAP,LS_1x0,10,3,900,1998673,27s-30-60-19.txt,60,30,7,3462,7,3462
G01,LGAP,LS_1x1,10,3,900,1284853,27s-30-60-19.txt,60,30,7,3462,7,3456
G01,LGAP,LS_1x2,10,3,900,2721162,27s-30-60-19.txt,60,30,7,3462,7,3390
G01,LGAP,LS_2x2,10,3,900,4382650,27s-30-60-19.txt,60,30,7,3462,7,3318
G02,LGAP,LS_1x0,10,3,900,5412415,27s-30-60-19.txt,60,30,8,3713,8,3713
G02,LGAP,LS_1x1,10,3,900,1108907,27s-30-60-19.txt,60,30,8,3713,8,3713
G02,LGAP,LS_1x2,10,3,900,5601327,27s-30-60-19.txt,60,30,8,3713,8,3510
G02,LGAP,LS_2x2,10,3,900,2793477,27s-30-60-19.txt,60,30,8,3713,8,3679
G03,LGAP,LS_1x0,10,3,900,2654812,27s-30-60-19.txt,60,30,7,3344,7,3344
G03,LGAP,LS_1x1,10,3,900,1534121,27s-30-60-19.txt,60,30,7,3344,7,3344
G03,LGAP,LS_1x2,10,3,900,42224838,27s-30-60-19.txt,60,30,7,3344,7,3259
G03,LGAP,LS_2x2,10,3,900,4143918,27s-30-60-19.txt,60,30,7,3344,7,3287
G01,LGAP,LS_1x0,10,3,900,2095476,27s-30-60-20.txt,60,30,7,3184,7,3184
G01,LGAP,LS_1x1,10,3,900,1141671,27s-30-60-20.txt,60,30,7,3184,7,3184
G01,LGAP,LS_1x2,10,3,900,3475879,27s-30-60-20.txt,60,30,7,3184,7,3152
G01,LGAP,LS_2x2,10,3,900,4641045,27s-30-60-20.txt,60,30,7,3184,7,3130
G02,LGAP,LS_1x0,10,3,900,6319196,27s-30-60-20.txt,60,30,8,3402,8,3402
G02,LGAP,LS_1x1,10,3,900,1255677,27s-30-60-20.txt,60,30,8,3402,8,3402
G02,LGAP,LS_1x2,10,3,900,5843674,27s-30-60-20.txt,60,30,8,3402,8,3262
