obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,LGAP,LS_1x2,10,3,900,2305697,22s-20-45-18.txt,45,20,7,2856.0,7,2666.0
RANDOM,LGAP,LS_2x2,10,3,900,3504834,22s-20-45-18.txt,45,20,7,2724.0,7,2648.0
RANDOM,LGAP,LS_1x0,10,3,900,2538663,22s-20-45-19.txt,45,20,7,2852.0,7,2852.0
RANDOM,LGAP,LS_1x1,10,3,900,636282,22s-20-45-19.txt,45,20,7,2934.0,7,2870.0
RANDOM,LGAP,LS_1x2,10,3,900,1554892,22s-20-45-19.txt,45,20,7,2906.0,7,2850.0
RANDOM,LGAP,LS_2x2,10,3,900,5001045,22s-20-45-19.txt,45,20,7,2924.0,7,2818.0
RANDOM,LGAP,LS_1x0,10,3,900,1767719,22s-20-45-20.txt,45,20,8,3388.0,8,3388.0
RANDOM,LGAP,LS_1x1,10,3,900,716120,22s-20-45-20.txt,45,20,8,3314.0,8,3314.0
RANDOM,LGAP,LS_1x2,10,3,900,1944886,22s-20-45-20.txt,45,20,8,3346.0,8,3170.0
RANDOM,LGAP,LS_2x2,10,3,900,3200930,22s-20-45-20.txt,45,20,8,3334.0,8,3308.0
RANDOM,LGAP,LS_1x0,10,3,900,442546,22s-20-45-21.txt,45,20,7,3026.0,7,3026.0
RANDOM,LGAP,LS_1x1,10,3,900,502219,22s-20-45-21.txt,45,20,7,3077.0,7,3077.0
RANDOM,LGAP,LS_1x2,10,3,900,1023850,22s-20-45-21.txt,45,20,7,3008.0,7,2968.0
RANDOM,LGAP,LS_2x2,10,3,900,2416020,22s-20-45-21.txt,45,20,7,2890.0,7,2890.0
RANDOM,LGAP,LS_1x0,10,3,900,1652002,22s-20-45-22.txt,45,20,7,2748.0,7,2748.0
RANDOM,LGAP,LS_1x1,10,3,900,613805,22s-20-45-22.txt,45,20,7,2606.0,7,2606.0
RANDOM,LGAP,LS_1x2,10,3,900,1883570,22s-20-45-22.txt,45,20,7,2562.0,7,2562.0
RANDOM,LGAP,LS_2x2,10,3,900,1834900,22s-20-45-22.txt,45,20,7,2794.0,7,2794.0
RANDOM,LGAP,LS_1x0,10,3,900,593245,22s-20-45-23.txt,45,20,6,2614.0,6,2614.0
RANDOM,LGAP,LS_1x1,10,3,900,690160,22s-20-45-23.txt,45,20,6,2604.0,6,2503.0
RANDOM,LGAP,LS_1x2,10,3,900,1867439,22s-20-45-23.txt,45,20,7,2932.0,7,2826.0
RANDOM,LGAP,LS_2x2,10,3,900,1438221,22s-20-45-23.txt,45,20,6,2650.0,6,2650.0
RANDOM,LGAP,LS_1x0,10,3,900,1917379,22s-20-45-24.txt,45,20,8,3105.0,8,3080.0
RANDOM,LGAP,LS_1x1,10,3,900,737065,22s-20-45-24.txt,45,20,7,3042.0,7,3042.0
RANDOM,LGAP,LS_1x2,10,3,900,2177572,22s-20-45-24.txt,45,20,7,2884.0,7,2884.0
RANDOM,LGAP,LS_2x2,10,3,900,2815498,22s-20-45-24.txt,45,20,8,3034.0,8,3034.0
RANDOM,LGAP,LS_1x0,10,3,900,2034037,22s-20-45-25.txt,45,20,7,2621.0,7,2621.0
RANDOM,LGAP,LS_1x1,10,3,900,535692,22s-20-45-25.txt,45,20,6,2510.0,6,2510.0
RANDOM,LGAP,LS_1x2,10,3,900,786086,22s-20-45-25.txt,45,20,6,2468.0,6,2468.0
RANDOM,LGAP,LS_2x2,10,3,900,2183099,22s-20-45-25.txt,45,20,6,2494.0,6,2494.0
RANDOM,LGAP,LS_1x0,10,3,900,1654551,22s-20-45-26.txt,45,20,7,3050.0,7,3050.0
RANDOM,LGAP,LS_1x1,10,3,900,664367,22s-20-45-26.txt,45,20,7,3076.0,7,3076.0
RANDOM,LGAP,LS_1x2,10,3,900,1852167,22s-20-45-26.txt,45,20,7,3060.0,7,3060.0
RANDOM,LGAP,LS_2x2,10,3,900,3469568,22s-20-45-26.txt,45,20,7,3082.0,7,3082.0
RANDOM,LGAP,LS_1x0,10,3,900,1905844,22s-20-45-27.txt,45,20,7,2785.0,7,2785.0
RANDOM,LGAP,LS_1x1,10,3,900,302518,22s-20-45-27.txt,45,20,6,2520.0,6,2520.0
RANDOM,LGAP,LS_1x2,10,3,900,2297243,22s-20-45-27.txt,45,20,7,2757.0,7,2678.0
RANDOM,LGAP,LS_2x2,10,3,900,1726063,22s-20-45-27.txt,45,20,7,2782.0,7,2782.0
RANDOM,LGAP,LS_1x0,10,3,900,386709,22s-20-45-28.txt,45,20,6,2534.0,6,2534.0
RANDOM,LGAP,LS_1x1,10,3,900,397273,22s-20-45-28.txt,45,20,6,2498.0,6,2498.0
RANDOM,LGAP,LS_1x2,10,3,900,2700893,22s-20-45-28.txt,45,20,7,2670.0,7,2616.0
RANDOM,LGAP,LS_2x2,10,3,900,1821197,22s-20-45-28.txt,45,20,7,2718.0,7,2718.0
RANDOM,LGAP,LS_1x0,10,3,900,2450099,22s-20-45-29.txt,45,20,7,2549.0,7,2453.0
RANDOM,LGAP,LS_1x1,10,3,900,680245,22s-20-45-29.txt,45,20,7,2652.0,7,2586.0
RANDOM,LGAP,LS_1x2,10,3,900,1910624,22s-20-45-29.txt,45,20,7,2682.0,7,2512.0
RANDOM,LGAP,LS_2x2,10,3,900,1667520,22s-20-45-29.txt,45,20,7,2821.0,7,2743.0
RANDOM,LGAP,LS_1x0,10,3,900,1805824,22s-20-45-30.txt,45,20,7,2768.0,7,2768.0
RANDOM,LGAP,LS_1x1,10,3,900,617152,22s-20-45-30.txt,45,20,6,2666.0,6,2666.0
RANDOM,LGAP,LS_1x2,10,3,900,2317410,22s-20-45-30.txt,45,20,7,2729.0,7,2681.0
RANDOM,LGAP,LS_2x2,10,3,900,1256432,22s-20-45-30.txt,45,20,6,2606.0,6,2570.0
RANDOM,LGAP,LS_1x0,10,3,900,689168,22s-20-45-31.txt,45,20,7,2948.0,7,2948.0
RANDOM,LGAP,LS_1x1,10,3,900,505489,22s-20-45-31.txt,45,20,7,3055.0,7,3055.0
RANDOM,LGAP,LS_1x2,10,3,900,880418,22s-20-45-31.txt,45,20,7,3100.0,7,3100.0
RANDOM,LGAP,LS_2x2,10,3,900,3798453,22s-20-45-31.txt,45,20,8,3334.0,8,3220.0
RANDOM,LGAP,LS_1x0,10,3,900,1543123,22s-20-45-32.txt,45,20,7,2974.0,7,2956.0
RANDOM,LGAP,LS_1x1,10,3,900,723039,22s-20-45-32.txt,45,20,7,2908.0,7,2908.0
RANDOM,LGAP,LS_1x2,10,3,900,1896383,22s-20-45-32.txt,45,20,7,2936.0,7,2896.0
RANDOM,LGAP,LS_2x2,10,3,900,2816972,22s-20-45-32.txt,45,20,8,3198.0,8,3150.0
RANDOM,LGAP,LS_1x0,10,3,900,2600525,22s-20-45-33.txt,45,20,9,3597.0,9,3597.0
RANDOM,LGAP,LS_1x1,10,3,900,839159,22s-20-45-33.txt,45,20,8,3442.0,8,3442.0
RANDOM,LGAP,LS_1x2,10,3,900,1439502,22s-20-45-33.txt,45,20,8,3296.0,8,3296.0
RANDOM,LGAP,LS_2x2,10,3,900,6756036,22s-20-45-33.txt,45,20,8,3264.0,8,3264.0
RANDOM,LGAP,LS_1x0,10,3,900,1895527,22s-20-45-34.txt,45,20,7,2592.0,7,2592.0
RANDOM,LGAP,LS_1x1,10,3,900,623916,22s-20-45-34.txt,45,20,7,2598.0,7,2598.0
RANDOM,LGAP,LS_1x2,10,3,900,1857863,22s-20-45-34.txt,45,20,7,2604.0,7,2604.0
RANDOM,LGAP,LS_2x2,10,3,900,3925209,22s-20-45-34.txt,45,20,7,2678.0,7,2642.0
RANDOM,LGAP,LS_1x0,10,3,900,524232,22s-20-45-35.txt,45,20,6,2517.0,6,2517.0
RANDOM,LGAP,LS_1x1,10,3,900,530582,22s-20-45-35.txt,45,20,6,2654.0,6,2632.0
RANDOM,LGAP,LS_1x2,10,3,900,1589031,22s-20-45-35.txt,45,20,6,2618.0,6,2596.0
RANDOM,LGAP,LS_2x2,10,3,900,900025,22s-20-45-35.txt,45,20,6,2616.0,6,2602.0
RANDOM,LGAP,LS_1x0,10,3,900,653943,22s-20-45-36.txt,45,20,7,2870.0,7,2870.0
RANDOM,LGAP,LS_1x1,10,3,900,830635,22s-20-45-36.txt,45,20,8,3076.0,8,2982.0
RANDOM,LGAP,LS_1x2,10,3,900,868673,22s-20-45-36.txt,45,20,7,2864.0,7,2759.0
RANDOM,LGAP,LS_2x2,10,3,900,2189611,22s-20-45-36.txt,45,20,7,2772.0,7,2748.0
RANDOM,LGAP,LS_1x0,10,3,900,1730745,22s-20-45-37.txt,45,20,7,2854.0,7,2854.0
RANDOM,LGAP,LS_1x1,10,3,900,701475,22s-20-45-37.txt,45,20,7,2760.0,7,2760.0
RANDOM,LGAP,LS_1x2,10,3,900,1636916,22s-20-45-37.txt,45,20,7,2726.0,7,2726.0
RANDOM,LGAP,LS_2x2,10,3,900,1525294,22s-20-45-37.txt,45,20,7,2791.0,7,2769.0
RANDOM,LGAP,LS_1x0,10,3,900,1616337,22s-20-45-38.txt,45,20,7,2701.0,7,2701.0
RANDOM,LGAP,LS_1x1,10,3,900,615536,22s-20-45-38.txt,45,20,7,2666.0,7,2666.0
RANDOM,LGAP,LS_1x2,10,3,900,2416837,22s-20-45-38.txt,45,20,7,2792.0,7,2792.0
RANDOM,LGAP,LS_2x2,10,3,900,1449544,22s-20-45-38.txt,45,20,7,2832.0,7,2764.0
RANDOM,LGAP,LS_1x0,10,3,900,873247,22s-20-45-39.txt,45,20,7,2960.0,7,2960.0
RANDOM,LGAP,LS_1x1,10,3,900,740001,22s-20-45-39.txt,45,20,7,2940.0,7,2940.0
RANDOM,LGAP,LS_1x2,10,3,900,1554952,22s-20-45-39.txt,45,20,7,3026.0,7,2924.0
RANDOM,LGAP,LS_2x2,10,3,900,2162619,22s-20-45-39.txt,45,20,7,2980.0,7,2930.0
RANDOM,LGAP,LS_1x0,10,3,900,2026929,23s-20-60-0.txt,60,20,6,2760.0,6,2760.0
RANDOM,LGAP,LS_1x1,10,3,900,1241084,23s-20-60-0.txt,60,20,6,2718.0,6,2718.0
RANDOM,LGAP,LS_1x2,10,3,900,2520387,23s-20-60-0.txt,60,20,6,2782.0,6,2690.0
RANDOM,LGAP,LS_2x2,10,3,900,4162862,23s-20-60-0.txt,60,20,6,2726.0,6,2596.0
RANDOM,LGAP,LS_1x0,10,3,900,1008505,23s-20-60-1.txt,60,20,5,2328.0,5,2328.0
RANDOM,LGAP,LS_1x1,10,3,900,511364,23s-20-60-1.txt,60,20,5,2416.0,5,2416.0
RANDOM,LGAP,LS_1x2,10,3,900,1548272,23s-20-60-1.txt,60,20,5,2333.0,5,2333.0
RANDOM,LGAP,LS_2x2,10,3,900,2791028,23s-20-60-1.txt,60,20,5,2400.0,5,2400.0
RANDOM,LGAP,LS_1x0,10,3,900,2103240,23s-20-60-2.txt,60,20,7,2938.0,7,2938.0
RANDOM,LGAP,LS_1x1,10,3,900,1101175,23s-20-60-2.txt,60,20,7,3042.0,7,3032.0
RANDOM,LGAP,LS_1x2,10,3,900,2223114,23s-20-60-2.txt,60,20,7,2944.0,7,2944.0
RANDOM,LGAP,LS_2x2,10,3,900,3472674,23s-20-60-2.txt,60,20,7,2944.0,7,2944.0
RANDOM,LGAP,LS_1x0,10,3,900,1025695,23s-20-60-3.txt,60,20,5,2380.0,5,2380.0
RANDOM,LGAP,LS_1x1,10,3,900,770673,23s-20-60-3.txt,60,20,5,2326.0,5,2326.0
RANDOM,LGAP,LS_1x2,10,3,900,2103722,23s-20-60-3.txt,60,20,6,2610.0,6,2530.0
RANDOM,LGAP,LS_2x2,10,3,900,3633251,23s-20-60-3.txt,60,20,5,2454.0,5,2324.0
RANDOM,LGAP,LS_1x0,10,3,900,736566,23s-20-60-4.txt,60,20,5,2337.0,5,2337.0
RANDOM,LGAP,LS_1x1,10,3,900,450599,23s-20-60-4.txt,60,20,5,2290.0,5,2290.0
RANDOM,LGAP,LS_1x2,10,3,900,1269033,23s-20-60-4.txt,60,20,5,2194.0,5,2194.0
RANDOM,LGAP,LS_2x2,10,3,900,2149704,23s-20-60-4.txt,60,20,5,2242.0,5,2224.0
RANDOM,LGAP,LS_1x0,10,3,900,1697170,23s-20-60-5.txt,60,20,5,2274.0,5,2274.0
RANDOM,LGAP,LS_1x1,10,3,900,560289,23s-20-60-5.txt,60,20,5,2238.0,5,2238.0
RANDOM,LGAP,LS_1x2,10,3,900,1428519,23s-20-60-5.txt,60,20,5,2266.0,5,2176.0
RANDOM,LGAP,LS_2x2,10,3,900,3302287,23s-20-60-5.txt,60,20,5,2286.0,5,2180.0
RANDOM,LGAP,LS_1x0,10,3,900,1529526,23s-20-60-6.txt,60,20,5,2506.0,5,2506.0
RANDOM,LGAP,LS_1x1,10,3,900,785435,23s-20-60-6.txt,60,20,5,2434.0,5,2434.0
RANDOM,LGAP,LS_1x2,10,3,900,1163819,23s-20-60-6.txt,60,20,5,2410.0,5,2345.0
RANDOM,LGAP,LS_2x2,10,3,900,1207763,23s-20-60-6.txt,60,20,5,2332.0,5,2332.0
RANDOM,LGAP,LS_1x0,10,3,900,1601835,23s-20-60-7.txt,60,20,5,2154.0,5,2154.0
RANDOM,LGAP,LS_1x1,10,3,900,732749,23s-20-60-7.txt,60,20,5,2182.0,5,2182.0
RANDOM,LGAP,LS_1x2,10,3,900,2312475,23s-20-60-7.txt,60,20,5,2241.0,5,2110.0
RANDOM,LGAP,LS_2x2,10,3,900,3521836,23s-20-60-7.txt,60,20,5,2093.0,5,2093.0
RANDOM,LGAP,LS_1x0,10,3,900,1740440,23s-20-60-8.txt,60,20,5,2198.0,5,2198.0
RANDOM,LGAP,LS_1x1,10,3,900,466098,23s-20-60-8.txt,60,20,5,2084.0,5,2084.0
RANDOM,LGAP,LS_1x2,10,3,900,2936469,23s-20-60-8.txt,60,20,5,2174.0,5,2049.0
RANDOM,LGAP,LS_2x2,10,3,900,2525976,23s-20-60-8.txt,60,20,5,2118.0,5,2080.0
RANDOM,LGAP,LS_1x0,10,3,900,2709018,23s-20-60-9.txt,60,20,6,2646.0,6,2646.0
RANDOM,LGAP,LS_1x1,10,3,900,417657,23s-20-60-9.txt,60,20,5,2300.0,5,2300.0
RANDOM,LGAP,LS_1x2,10,3,900,3156050,23s-20-60-9.txt,60,20,6,2548.0,6,2506.0
RANDOM,LGAP,LS_2x2,10,3,900,2936025,23s-20-60-9.txt,60,20,6,2625.0,6,2585.0
RANDOM,LGAP,LS_1x0,10,3,900,2277668,23s-20-60-10.txt,60,20,6,2542.0,6,2542.0
RANDOM,LGAP,LS_1x1,10,3,900,994166,23s-20-60-10.txt,60,20,6,2616.0,6,2598.0
RANDOM,LGAP,LS_1x2,10,3,900,2497271,23s-20-60-10.txt,60,20,6,2510.0,6,2510.0
RANDOM,LGAP,LS_2x2,10,3,900,1989898,23s-20-60-10.txt,60,20,6,2603.0,6,2508.0
RANDOM,LGAP,LS_1x0,10,3,900,2063801,23s-20-60-11.txt,60,20,5,2143.0,5,2143.0
RANDOM,LGAP,LS_1x1,10,3,900,738673,23s-20-60-11.txt,60,20,5,2082.0,5,2082.0
RANDOM,LGAP,LS_1x2,10,3,900,2525119,23s-20-60-11.txt,60,20,5,2106.0,5,2094.0
RANDOM,LGAP,LS_2x2,10,3,900,2673117,23s-20-60-11.txt,60,20,5,2184.0,5,2100.0
RANDOM,LGAP,LS_1x0,10,3,900,388406,23s-20-60-12.txt,60,20,5,2506.0,5,2506.0
RANDOM,LGAP,LS_1x1,10,3,900,709881,23s-20-60-12.txt,60,20,5,2374.0,5,2374.0
RANDOM,LGAP,LS_1x2,10,3,900,1185848,23s-20-60-12.txt,60,20,5,2582.0,5,2330.0
RANDOM,LGAP,LS_2x2,10,3,900,1292917,23s-20-60-12.txt,60,20,5,2456.0,5,2332.0
RANDOM,LGAP,LS_1x0,10,3,900,1710963,23s-20-60-13.txt,60,20,6,2668.0,6,2668.0
RANDOM,LGAP,LS_1x1,10,3,900,630268,23s-20-60-13.txt,60,20,6,2754.0,6,2754.0
RANDOM,LGAP,LS_1x2,10,3,900,2621800,23s-20-60-13.txt,60,20,6,2691.0,6,2691.0
RANDOM,LGAP,LS_2x2,10,3,900,1257307,23s-20-60-13.txt,60,20,6,2730.0,6,2672.0
RANDOM,LGAP,LS_1x0,10,3,900,824910,23s-20-60-14.txt,60,20,6,2916.0,6,2916.0
RANDOM,LGAP,LS_1x1,10,3,900,1150264,23s-20-60-14.txt,60,20,7,3056.0,7,3006.0
RANDOM,LGAP,LS_1x2,10,3,900,1244408,23s-20-60-14.txt,60,20,6,2930.0,6,2874.0
RANDOM,LGAP,LS_2x2,10,3,900,4497806,23s-20-60-14.txt,60,20,6,2872.0,6,2846.0
RANDOM,LGAP,LS_1x0,10,3,900,665202,23s-20-60-15.txt,60,20,5,2316.0,5,2316.0
RANDOM,LGAP,LS_1x1,10,3,900,669726,23s-20-60-15.txt,60,20,5,2332.0,5,2304.0
RANDOM,LGAP,LS_1x2,10,3,900,1336496,23s-20-60-15.txt,60,20,5,2272.0,5,2272.0
RANDOM,LGAP,LS_2x2,10,3,900,2594784,23s-20-60-15.txt,60,20,5,2244.0,5,2180.0
RANDOM,LGAP,LS_1x0,10,3,900,1790317,23s-20-60-16.txt,60,20,5,2356.0,5,2356.0
RANDOM,LGAP,LS_1x1,10,3,900,1025381,23s-20-60-16.txt,60,20,5,2420.0,5,2386.0
RANDOM,LGAP,LS_1x2,10,3,900,1364961,23s-20-60-16.txt,60,20,5,2468.0,5,2402.0
RANDOM,LGAP,LS_2x2,10,3,900,3120246,23s-20-60-16.txt,60,20,5,2398.0,5,2398.0
RANDOM,LGAP,LS_1x0,10,3,900,1203161,23s-20-60-17.txt,60,20,4,1833.0,4,1833.0
RANDOM,LGAP,LS_1x1,10,3,900,634501,23s-20-60-17.txt,60,20,4,1887.0,4,1807.0
RANDOM,LGAP,LS_1x2,10,3,900,1037999,23s-20-60-17.txt,60,20,4,1862.0,4,1816.0
RANDOM,LGAP,LS_2x2,10,3,900,1266280,23s-20-60-17.txt,60,20,4,1848.0,4,1814.0
RANDOM,LGAP,LS_1x0,10,3,900,1990935,23s-20-60-18.txt,60,20,6,2736.0,6,2736.0
RANDOM,LGAP,LS_1x1,10,3,900,842871,23s-20-60-18.txt,60,20,6,2758.0,6,2686.0
RANDOM,LGAP,LS_1x2,10,3,900,2204243,23s-20-60-18.txt,60,20,6,2766.0,6,2724.0
RANDOM,LGAP,LS_2x2,10,3,900,2088022,23s-20-60-18.txt,60,20,6,2642.0,6,2642.0
RANDOM,LGAP,LS_1x0,10,3,900,575378,23s-20-60-19.txt,60,20,5,2426.0,5,2426.0
RANDOM,LGAP,LS_1x1,10,3,900,838436,23s-20-60-19.txt,60,20,6,2730.0,6,2684.0
RANDOM,LGAP,LS_1x2,10,3,900,975803,23s-20-60-19.txt,60,20,5,2604.0,5,2589.0
RANDOM,LGAP,LS_2x2,10,3,900,2525971,23s-20-60-19.txt,60,20,5,2418.0,5,2383.0
RANDOM,LGAP,LS_1x0,10,3,900,1810584,23s-20-60-20.txt,60,20,5,2418.0,5,2418.0
RANDOM,LGAP,LS_1x1,10,3,900,873519,23s-20-60-20.txt,60,20,5,2320.0,5,2290.0
RANDOM,LGAP,LS_1x2,10,3,900,1765604,23s-20-60-20.txt,60,20,5,2432.0,5,2404.0
RANDOM,LGAP,LS_2x2,10,3,900,2677576,23s-20-60-20.txt,60,20,5,2410.0,5,2364.0
RANDOM,LGAP,LS_1x0,10,3,900,1690250,23s-20-60-21.txt,60,20,6,2690.0,6,2690.0
RANDOM,LGAP,LS_1x1,10,3,900,938809,23s-20-60-21.txt,60,20,6,2626.0,6,2602.0
RANDOM,LGAP,LS_1x2,10,3,900,3194216,23s-20-60-21.txt,60,20,6,2726.0,6,2672.0
RANDOM,LGAP,LS_2x2,10,3,900,2089070,23s-20-60-21.txt,60,20,6,2656.0,6,2616.0
RANDOM,LGAP,LS_1x0,10,3,900,386597,23s-20-60-22.txt,60,20,5,2372.0,5,2372.0
RANDOM,LGAP,LS_1x1,10,3,900,435819,23s-20-60-22.txt,60,20,6,2710.0,6,2710.0
RANDOM,LGAP,LS_1x2,10,3,900,897428,23s-20-60-22.txt,60,20,5,2456.0,5,2384.0
RANDOM,LGAP,LS_2x2,10,3,900,2501891,23s-20-60-22.txt,60,20,6,2616.0,6,2548.0
RANDOM,LGAP,LS_1x0,10,3,900,1184664,23s-20-60-23.txt,60,20,6,2906.0,6,2906.0
RANDOM,LGAP,LS_1x1,10,3,900,903554,23s-20-60-23.txt,60,20,6,2982.0,6,2808.0
RANDOM,LGAP,LS_1x2,10,3,900,1191433,23s-20-60-23.txt,60,20,6,2840.0,6,2840.0
RANDOM,LGAP,LS_2x2,10,3,900,2357670,23s-20-60-23.txt,60,20,6,2838.0,6,2838.0
RANDOM,LGAP,LS_1x0,10,3,900,463998,23s-20-60-24.txt,60,20,5,2492.0,5,2492.0
RANDOM,LGAP,LS_1x1,10,3,900,597877,23s-20-60-24.txt,60,20,5,2498.0,5,2456.0
RANDOM,LGAP,LS_1x2,10,3,900,1047140,23s-20-60-24.txt,60,20,5,2470.0,5,2470.0
RANDOM,LGAP,LS_2x2,10,3,900,2150931,23s-20-60-24.txt,60,20,5,2584.0,5,2572.0
RANDOM,LGAP,LS_1x0,10,3,900,2124498,23s-20-60-25.txt,60,20,6,2706.0,6,2706.0
RANDOM,LGAP,LS_1x1,10,3,900,774717,23s-20-60-25.txt,60,20,6,2830.0,6,2752.0
RANDOM,LGAP,LS_1x2,10,3,900,1364468,23s-20-60-25.txt,60,20,6,2740.0,6,2740.0
RANDOM,LGAP,LS_2x2,10,3,900,4439570,23s-20-60-25.txt,60,20,6,2648.0,6,2512.0
RANDOM,LGAP,LS_1x0,10,3,900,2338270,23s-20-60-26.txt,60,20,6,2652.0,6,2652.0
RANDOM,LGAP,LS_1x1,10,3,900,1218125,23s-20-60-26.txt,60,20,6,2592.0,6,2592.0
RANDOM,LGAP,LS_1x2,10,3,900,2628539,23s-20-60-26.txt,60,20,6,2638.0,6,2608.0
RANDOM,LGAP,LS_2x2,10,3,900,2215645,23s-20-60-26.txt,60,20,5,2406.0,5,2394.0
RANDOM,LGAP,LS_1x0,10,3,900,1810691,23s-20-60-27.txt,60,20,6,2686.0,6,2686.0
RANDOM,LGAP,LS_1x1,10,3,900,639789,23s-20-60-27.txt,60,20,6,2634.0,6,2634.0
RANDOM,LGAP,LS_1x2,10,3,900,2173928,23s-20-60-27.txt,60,20,6,2598.0,6,2598.0
RANDOM,LGAP,LS_2x2,10,3,900,3996274,23s-20-60-27.txt,60,20,6,2674.0,6,2474.0
RANDOM,LGAP,LS_1x0,10,3,900,1958424,23s-20-60-28.txt,60,20,6,2772.0,6,2772.0
RANDOM,LGAP,LS_1x1,10,3,900,864406,23s-20-60-28.txt,60,20,6,2740.0,6,2714.0
RANDOM,LGAP,LS_1x2,10,3,900,1558250,23s-20-60-28.txt,60,20,6,2746.0,6,2650.0
RANDOM,LGAP,LS_2x2,10,3,900,3356377,23s-20-60-28.txt,60,20,6,2772.0,6,2636.0
RANDOM,LGAP,LS_1x0,10,3,900,2164538,23s-20-60-29.txt,60,20,5,2268.0,5,2246.0
RANDOM,LGAP,LS_1x1,10,3,900,674054,23s-20-60-29.txt,60,20,5,2277.0,5,2196.0
RANDOM,LGAP,LS_1x2,10,3,900,1789450,23s-20-60-29.txt,60,20,5,2191.0,5,2183.0
RANDOM,LGAP,LS_2x2,10,3,900,3646132,23s-20-60-29.txt,60,20,5,2244.0,5,2180.0
RANDOM,LGAP,LS_1x0,10,3,900,392088,23s-20-60-30.txt,60,20,5,2424.0,5,2424.0
RANDOM,LGAP,LS_1x1,10,3,900,846045,23s-20-60-30.txt,60,20,6,2566.0,6,2488.0
RANDOM,LGAP,LS_1x2,10,3,900,2201571,23s-20-60-30.txt,60,20,6,2504.0,6,2504.0
RANDOM,LGAP,LS_2x2,10,3,900,694173,23s-20-60-30.txt,60,20,6,2630.0,6,2630.0
RANDOM,LGAP,LS_1x0,10,3,900,942372,23s-20-60-31.txt,60,20,5,2166.0,5,2166.0
RANDOM,LGAP,LS_1x1,10,3,900,748245,23s-20-60-31.txt,60,20,5,2192.0,5,2150.0
RANDOM,LGAP,LS_1x2,10,3,900,739004,23s-20-60-31.txt,60,20,5,2248.0,5,2230.0
RANDOM,LGAP,LS_2x2,10,3,900,2552859,23s-20-60-31.txt,60,20,5,2257.0,5,2176.0
RANDOM,LGAP,LS_1x0,10,3,900,460533,23s-20-60-32.txt,60,20,5,2251.0,5,2251.0
RANDOM,LGAP,LS_1x1,10,3,900,495127,23s-20-60-32.txt,60,20,5,2217.0,5,2217.0
RANDOM,LGAP,LS_1x2,10,3,900,938725,23s-20-60-32.txt,60,20,5,2274.0,5,2179.0
RANDOM,LGAP,LS_2x2,10,3,900,685856,23s-20-60-32.txt,60,20,5,2195.0,5,2195.0
RANDOM,LGAP,LS_1x0,10,3,900,2269904,23s-20-60-33.txt,60,20,6,2872.0,6,2872.0
RANDOM,LGAP,LS_1x1,10,3,900,811118,23s-20-60-33.txt,60,20,6,2774.0,6,2774.0
RANDOM,LGAP,LS_1x2,10,3,900,1056766,23s-20-60-33.txt,60,20,6,2825.0,6,2707.0
RANDOM,LGAP,LS_2x2,10,3,900,4324435,23s-20-60-33.txt,60,20,6,2970.0,6,2860.0
RANDOM,LGAP,LS_1x0,10,3,900,1941816,23s-20-60-34.txt,60,20,6,2576.0,6,2576.0
RANDOM,LGAP,LS_1x1,10,3,900,511866,23s-20-60-34.txt,60,20,6,2588.0,6,2588.0
RANDOM,LGAP,LS_1x2,10,3,900,1896650,23s-20-60-34.txt,60,20,6,2664.0,6,2664.0
RANDOM,LGAP,LS_2x2,10,3,900,4375575,23s-20-60-34.txt,60,20,6,2660.0,6,2526.0
RANDOM,LGAP,LS_1x0,10,3,900,1228762,23s-20-60-35.txt,60,20,5,2398.0,5,2398.0
RANDOM,LGAP,LS_1x1,10,3,900,845047,23s-20-60-35.txt,60,20,5,2388.0,5,2312.0
RANDOM,LGAP,LS_1x2,10,3,900,1945893,23s-20-60-35.txt,60,20,5,2416.0,5,2350.0
RANDOM,LGAP,LS_2x2,10,3,900,2342983,23s-20-60-35.txt,60,20,5,2336.0,5,2272.0
RANDOM,LGAP,LS_1x0,10,3,900,1495613,23s-20-60-36.txt,60,20,6,2644.0,6,2644.0
RANDOM,LGAP,LS_1x1,10,3,900,606366,23s-20-60-36.txt,60,20,6,2620.0,6,2586.0
RANDOM,LGAP,LS_1x2,10,3,900,1993238,23s-20-60-36.txt,60,20,6,2672.0,6,2540.0
RANDOM,LGAP,LS_2x2,10,3,900,2116525,23s-20-60-36.txt,60,20,6,2672.0,6,2672.0
RANDOM,LGAP,LS_1x0,10,3,900,478468,23s-20-60-37.txt,60,20,5,2398.0,5,2398.0
RANDOM,LGAP,LS_1x1,10,3,900,505671,23s-20-60-37.txt,60,20,5,2316.0,5,2316.0
RANDOM,LGAP,LS_1x2,10,3,900,1040560,23s-20-60-37.txt,60,20,5,2394.0,5,2354.0
RANDOM,LGAP,LS_2x2,10,3,900,2349149,23s-20-60-37.txt,60,20,5,2410.0,5,2311.0
RANDOM,LGAP,LS_1x0,10,3,900,1883478,23s-20-60-38.txt,60,20,6,2644.0,6,2644.0
RANDOM,LGAP,LS_1x1,10,3,900,428098,23s-20-60-38.txt,60,20,6,2651.0,6,2651.0
RANDOM,LGAP,LS_1x2,10,3,900,2522204,23s-20-60-38.txt,60,20,6,2637.0,6,2591.0
