obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,SSHAPE,LS_1x1,10,3,900,697305,26s-30-45-0.txt,45,30,10,4214.0,10,4134.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2976014,26s-30-45-0.txt,45,30,10,4228.0,10,4030.0
RANDOM,SSHAPE,LS_2x2,10,3,900,6053856,26s-30-45-0.txt,45,30,10,4202.0,10,4070.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3857008,26s-30-45-1.txt,45,30,13,5502.0,13,5502.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1236131,26s-30-45-1.txt,45,30,12,5182.0,12,5182.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2002083,26s-30-45-1.txt,45,30,12,5208.0,12,5084.0
RANDOM,SSHAPE,LS_2x2,10,3,900,10294370,26s-30-45-1.txt,45,30,12,5204.0,12,5178.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2316665,26s-30-45-2.txt,45,30,11,4448.0,11,4448.0
RANDOM,SSHAPE,LS_1x1,10,3,900,726739,26s-30-45-2.txt,45,30,11,4602.0,11,4536.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3542428,26s-30-45-2.txt,45,30,11,4520.0,11,4382.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4983447,26s-30-45-2.txt,45,30,11,4626.0,11,4432.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1418528,26s-30-45-3.txt,45,30,9,3898.0,9,3898.0
RANDOM,SSHAPE,LS_1x1,10,3,900,599786,26s-30-45-3.txt,45,30,9,3796.0,9,3796.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2753514,26s-30-45-3.txt,45,30,9,3884.0,9,3740.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3044497,26s-30-45-3.txt,45,30,10,4086.0,10,4048.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1012213,26s-30-45-4.txt,45,30,11,4536.0,11,4536.0
RANDOM,SSHAPE,LS_1x1,10,3,900,977487,26s-30-45-4.txt,45,30,11,4498.0,11,4446.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3651311,26s-30-45-4.txt,45,30,12,4606.0,12,4606.0
RANDOM,SSHAPE,LS_2x2,10,3,900,6562892,26s-30-45-4.txt,45,30,12,4762.0,12,4622.0
RANDOM,SSHAPE,LS_1x0,10,3,900,685457,26s-30-45-5.txt,45,30,10,4074.0,10,4074.0
RANDOM,SSHAPE,LS_1x1,10,3,900,722550,26s-30-45-5.txt,45,30,10,4184.0,10,4184.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4594422,26s-30-45-5.txt,45,30,11,4450.0,11,4250.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4631896,26s-30-45-5.txt,45,30,11,4308.0,11,4308.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3481350,26s-30-45-6.txt,45,30,12,4784.0,12,4784.0
RANDOM,SSHAPE,LS_1x1,10,3,900,657318,26s-30-45-6.txt,45,30,11,4532.0,11,4484.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2540770,26s-30-45-6.txt,45,30,11,4506.0,11,4482.0
RANDOM,SSHAPE,LS_2x2,10,3,900,8186818,26s-30-45-6.txt,45,30,12,4768.0,12,4714.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2948519,26s-30-45-7.txt,45,30,12,4964.0,12,4964.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1035537,26s-30-45-7.txt,45,30,12,4734.0,12,4668.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3751082,26s-30-45-7.txt,45,30,12,4818.0,12,4626.0
RANDOM,SSHAPE,LS_2x2,10,3,900,7864803,26s-30-45-7.txt,45,30,12,4870.0,12,4776.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2499873,26s-30-45-8.txt,45,30,12,5042.0,12,5042.0
RANDOM,SSHAPE,LS_1x1,10,3,900,955428,26s-30-45-8.txt,45,30,12,5102.0,12,5102.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3694397,26s-30-45-8.txt,45,30,12,4950.0,12,4856.0
RANDOM,SSHAPE,LS_2x2,10,3,900,6707521,26s-30-45-8.txt,45,30,12,5254.0,12,5090.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3772156,26s-30-45-9.txt,45,30,10,3968.0,10,3926.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1501609,26s-30-45-9.txt,45,30,10,3950.0,10,3696.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7066052,26s-30-45-9.txt,45,30,10,3962.0,10,3822.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4186340,26s-30-45-9.txt,45,30,10,4028.0,10,3860.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2689369,26s-30-45-10.txt,45,30,11,4808.0,11,4684.0
RANDOM,SSHAPE,LS_1x1,10,3,900,707566,26s-30-45-10.txt,45,30,11,4494.0,11,4494.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4826513,26s-30-45-10.txt,45,30,11,4472.0,11,4472.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4169005,26s-30-45-10.txt,45,30,11,4408.0,11,4408.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2659495,26s-30-45-11.txt,45,30,12,4868.0,12,4868.0
RANDOM,SSHAPE,LS_1x1,10,3,900,968521,26s-30-45-11.txt,45,30,12,4990.0,12,4990.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4699637,26s-30-45-11.txt,45,30,12,5202.0,12,4952.0
RANDOM,SSHAPE,LS_2x2,10,3,900,6362166,26s-30-45-11.txt,45,30,12,4952.0,12,4832.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2177532,26s-30-45-12.txt,45,30,10,4286.0,10,4286.0
RANDOM,SSHAPE,LS_1x1,10,3,900,801903,26s-30-45-12.txt,45,30,10,4260.0,10,4194.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2650060,26s-30-45-12.txt,45,30,10,4222.0,10,4176.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2073021,26s-30-45-12.txt,45,30,10,4342.0,10,4168.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1705436,26s-30-45-13.txt,45,30,11,4312.0,11,4312.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1082986,26s-30-45-13.txt,45,30,11,4516.0,11,4460.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4082407,26s-30-45-13.txt,45,30,11,4422.0,11,4296.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2826375,26s-30-45-13.txt,45,30,11,4486.0,11,4304.0
RANDOM,SSHAPE,LS_1x0,10,3,900,877029,26s-30-45-14.txt,45,30,9,3862.0,9,3862.0
RANDOM,SSHAPE,LS_1x1,10,3,900,699284,26s-30-45-14.txt,45,30,9,3894.0,9,3894.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2288673,26s-30-45-14.txt,45,30,9,3830.0,9,3756.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3274584,26s-30-45-14.txt,45,30,9,3782.0,9,3690.0
RANDOM,SSHAPE,LS_1x0,10,3,900,886606,26s-30-45-15.txt,45,30,11,4500.0,11,4500.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1290540,26s-30-45-15.txt,45,30,12,5112.0,12,5112.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4075495,26s-30-45-15.txt,45,30,12,4846.0,12,4690.0
RANDOM,SSHAPE,LS_2x2,10,3,900,6203480,26s-30-45-15.txt,45,30,12,5196.0,12,4948.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3324617,26s-30-45-16.txt,45,30,12,4964.0,12,4840.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1225413,26s-30-45-16.txt,45,30,11,4776.0,11,4582.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2333394,26s-30-45-16.txt,45,30,11,4796.0,11,4424.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5447677,26s-30-45-16.txt,45,30,11,4512.0,11,4486.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1460858,26s-30-45-17.txt,45,30,11,4766.0,11,4718.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1161155,26s-30-45-17.txt,45,30,11,4762.0,11,4762.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2105558,26s-30-45-17.txt,45,30,11,4752.0,11,4594.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5186279,26s-30-45-17.txt,45,30,11,4788.0,11,4706.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3065661,26s-30-45-18.txt,45,30,11,4696.0,11,4696.0
RANDOM,SSHAPE,LS_1x1,10,3,900,876155,26s-30-45-18.txt,45,30,11,4854.0,11,4774.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2886928,26s-30-45-18.txt,45,30,11,4608.0,11,4504.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3936217,26s-30-45-18.txt,45,30,11,4884.0,11,4700.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3311849,26s-30-45-19.txt,45,30,11,4372.0,11,4330.0
RANDOM,SSHAPE,LS_1x1,10,3,900,980982,26s-30-45-19.txt,45,30,11,4260.0,11,4260.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3089986,26s-30-45-19.txt,45,30,11,4304.0,11,4228.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3441689,26s-30-45-19.txt,45,30,11,4298.0,11,4112.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2066924,26s-30-45-20.txt,45,30,9,3768.0,9,3768.0
RANDOM,SSHAPE,LS_1x1,10,3,900,713541,26s-30-45-20.txt,45,30,9,3746.0,9,3696.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2963715,26s-30-45-20.txt,45,30,9,3832.0,9,3628.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3748909,26s-30-45-20.txt,45,30,9,3742.0,9,3668.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2490851,26s-30-45-21.txt,45,30,12,4846.0,12,4668.0
RANDOM,SSHAPE,LS_1x1,10,3,900,767449,26s-30-45-21.txt,45,30,12,4718.0,12,4668.0
RANDOM,SSHAPE,LS_1x2,10,3,900,5224068,26s-30-45-21.txt,45,30,12,4750.0,12,4666.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4441463,26s-30-45-21.txt,45,30,11,4538.0,11,4500.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1757788,26s-30-45-22.txt,45,30,12,4874.0,12,4874.0
RANDOM,SSHAPE,LS_1x1,10,3,900,870215,26s-30-45-22.txt,45,30,12,5000.0,12,5000.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2628385,26s-30-45-22.txt,45,30,12,4950.0,12,4950.0
RANDOM,SSHAPE,LS_2x2,10,3,900,9420064,26s-30-45-22.txt,45,30,12,5010.0,12,4968.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3271249,26s-30-45-23.txt,45,30,11,4388.0,11,4388.0
RANDOM,SSHAPE,LS_1x1,10,3,900,876328,26s-30-45-23.txt,45,30,11,4504.0,11,4504.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4721780,26s-30-45-23.txt,45,30,11,4382.0,11,4182.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3666854,26s-30-45-23.txt,45,30,11,4456.0,11,4418.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2735776,26s-30-45-24.txt,45,30,11,4488.0,11,4488.0
RANDOM,SSHAPE,LS_1x1,10,3,900,887301,26s-30-45-24.txt,45,30,11,4750.0,11,4658.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3394491,26s-30-45-24.txt,45,30,11,4492.0,11,4292.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2699167,26s-30-45-24.txt,45,30,11,4434.0,11,4210.0
RANDOM,SSHAPE,LS_1x0,10,3,900,746995,26s-30-45-25.txt,45,30,11,4514.0,11,4514.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1243120,26s-30-45-25.txt,45,30,12,4764.0,12,4654.0
RANDOM,SSHAPE,LS_1x2,10,3,900,13104148,26s-30-45-25.txt,45,30,11,4424.0,11,4424.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3142036,26s-30-45-25.txt,45,30,12,4748.0,12,4666.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2100030,26s-30-45-26.txt,45,30,11,4646.0,11,4646.0
RANDOM,SSHAPE,LS_1x1,10,3,900,599183,26s-30-45-26.txt,45,30,11,4696.0,11,4696.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2304164,26s-30-45-26.txt,45,30,11,4474.0,11,4362.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3142685,26s-30-45-26.txt,45,30,11,4562.0,11,4562.0
RANDOM,SSHAPE,LS_1x0,10,3,900,663353,26s-30-45-27.txt,45,30,10,4338.0,10,4338.0
RANDOM,SSHAPE,LS_1x1,10,3,900,645809,26s-30-45-27.txt,45,30,11,4484.0,11,4484.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3859949,26s-30-45-27.txt,45,30,11,4692.0,11,4460.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4944099,26s-30-45-27.txt,45,30,11,4520.0,11,4520.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2226277,26s-30-45-28.txt,45,30,11,4518.0,11,4518.0
RANDOM,SSHAPE,LS_1x1,10,3,900,912533,26s-30-45-28.txt,45,30,11,4416.0,11,4416.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3346642,26s-30-45-28.txt,45,30,11,4602.0,11,4438.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4366798,26s-30-45-28.txt,45,30,11,4448.0,11,4406.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2780236,26s-30-45-29.txt,45,30,11,4490.0,11,4490.0
RANDOM,SSHAPE,LS_1x1,10,3,900,767327,26s-30-45-29.txt,45,30,11,4428.0,11,4356.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2672551,26s-30-45-29.txt,45,30,11,4548.0,11,4400.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3599379,26s-30-45-29.txt,45,30,11,4402.0,11,4402.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2467411,26s-30-45-30.txt,45,30,11,4302.0,11,4302.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1049840,26s-30-45-30.txt,45,30,11,4446.0,11,4368.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2736571,26s-30-45-30.txt,45,30,11,4354.0,11,4238.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2985461,26s-30-45-30.txt,45,30,11,4364.0,11,4364.0
RANDOM,SSHAPE,LS_1x0,10,3,900,856871,26s-30-45-31.txt,45,30,10,4114.0,10,4114.0
RANDOM,SSHAPE,LS_1x1,10,3,900,964940,26s-30-45-31.txt,45,30,11,4440.0,11,4440.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2126438,26s-30-45-31.txt,45,30,10,4268.0,10,4220.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4854746,26s-30-45-31.txt,45,30,11,4470.0,11,4318.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2430617,26s-30-45-32.txt,45,30,10,4348.0,10,4348.0
RANDOM,SSHAPE,LS_1x1,10,3,900,859446,26s-30-45-32.txt,45,30,10,4210.0,10,4210.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4857070,26s-30-45-32.txt,45,30,10,4408.0,10,4256.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2772272,26s-30-45-32.txt,45,30,10,4258.0,10,4222.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2987332,26s-30-45-33.txt,45,30,11,4596.0,11,4596.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1020354,26s-30-45-33.txt,45,30,11,4718.0,11,4584.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4060066,26s-30-45-33.txt,45,30,11,4654.0,11,4498.0
RANDOM,SSHAPE,LS_2x2,10,3,900,8262874,26s-30-45-33.txt,45,30,11,4526.0,11,4404.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1659816,26s-30-45-34.txt,45,30,11,4344.0,11,4344.0
RANDOM,SSHAPE,LS_1x1,10,3,900,794274,26s-30-45-34.txt,45,30,11,4314.0,11,4314.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4472838,26s-30-45-34.txt,45,30,11,4170.0,11,4118.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3393927,26s-30-45-34.txt,45,30,11,4450.0,11,4450.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1429664,26s-30-45-35.txt,45,30,11,4620.0,11,4620.0
RANDOM,SSHAPE,LS_1x1,10,3,900,727903,26s-30-45-35.txt,45,30,11,4598.0,11,4512.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4810498,26s-30-45-35.txt,45,30,12,5078.0,12,4780.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4654675,26s-30-45-35.txt,45,30,11,4624.0,11,4564.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2378815,26s-30-45-36.txt,45,30,10,4046.0,10,4046.0
RANDOM,SSHAPE,LS_1x1,10,3,900,666357,26s-30-45-36.txt,45,30,9,3704.0,9,3704.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1759697,26s-30-45-36.txt,45,30,9,3864.0,9,3802.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3450868,26s-30-45-36.txt,45,30,9,3842.0,9,3620.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1355122,26s-30-45-37.txt,45,30,9,4060.0,9,4060.0
RANDOM,SSHAPE,LS_1x1,10,3,900,586778,26s-30-45-37.txt,45,30,9,3764.0,9,3764.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3203034,26s-30-45-37.txt,45,30,10,4086.0,10,4038.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2746858,26s-30-45-37.txt,45,30,9,3860.0,9,3740.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2764179,26s-30-45-38.txt,45,30,11,4524.0,11,4524.0
RANDOM,SSHAPE,LS_1x1,10,3,900,878123,26s-30-45-38.txt,45,30,11,4480.0,11,4480.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4149356,26s-30-45-38.txt,45,30,11,4528.0,11,4400.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2877855,26s-30-45-38.txt,45,30,11,4560.0,11,4394.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2802013,26s-30-45-39.txt,45,30,10,3716.0,10,3716.0
RANDOM,SSHAPE,LS_1x1,10,3,900,613081,26s-30-45-39.txt,45,30,10,3782.0,10,3782.0
RANDOM,SSHAPE,LS_1x2,10,3,900,5094655,26s-30-45-39.txt,45,30,10,3756.0,10,3660.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2771792,26s-30-45-39.txt,45,30,10,3866.0,10,3740.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1784618,27s-30-60-0.txt,60,30,8,3698.0,8,3698.0
RANDOM,SSHAPE,LS_1x1,10,3,900,659463,27s-30-60-0.txt,60,30,8,3756.0,8,3756.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2559839,27s-30-60-0.txt,60,30,8,3826.0,8,3704.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5431262,27s-30-60-0.txt,60,30,8,3690.0,8,3608.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2794726,27s-30-60-1.txt,60,30,8,3532.0,8,3532.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1116887,27s-30-60-1.txt,60,30,8,3470.0,8,3470.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3553580,27s-30-60-1.txt,60,30,8,3516.0,8,3338.0
RANDOM,SSHAPE,LS_2x2,10,3,900,6384429,27s-30-60-1.txt,60,30,8,3406.0,8,3308.0
RANDOM,SSHAPE,LS_1x0,10,3,900,762211,27s-30-60-2.txt,60,30,7,3142.0,7,3142.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1233800,27s-30-60-2.txt,60,30,8,3384.0,8,3278.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4910619,27s-30-60-2.txt,60,30,8,3414.0,8,3174.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4196726,27s-30-60-2.txt,60,30,8,3438.0,8,3380.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1728904,27s-30-60-3.txt,60,30,8,3644.0,8,3644.0
RANDOM,SSHAPE,LS_1x1,10,3,900,845720,27s-30-60-3.txt,60,30,8,3604.0,8,3604.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2687462,27s-30-60-3.txt,60,30,8,3648.0,8,3570.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5127238,27s-30-60-3.txt,60,30,8,3542.0,8,3356.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2458977,27s-30-60-4.txt,60,30,8,3396.0,8,3396.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1252212,27s-30-60-4.txt,60,30,8,3458.0,8,3458.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3239219,27s-30-60-4.txt,60,30,8,3456.0,8,3394.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3336375,27s-30-60-4.txt,60,30,8,3438.0,8,3364.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1634208,27s-30-60-5.txt,60,30,7,3168.0,7,3168.0
RANDOM,SSHAPE,LS_1x1,10,3,900,725645,27s-30-60-5.txt,60,30,7,3102.0,7,3102.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2438190,27s-30-60-5.txt,60,30,7,3106.0,7,3106.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3267434,27s-30-60-5.txt,60,30,7,3090.0,7,2958.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1952737,27s-30-60-6.txt,60,30,8,3692.0,8,3692.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1332734,27s-30-60-6.txt,60,30,8,3694.0,8,3694.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2703067,27s-30-60-6.txt,60,30,8,3742.0,8,3634.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5941459,27s-30-60-6.txt,60,30,8,3728.0,8,3482.0
RANDOM,SSHAPE,LS_1x0,10,3,900,588449,27s-30-60-7.txt,60,30,7,3138.0,7,3138.0
RANDOM,SSHAPE,LS_1x1,10,3,900,916312,27s-30-60-7.txt,60,30,8,3548.0,8,3512.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2275817,27s-30-60-7.txt,60,30,8,3410.0,8,3410.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2734970,27s-30-60-7.txt,60,30,7,3128.0,7,3080.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2740116,27s-30-60-8.txt,60,30,8,3622.0,8,3622.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1006680,27s-30-60-8.txt,60,30,8,3620.0,8,3620.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3221008,27s-30-60-8.txt,60,30,8,3530.0,8,3530.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4779949,27s-30-60-8.txt,60,30,8,3650.0,8,3476.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2813743,27s-30-60-9.txt,60,30,8,3332.0,8,3332.0
RANDOM,SSHAPE,LS_1x1,10,3,900,962359,27s-30-60-9.txt,60,30,8,3218.0,8,3174.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3018562,27s-30-60-9.txt,60,30,8,3158.0,8,3040.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3442317,27s-30-60-9.txt,60,30,8,3504.0,8,3198.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3562796,27s-30-60-10.txt,60,30,9,4008.0,9,4008.0
RANDOM,SSHAPE,LS_1x1,10,3,900,623342,27s-30-60-10.txt,60,30,9,3928.0,9,3928.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3121479,27s-30-60-10.txt,60,30,9,3766.0,9,3728.0
RANDOM,SSHAPE,LS_2x2,10,3,900,7591071,27s-30-60-10.txt,60,30,9,3904.0,9,3736.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2898898,27s-30-60-11.txt,60,30,8,3658.0,8,3658.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1185404,27s-30-60-11.txt,60,30,8,3542.0,8,3498.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1999765,27s-30-60-11.txt,60,30,8,3746.0,8,3588.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3118142,27s-30-60-11.txt,60,30,8,3668.0,8,3474.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2550103,27s-30-60-12.txt,60,30,8,3496.0,8,3496.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1137417,27s-30-60-12.txt,60,30,8,3514.0,8,3440.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4122484,27s-30-60-12.txt,60,30,8,3486.0,8,3364.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3555378,27s-30-60-12.txt,60,30,8,3444.0,8,3444.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3287068,27s-30-60-13.txt,60,30,8,3662.0,8,3662.0
RANDOM,SSHAPE,LS_1x1,10,3,900,713239,27s-30-60-13.txt,60,30,8,3626.0,8,3626.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4000351,27s-30-60-13.txt,60,30,8,3640.0,8,3538.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4383943,27s-30-60-13.txt,60,30,8,3680.0,8,3658.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2569337,27s-30-60-14.txt,60,30,9,3974.0,9,3974.0
RANDOM,SSHAPE,LS_1x1,10,3,900,896865,27s-30-60-14.txt,60,30,9,3876.0,9,3876.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3551452,27s-30-60-14.txt,60,30,9,3914.0,9,3896.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4000856,27s-30-60-14.txt,60,30,9,4018.0,9,3762.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2583804,27s-30-60-15.txt,60,30,8,3350.0,8,3350.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1153453,27s-30-60-15.txt,60,30,8,3554.0,8,3554.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3631933,27s-30-60-15.txt,60,30,8,3308.0,8,3308.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2405202,27s-30-60-15.txt,60,30,8,3380.0,8,3328.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3278193,27s-30-60-16.txt,60,30,8,3434.0,8,3434.0
RANDOM,SSHAPE,LS_1x1,10,3,900,778887,27s-30-60-16.txt,60,30,8,3474.0,8,3474.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3788542,27s-30-60-16.txt,60,30,8,3522.0,8,3222.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2776772,27s-30-60-16.txt,60,30,8,3394.0,8,3224.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3357812,27s-30-60-17.txt,60,30,8,3514.0,8,3514.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1141736,27s-30-60-17.txt,60,30,8,3536.0,8,3424.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4253022,27s-30-60-17.txt,60,30,8,3436.0,8,3304.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5952006,27s-30-60-17.txt,60,30,8,3392.0,8,3246.0
RANDOM,SSHAPE,LS_1x0,10,3,900,976210,27s-30-60-18.txt,60,30,7,3220.0,7,3220.0
