obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G02,SSHAPE,LS_1x1,10,3,900,612081,21s-20-30-19.txt,30,20,12,4144.0,12,4144.0
G02,SSHAPE,LS_1x2,10,3,900,3065638,21s-20-30-19.txt,30,20,12,4144.0,12,4144.0
G02,SSHAPE,LS_2x2,10,3,900,1074985,21s-20-30-19.txt,30,20,12,4144.0,12,4144.0
G03,SSHAPE,LS_1x0,10,3,900,1942291,21s-20-30-19.txt,30,20,11,3976.0,11,3936.0
G03,SSHAPE,LS_1x1,10,3,900,732555,21s-20-30-19.txt,30,20,11,3976.0,11,3928.0
G03,SSHAPE,LS_1x2,10,3,900,3567991,21s-20-30-19.txt,30,20,11,3976.0,11,3976.0
G03,SSHAPE,LS_2x2,10,3,900,3128589,21s-20-30-19.txt,30,20,11,3976.0,11,3936.0
G01,SSHAPE,LS_1x0,10,3,900,2160699,21s-20-30-20.txt,30,20,15,5214.0,15,5214.0
G01,SSHAPE,LS_1x1,10,3,900,453559,21s-20-30-20.txt,30,20,15,5214.0,15,5214.0
G01,SSHAPE,LS_1x2,10,3,900,3386141,21s-20-30-20.txt,30,20,15,5214.0,15,5214.0
G01,SSHAPE,LS_2x2,10,3,900,1625249,21s-20-30-20.txt,30,20,15,5214.0,15,5214.0
G02,SSHAPE,LS_1x0,10,3,900,2301646,21s-20-30-20.txt,30,20,16,5416.0,16,5416.0
G02,SSHAPE,LS_1x1,10,3,900,1002618,21s-20-30-20.txt,30,20,16,5416.0,16,5416.0
G02,SSHAPE,LS_1x2,10,3,900,3361437,21s-20-30-20.txt,30,20,16,5416.0,16,5392.0
G02,SSHAPE,LS_2x2,10,3,900,682328,21s-20-30-20.txt,30,20,16,5416.0,16,5416.0
G03,SSHAPE,LS_1x0,10,3,900,2677248,21s-20-30-20.txt,30,20,16,5418.0,16,5418.0
G03,SSHAPE,LS_1x1,10,3,900,1133106,21s-20-30-20.txt,30,20,16,5418.0,16,5418.0
G03,SSHAPE,LS_1x2,10,3,900,2856333,21s-20-30-20.txt,30,20,16,5418.0,16,5354.0
G03,SSHAPE,LS_2x2,10,3,900,783716,21s-20-30-20.txt,30,20,16,5418.0,16,5418.0
G01,SSHAPE,LS_1x0,10,3,900,492324,21s-20-30-21.txt,30,20,9,3298.0,9,3298.0
G01,SSHAPE,LS_1x1,10,3,900,526319,21s-20-30-21.txt,30,20,9,3298.0,9,3298.0
G01,SSHAPE,LS_1x2,10,3,900,1026313,21s-20-30-21.txt,30,20,9,3298.0,9,3298.0
G01,SSHAPE,LS_2x2,10,3,900,5132209,21s-20-30-21.txt,30,20,9,3298.0,9,3298.0
G02,SSHAPE,LS_1x0,10,3,900,2447185,21s-20-30-21.txt,30,20,11,3676.0,11,3676.0
G02,SSHAPE,LS_1x1,10,3,900,675538,21s-20-30-21.txt,30,20,11,3676.0,11,3676.0
G02,SSHAPE,LS_1x2,10,3,900,3812310,21s-20-30-21.txt,30,20,11,3676.0,11,3652.0
G02,SSHAPE,LS_2x2,10,3,900,1281379,21s-20-30-21.txt,30,20,11,3676.0,11,3676.0
G03,SSHAPE,LS_1x0,10,3,900,710995,21s-20-30-21.txt,30,20,9,3408.0,9,3408.0
G03,SSHAPE,LS_1x1,10,3,900,842424,21s-20-30-21.txt,30,20,9,3408.0,9,3322.0
G03,SSHAPE,LS_1x2,10,3,900,1088565,21s-20-30-21.txt,30,20,9,3408.0,9,3330.0
G03,SSHAPE,LS_2x2,10,3,900,5505108,21s-20-30-21.txt,30,20,9,3408.0,9,3408.0
G01,SSHAPE,LS_1x0,10,3,900,1147052,21s-20-30-22.txt,30,20,9,3162.0,9,3162.0
G01,SSHAPE,LS_1x1,10,3,900,406276,21s-20-30-22.txt,30,20,9,3162.0,9,3162.0
G01,SSHAPE,LS_1x2,10,3,900,922083,21s-20-30-22.txt,30,20,9,3162.0,9,3162.0
G01,SSHAPE,LS_2x2,10,3,900,3919900,21s-20-30-22.txt,30,20,9,3162.0,9,3162.0
G02,SSHAPE,LS_1x0,10,3,900,3490370,21s-20-30-22.txt,30,20,11,3752.0,11,3752.0
G02,SSHAPE,LS_1x1,10,3,900,534240,21s-20-30-22.txt,30,20,11,3752.0,11,3732.0
G02,SSHAPE,LS_1x2,10,3,900,2119162,21s-20-30-22.txt,30,20,11,3752.0,11,3660.0
G02,SSHAPE,LS_2x2,10,3,900,810012,21s-20-30-22.txt,30,20,11,3752.0,11,3706.0
G03,SSHAPE,LS_1x0,10,3,900,1371964,21s-20-30-22.txt,30,20,9,3116.0,9,3116.0
G03,SSHAPE,LS_1x1,10,3,900,699538,21s-20-30-22.txt,30,20,9,3116.0,9,3116.0
G03,SSHAPE,LS_1x2,10,3,900,2091136,21s-20-30-22.txt,30,20,9,3116.0,9,3116.0
G03,SSHAPE,LS_2x2,10,3,900,5842860,21s-20-30-22.txt,30,20,9,3116.0,9,3116.0
G01,SSHAPE,LS_1x0,10,3,900,2236223,21s-20-30-23.txt,30,20,11,3796.0,11,3796.0
G01,SSHAPE,LS_1x1,10,3,900,793119,21s-20-30-23.txt,30,20,11,3796.0,11,3796.0
G01,SSHAPE,LS_1x2,10,3,900,2760748,21s-20-30-23.txt,30,20,11,3796.0,11,3796.0
G01,SSHAPE,LS_2x2,10,3,900,8481791,21s-20-30-23.txt,30,20,11,3796.0,11,3796.0
G02,SSHAPE,LS_1x0,10,3,900,2644384,21s-20-30-23.txt,30,20,13,4230.0,13,4230.0
G02,SSHAPE,LS_1x1,10,3,900,715493,21s-20-30-23.txt,30,20,13,4230.0,13,4204.0
G02,SSHAPE,LS_1x2,10,3,900,2768904,21s-20-30-23.txt,30,20,13,4230.0,13,4230.0
G02,SSHAPE,LS_2x2,10,3,900,1323774,21s-20-30-23.txt,30,20,13,4230.0,13,4230.0
G03,SSHAPE,LS_1x0,10,3,900,1917719,21s-20-30-23.txt,30,20,12,3984.0,12,3984.0
G03,SSHAPE,LS_1x1,10,3,900,930772,21s-20-30-23.txt,30,20,12,3984.0,12,3984.0
G03,SSHAPE,LS_1x2,10,3,900,2516664,21s-20-30-23.txt,30,20,12,3984.0,12,3984.0
G03,SSHAPE,LS_2x2,10,3,900,2443104,21s-20-30-23.txt,30,20,12,3984.0,12,3984.0
G01,SSHAPE,LS_1x0,10,3,900,1032176,21s-20-30-24.txt,30,20,12,4274.0,12,4274.0
G01,SSHAPE,LS_1x1,10,3,900,523784,21s-20-30-24.txt,30,20,12,4274.0,12,4274.0
G01,SSHAPE,LS_1x2,10,3,900,3485243,21s-20-30-24.txt,30,20,12,4274.0,12,4274.0
G01,SSHAPE,LS_2x2,10,3,900,4380108,21s-20-30-24.txt,30,20,12,4274.0,12,4274.0
G02,SSHAPE,LS_1x0,10,3,900,2623811,21s-20-30-24.txt,30,20,15,5178.0,15,5178.0
G02,SSHAPE,LS_1x1,10,3,900,878861,21s-20-30-24.txt,30,20,15,5178.0,15,5064.0
G02,SSHAPE,LS_1x2,10,3,900,2825154,21s-20-30-24.txt,30,20,15,5178.0,15,5058.0
G02,SSHAPE,LS_2x2,10,3,900,877033,21s-20-30-24.txt,30,20,15,5178.0,15,5178.0
G03,SSHAPE,LS_1x0,10,3,900,1700184,21s-20-30-24.txt,30,20,13,4630.0,13,4630.0
G03,SSHAPE,LS_1x1,10,3,900,905162,21s-20-30-24.txt,30,20,13,4630.0,13,4630.0
G03,SSHAPE,LS_1x2,10,3,900,3264827,21s-20-30-24.txt,30,20,13,4630.0,13,4630.0
G03,SSHAPE,LS_2x2,10,3,900,1912356,21s-20-30-24.txt,30,20,13,4630.0,13,4630.0
G01,SSHAPE,LS_1x0,10,3,900,1201671,21s-20-30-25.txt,30,20,10,3584.0,10,3584.0
G01,SSHAPE,LS_1x1,10,3,900,542887,21s-20-30-25.txt,30,20,10,3584.0,10,3584.0
G01,SSHAPE,LS_1x2,10,3,900,1261955,21s-20-30-25.txt,30,20,10,3584.0,10,3584.0
G01,SSHAPE,LS_2x2,10,3,900,6605280,21s-20-30-25.txt,30,20,10,3584.0,10,3584.0
G02,SSHAPE,LS_1x0,10,3,900,3563809,21s-20-30-25.txt,30,20,13,4392.0,13,4198.0
G02,SSHAPE,LS_1x1,10,3,900,1365224,21s-20-30-25.txt,30,20,13,4392.0,13,4300.0
G02,SSHAPE,LS_1x2,10,3,900,3471748,21s-20-30-25.txt,30,20,13,4392.0,13,4242.0
G02,SSHAPE,LS_2x2,10,3,900,1007531,21s-20-30-25.txt,30,20,13,4392.0,13,4220.0
G03,SSHAPE,LS_1x0,10,3,900,1166602,21s-20-30-25.txt,30,20,10,3488.0,10,3488.0
G03,SSHAPE,LS_1x1,10,3,900,934520,21s-20-30-25.txt,30,20,10,3488.0,10,3488.0
G03,SSHAPE,LS_1x2,10,3,900,3175137,21s-20-30-25.txt,30,20,10,3488.0,10,3488.0
G03,SSHAPE,LS_2x2,10,3,900,5269652,21s-20-30-25.txt,30,20,10,3488.0,10,3488.0
G01,SSHAPE,LS_1x0,10,3,900,1020539,21s-20-30-26.txt,30,20,10,3558.0,10,3558.0
G01,SSHAPE,LS_1x1,10,3,900,344329,21s-20-30-26.txt,30,20,10,3558.0,10,3558.0
G01,SSHAPE,LS_1x2,10,3,900,853939,21s-20-30-26.txt,30,20,10,3558.0,10,3558.0
G01,SSHAPE,LS_2x2,10,3,900,6030412,21s-20-30-26.txt,30,20,10,3558.0,10,3558.0
G02,SSHAPE,LS_1x0,10,3,900,2397700,21s-20-30-26.txt,30,20,12,3836.0,12,3836.0
G02,SSHAPE,LS_1x1,10,3,900,799376,21s-20-30-26.txt,30,20,12,3836.0,12,3816.0
G02,SSHAPE,LS_1x2,10,3,900,3217698,21s-20-30-26.txt,30,20,12,3836.0,12,3836.0
G02,SSHAPE,LS_2x2,10,3,900,871003,21s-20-30-26.txt,30,20,12,3836.0,12,3836.0
G03,SSHAPE,LS_1x0,10,3,900,1818780,21s-20-30-26.txt,30,20,11,3802.0,11,3802.0
G03,SSHAPE,LS_1x1,10,3,900,833386,21s-20-30-26.txt,30,20,11,3802.0,11,3648.0
G03,SSHAPE,LS_1x2,10,3,900,3262368,21s-20-30-26.txt,30,20,11,3802.0,11,3802.0
G03,SSHAPE,LS_2x2,10,3,900,3001235,21s-20-30-26.txt,30,20,11,3802.0,11,3748.0
G01,SSHAPE,LS_1x0,10,3,900,1664834,21s-20-30-27.txt,30,20,11,4058.0,11,4058.0
G01,SSHAPE,LS_1x1,10,3,900,589385,21s-20-30-27.txt,30,20,11,4058.0,11,4040.0
G01,SSHAPE,LS_1x2,10,3,900,1572545,21s-20-30-27.txt,30,20,11,4058.0,11,4058.0
G01,SSHAPE,LS_2x2,10,3,900,4634450,21s-20-30-27.txt,30,20,11,4058.0,11,4058.0
G02,SSHAPE,LS_1x0,10,3,900,3076216,21s-20-30-27.txt,30,20,13,4440.0,13,4440.0
G02,SSHAPE,LS_1x1,10,3,900,667487,21s-20-30-27.txt,30,20,13,4440.0,13,4440.0
G02,SSHAPE,LS_1x2,10,3,900,2154654,21s-20-30-27.txt,30,20,13,4440.0,13,4326.0
G02,SSHAPE,LS_2x2,10,3,900,846626,21s-20-30-27.txt,30,20,13,4440.0,13,4440.0
G03,SSHAPE,LS_1x0,10,3,900,1882237,21s-20-30-27.txt,30,20,11,4042.0,11,4042.0
G03,SSHAPE,LS_1x1,10,3,900,619725,21s-20-30-27.txt,30,20,11,4042.0,11,4042.0
G03,SSHAPE,LS_1x2,10,3,900,2430593,21s-20-30-27.txt,30,20,11,4042.0,11,4014.0
G03,SSHAPE,LS_2x2,10,3,900,3054341,21s-20-30-27.txt,30,20,11,4042.0,11,4042.0
G01,SSHAPE,LS_1x0,10,3,900,1362230,21s-20-30-28.txt,30,20,11,3794.0,11,3794.0
G01,SSHAPE,LS_1x1,10,3,900,721023,21s-20-30-28.txt,30,20,11,3794.0,11,3794.0
G01,SSHAPE,LS_1x2,10,3,900,2680195,21s-20-30-28.txt,30,20,11,3794.0,11,3794.0
G01,SSHAPE,LS_2x2,10,3,900,7187151,21s-20-30-28.txt,30,20,11,3794.0,11,3794.0
G02,SSHAPE,LS_1x0,10,3,900,3645166,21s-20-30-28.txt,30,20,13,4230.0,13,4230.0
G02,SSHAPE,LS_1x1,10,3,900,741932,21s-20-30-28.txt,30,20,13,4230.0,13,4230.0
G02,SSHAPE,LS_1x2,10,3,900,1668537,21s-20-30-28.txt,30,20,13,4230.0,13,4230.0
G02,SSHAPE,LS_2x2,10,3,900,486619,21s-20-30-28.txt,30,20,13,4230.0,13,4230.0
G03,SSHAPE,LS_1x0,10,3,900,1847617,21s-20-30-28.txt,30,20,11,3862.0,11,3862.0
G03,SSHAPE,LS_1x1,10,3,900,756787,21s-20-30-28.txt,30,20,11,3862.0,11,3862.0
G03,SSHAPE,LS_1x2,10,3,900,15031778,21s-20-30-28.txt,30,20,11,3862.0,11,3814.0
G03,SSHAPE,LS_2x2,10,3,900,1653022,21s-20-30-28.txt,30,20,11,3862.0,11,3862.0
G01,SSHAPE,LS_1x0,10,3,900,417969,21s-20-30-29.txt,30,20,9,3446.0,9,3446.0
G01,SSHAPE,LS_1x1,10,3,900,397453,21s-20-30-29.txt,30,20,9,3446.0,9,3370.0
G01,SSHAPE,LS_1x2,10,3,900,996851,21s-20-30-29.txt,30,20,9,3446.0,9,3446.0
G01,SSHAPE,LS_2x2,10,3,900,4939797,21s-20-30-29.txt,30,20,9,3446.0,9,3446.0
G02,SSHAPE,LS_1x0,10,3,900,3139242,21s-20-30-29.txt,30,20,12,4304.0,12,4246.0
G02,SSHAPE,LS_1x1,10,3,900,736836,21s-20-30-29.txt,30,20,12,4304.0,12,4304.0
G02,SSHAPE,LS_1x2,10,3,900,2450104,21s-20-30-29.txt,30,20,12,4304.0,12,4148.0
G02,SSHAPE,LS_2x2,10,3,900,717711,21s-20-30-29.txt,30,20,12,4304.0,12,4304.0
G03,SSHAPE,LS_1x0,10,3,900,2623398,21s-20-30-29.txt,30,20,10,3740.0,10,3740.0
G03,SSHAPE,LS_1x1,10,3,900,883794,21s-20-30-29.txt,30,20,10,3740.0,10,3740.0
G03,SSHAPE,LS_1x2,10,3,900,2987753,21s-20-30-29.txt,30,20,10,3740.0,10,3740.0
G03,SSHAPE,LS_2x2,10,3,900,2750992,21s-20-30-29.txt,30,20,10,3740.0,10,3740.0
G01,SSHAPE,LS_1x0,10,3,900,1240943,21s-20-30-30.txt,30,20,10,3530.0,10,3472.0
G01,SSHAPE,LS_1x1,10,3,900,515411,21s-20-30-30.txt,30,20,10,3530.0,10,3480.0
G01,SSHAPE,LS_1x2,10,3,900,1693313,21s-20-30-30.txt,30,20,10,3530.0,10,3454.0
G01,SSHAPE,LS_2x2,10,3,900,6179971,21s-20-30-30.txt,30,20,10,3530.0,10,3386.0
G02,SSHAPE,LS_1x0,10,3,900,4083763,21s-20-30-30.txt,30,20,13,4328.0,13,4274.0
G02,SSHAPE,LS_1x1,10,3,900,760234,21s-20-30-30.txt,30,20,13,4328.0,13,4328.0
G02,SSHAPE,LS_1x2,10,3,900,2299877,21s-20-30-30.txt,30,20,13,4328.0,13,4264.0
G02,SSHAPE,LS_2x2,10,3,900,467229,21s-20-30-30.txt,30,20,13,4328.0,13,4328.0
G03,SSHAPE,LS_1x0,10,3,900,2644461,21s-20-30-30.txt,30,20,11,3848.0,11,3848.0
G03,SSHAPE,LS_1x1,10,3,900,1283542,21s-20-30-30.txt,30,20,11,3848.0,11,3848.0
G03,SSHAPE,LS_1x2,10,3,900,3001352,21s-20-30-30.txt,30,20,11,3848.0,11,3772.0
G03,SSHAPE,LS_2x2,10,3,900,2032162,21s-20-30-30.txt,30,20,11,3848.0,11,3848.0
G01,SSHAPE,LS_1x0,10,3,900,1689692,21s-20-30-31.txt,30,20,12,4022.0,12,4022.0
G01,SSHAPE,LS_1x1,10,3,900,581863,21s-20-30-31.txt,30,20,12,4022.0,12,4022.0
G01,SSHAPE,LS_1x2,10,3,900,3329175,21s-20-30-31.txt,30,20,12,4022.0,12,4022.0
G01,SSHAPE,LS_2x2,10,3,900,3930564,21s-20-30-31.txt,30,20,12,4022.0,12,4022.0
G02,SSHAPE,LS_1x0,10,3,900,3113171,21s-20-30-31.txt,30,20,14,4596.0,14,4528.0
G02,SSHAPE,LS_1x1,10,3,900,487642,21s-20-30-31.txt,30,20,14,4596.0,14,4596.0
G02,SSHAPE,LS_1x2,10,3,900,2795456,21s-20-30-31.txt,30,20,14,4596.0,14,4528.0
G02,SSHAPE,LS_2x2,10,3,900,575556,21s-20-30-31.txt,30,20,14,4596.0,14,4596.0
G03,SSHAPE,LS_1x0,10,3,900,2283741,21s-20-30-31.txt,30,20,12,4112.0,12,4112.0
G03,SSHAPE,LS_1x1,10,3,900,1118801,21s-20-30-31.txt,30,20,12,4112.0,12,4066.0
G03,SSHAPE,LS_1x2,10,3,900,3100033,21s-20-30-31.txt,30,20,12,4112.0,12,4112.0
G03,SSHAPE,LS_2x2,10,3,900,3019249,21s-20-30-31.txt,30,20,12,4112.0,12,4112.0
G01,SSHAPE,LS_1x0,10,3,900,900868,21s-20-30-32.txt,30,20,11,4034.0,11,3988.0
G01,SSHAPE,LS_1x1,10,3,900,627961,21s-20-30-32.txt,30,20,11,4034.0,11,4034.0
G01,SSHAPE,LS_1x2,10,3,900,2602458,21s-20-30-32.txt,30,20,11,4034.0,11,4034.0
G01,SSHAPE,LS_2x2,10,3,900,7618630,21s-20-30-32.txt,30,20,11,4034.0,11,4034.0
G02,SSHAPE,LS_1x0,10,3,900,2875074,21s-20-30-32.txt,30,20,14,4886.0,14,4596.0
G02,SSHAPE,LS_1x1,10,3,900,910698,21s-20-30-32.txt,30,20,14,4886.0,14,4886.0
G02,SSHAPE,LS_1x2,10,3,900,2824823,21s-20-30-32.txt,30,20,14,4886.0,14,4848.0
G02,SSHAPE,LS_2x2,10,3,900,784512,21s-20-30-32.txt,30,20,14,4886.0,14,4848.0
G03,SSHAPE,LS_1x0,10,3,900,2079599,21s-20-30-32.txt,30,20,12,4264.0,12,4204.0
G03,SSHAPE,LS_1x1,10,3,900,1087902,21s-20-30-32.txt,30,20,12,4264.0,12,4178.0
G03,SSHAPE,LS_1x2,10,3,900,3383574,21s-20-30-32.txt,30,20,12,4264.0,12,4264.0
G03,SSHAPE,LS_2x2,10,3,900,1936181,21s-20-30-32.txt,30,20,12,4264.0,12,4264.0
G01,SSHAPE,LS_1x0,10,3,900,1111652,21s-20-30-33.txt,30,20,11,3934.0,11,3826.0
G01,SSHAPE,LS_1x1,10,3,900,407999,21s-20-30-33.txt,30,20,11,3934.0,11,3934.0
G01,SSHAPE,LS_1x2,10,3,900,1334004,21s-20-30-33.txt,30,20,11,3934.0,11,3934.0
G01,SSHAPE,LS_2x2,10,3,900,6900536,21s-20-30-33.txt,30,20,11,3934.0,11,3934.0
G02,SSHAPE,LS_1x0,10,3,900,2584729,21s-20-30-33.txt,30,20,14,4538.0,14,4378.0
G02,SSHAPE,LS_1x1,10,3,900,1403028,21s-20-30-33.txt,30,20,14,4538.0,14,4538.0
G02,SSHAPE,LS_1x2,10,3,900,3838576,21s-20-30-33.txt,30,20,14,4538.0,14,4538.0
G02,SSHAPE,LS_2x2,10,3,900,1157612,21s-20-30-33.txt,30,20,14,4538.0,14,4538.0
G03,SSHAPE,LS_1x0,10,3,900,2471912,21s-20-30-33.txt,30,20,11,3912.0,11,3842.0
G03,SSHAPE,LS_1x1,10,3,900,1755615,21s-20-30-33.txt,30,20,11,3912.0,11,3806.0
G03,SSHAPE,LS_1x2,10,3,900,3907842,21s-20-30-33.txt,30,20,11,3912.0,11,3912.0
G03,SSHAPE,LS_2x2,10,3,900,8628024,21s-20-30-33.txt,30,20,11,3912.0,11,3912.0
G01,SSHAPE,LS_1x0,10,3,900,1181681,21s-20-30-34.txt,30,20,11,3900.0,11,3900.0
G01,SSHAPE,LS_1x1,10,3,900,467380,21s-20-30-34.txt,30,20,11,3900.0,11,3900.0
G01,SSHAPE,LS_1x2,10,3,900,2930010,21s-20-30-34.txt,30,20,11,3900.0,11,3900.0
G01,SSHAPE,LS_2x2,10,3,900,6312940,21s-20-30-34.txt,30,20,11,3900.0,11,3900.0
G02,SSHAPE,LS_1x0,10,3,900,3045463,21s-20-30-34.txt,30,20,14,4532.0,14,4532.0
G02,SSHAPE,LS_1x1,10,3,900,905571,21s-20-30-34.txt,30,20,14,4532.0,14,4516.0
G02,SSHAPE,LS_1x2,10,3,900,5587144,21s-20-30-34.txt,30,20,14,4532.0,14,4488.0
G02,SSHAPE,LS_2x2,10,3,900,1313465,21s-20-30-34.txt,30,20,14,4532.0,14,4532.0
G03,SSHAPE,LS_1x0,10,3,900,1954660,21s-20-30-34.txt,30,20,12,4124.0,12,4124.0
G03,SSHAPE,LS_1x1,10,3,900,1224859,21s-20-30-34.txt,30,20,12,4124.0,12,4102.0
G03,SSHAPE,LS_1x2,10,3,900,4026766,21s-20-30-34.txt,30,20,12,4124.0,12,4124.0
G03,SSHAPE,LS_2x2,10,3,900,2839228,21s-20-30-34.txt,30,20,12,4124.0,12,4124.0
G01,SSHAPE,LS_1x0,10,3,900,1223195,21s-20-30-35.txt,30,20,13,4720.0,13,4720.0
G01,SSHAPE,LS_1x1,10,3,900,478472,21s-20-30-35.txt,30,20,13,4720.0,13,4720.0
G01,SSHAPE,LS_1x2,10,3,900,3810155,21s-20-30-35.txt,30,20,13,4720.0,13,4720.0
G01,SSHAPE,LS_2x2,10,3,900,4471018,21s-20-30-35.txt,30,20,13,4720.0,13,4720.0
G02,SSHAPE,LS_1x0,10,3,900,2586775,21s-20-30-35.txt,30,20,16,5446.0,16,5446.0
G02,SSHAPE,LS_1x1,10,3,900,1013271,21s-20-30-35.txt,30,20,16,5446.0,16,5446.0
G02,SSHAPE,LS_1x2,10,3,900,2699396,21s-20-30-35.txt,30,20,16,5446.0,16,5446.0
G02,SSHAPE,LS_2x2,10,3,900,737522,21s-20-30-35.txt,30,20,16,5446.0,16,5446.0
G03,SSHAPE,LS_1x0,10,3,900,2010164,21s-20-30-35.txt,30,20,14,5008.0,14,5008.0
G03,SSHAPE,LS_1x1,10,3,900,1093449,21s-20-30-35.txt,30,20,14,5008.0,14,4974.0
G03,SSHAPE,LS_1x2,10,3,900,3384779,21s-20-30-35.txt,30,20,14,5008.0,14,5008.0
G03,SSHAPE,LS_2x2,10,3,900,2285068,21s-20-30-35.txt,30,20,14,5008.0,14,5008.0
G01,SSHAPE,LS_1x0,10,3,900,1531776,21s-20-30-36.txt,30,20,12,4182.0,12,4182.0
G01,SSHAPE,LS_1x1,10,3,900,620183,21s-20-30-36.txt,30,20,12,4182.0,12,4182.0
G01,SSHAPE,LS_1x2,10,3,900,3373282,21s-20-30-36.txt,30,20,12,4182.0,12,4182.0
G01,SSHAPE,LS_2x2,10,3,900,4580077,21s-20-30-36.txt,30,20,12,4182.0,12,4182.0
G02,SSHAPE,LS_1x0,10,3,900,2697760,21s-20-30-36.txt,30,20,14,4614.0,14,4432.0
G02,SSHAPE,LS_1x1,10,3,900,522917,21s-20-30-36.txt,30,20,14,4614.0,14,4614.0
G02,SSHAPE,LS_1x2,10,3,900,1691909,21s-20-30-36.txt,30,20,14,4614.0,14,4614.0
G02,SSHAPE,LS_2x2,10,3,900,637034,21s-20-30-36.txt,30,20,14,4614.0,14,4614.0
G03,SSHAPE,LS_1x0,10,3,900,2174021,21s-20-30-36.txt,30,20,12,4226.0,12,4226.0
G03,SSHAPE,LS_1x1,10,3,900,996558,21s-20-30-36.txt,30,20,12,4226.0,12,4226.0
G03,SSHAPE,LS_1x2,10,3,900,2569885,21s-20-30-36.txt,30,20,12,4226.0,12,4226.0
G03,SSHAPE,LS_2x2,10,3,900,2039980,21s-20-30-36.txt,30,20,12,4226.0,12,4226.0
G01,SSHAPE,LS_1x0,10,3,900,723811,21s-20-30-37.txt,30,20,11,4254.0,11,4254.0
G01,SSHAPE,LS_1x1,10,3,900,450432,21s-20-30-37.txt,30,20,11,4254.0,11,4254.0
G01,SSHAPE,LS_1x2,10,3,900,1514017,21s-20-30-37.txt,30,20,11,4254.0,11,4254.0
G01,SSHAPE,LS_2x2,10,3,900,6946881,21s-20-30-37.txt,30,20,11,4254.0,11,4254.0
G02,SSHAPE,LS_1x0,10,3,900,2615603,21s-20-30-37.txt,30,20,14,4960.0,14,4906.0
G02,SSHAPE,LS_1x1,10,3,900,809213,21s-20-30-37.txt,30,20,14,4960.0,14,4960.0
G02,SSHAPE,LS_1x2,10,3,900,2628164,21s-20-30-37.txt,30,20,14,4960.0,14,4960.0
G02,SSHAPE,LS_2x2,10,3,900,771243,21s-20-30-37.txt,30,20,14,4960.0,14,4960.0
G03,SSHAPE,LS_1x0,10,3,900,2222547,21s-20-30-37.txt,30,20,12,4266.0,12,4266.0
G03,SSHAPE,LS_1x1,10,3,900,1126181,21s-20-30-37.txt,30,20,12,4266.0,12,4266.0
G03,SSHAPE,LS_1x2,10,3,900,2114802,21s-20-30-37.txt,30,20,12,4266.0,12,4266.0
G03,SSHAPE,LS_2x2,10,3,900,3073634,21s-20-30-37.txt,30,20,12,4266.0,12,4266.0
G01,SSHAPE,LS_1x0,10,3,900,1483214,21s-20-30-38.txt,30,20,13,4632.0,13,4556.0
G01,SSHAPE,LS_1x1,10,3,900,705352,21s-20-30-38.txt,30,20,13,4632.0,13,4632.0
G01,SSHAPE,LS_1x2,10,3,900,3385618,21s-20-30-38.txt,30,20,13,4632.0,13,4632.0
G01,SSHAPE,LS_2x2,10,3,900,2951713,21s-20-30-38.txt,30,20,13,4632.0,13,4632.0
G02,SSHAPE,LS_1x0,10,3,900,2276568,21s-20-30-38.txt,30,20,15,5016.0,15,4938.0
G02,SSHAPE,LS_1x1,10,3,900,877703,21s-20-30-38.txt,30,20,15,5016.0,15,5016.0
G02,SSHAPE,LS_1x2,10,3,900,3407795,21s-20-30-38.txt,30,20,15,5016.0,15,4950.0
G02,SSHAPE,LS_2x2,10,3,900,564748,21s-20-30-38.txt,30,20,15,5016.0,15,5016.0
G03,SSHAPE,LS_1x0,10,3,900,1976824,21s-20-30-38.txt,30,20,13,4580.0,13,4426.0
G03,SSHAPE,LS_1x1,10,3,900,887414,21s-20-30-38.txt,30,20,13,4580.0,13,4580.0
G03,SSHAPE,LS_1x2,10,3,900,4279975,21s-20-30-38.txt,30,20,13,4580.0,13,4580.0
G03,SSHAPE,LS_2x2,10,3,900,2596750,21s-20-30-38.txt,30,20,13,4580.0,13,4580.0
G01,SSHAPE,LS_1x0,10,3,900,1603745,21s-20-30-39.txt,30,20,12,4178.0,12,4066.0
G01,SSHAPE,LS_1x1,10,3,900,419426,21s-20-30-39.txt,30,20,12,4178.0,12,4178.0
G01,SSHAPE,LS_1x2,10,3,900,2892103,21s-20-30-39.txt,30,20,12,4178.0,12,4178.0
G01,SSHAPE,LS_2x2,10,3,900,6135341,21s-20-30-39.txt,30,20,12,4178.0,12,4178.0
G02,SSHAPE,LS_1x0,10,3,900,2711496,21s-20-30-39.txt,30,20,14,4682.0,14,4492.0
G02,SSHAPE,LS_1x1,10,3,900,791545,21s-20-30-39.txt,30,20,14,4682.0,14,4682.0
G02,SSHAPE,LS_1x2,10,3,900,2635472,21s-20-30-39.txt,30,20,14,4682.0,14,4550.0
G02,SSHAPE,LS_2x2,10,3,900,610241,21s-20-30-39.txt,30,20,14,4682.0,14,4682.0
G03,SSHAPE,LS_1x0,10,3,900,2312709,21s-20-30-39.txt,30,20,12,4050.0,12,4050.0
G03,SSHAPE,LS_1x1,10,3,900,964836,21s-20-30-39.txt,30,20,12,4050.0,12,4050.0
